,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-12-01 07:00:00,0.0,0.0,0.0,7.7100377,97701.516,0.0,11.020905,-0.5599785,-1.8475151,-5.926552,-9.706501,0.0,0.0,0.0
2021-12-01 08:00:00,0.0,0.0,0.0,7.097365,97754.336,0.0,12.121796,-0.64713764,-1.9900627,-5.584749,-9.135017,81.38829819794147,230.50671610032828,48.59941729518045
2021-12-01 09:00:00,0.0,0.0,0.0,8.257344,97685.25,0.0,14.609741,-1.0714283,-1.2802601,-5.9661217,-8.046036,242.48717167562899,595.092117067314,68.21020596097574
2021-12-01 10:00:00,0.0,0.0,0.0,8.494903,97666.74,0.0,16.199432,-1.1425934,-0.8184204,-6.1525707,-7.936304,375.783227177345,739.4744917746269,74.14879811894247
2021-12-01 11:00:00,0.0,0.0,0.0,6.8588204,97710.2,0.0,18.09195,-0.7765684,-0.41851807,-5.374647,-6.5322285,460.40068930178586,791.6461297172932,80.76765174225505
2021-12-01 12:00:00,0.0,0.0,0.0,5.5972137,97688.8,0.0,19.65747,-0.3910942,-0.12263489,-4.7077837,-5.432747,488.15629304879064,804.0831154478861,83.77353405034853
2021-12-01 13:00:00,0.0,0.0,0.0,4.5030413,97650.95,0.0,20.414185,-0.17580223,-0.05666542,-3.9129677,-4.4708576,456.6655890226466,789.8265188655216,80.39183760144431
2021-12-01 14:00:00,0.0,0.0,0.0,4.369076,97606.414,0.0,20.355103,-0.32820034,-0.13549232,-3.7747383,-4.360153,368.64259642609284,733.7606501911135,73.80166451145465
2021-12-01 15:00:00,0.0,0.0,0.0,4.7357917,97566.17,0.0,19.27887,-0.51776886,-0.6370487,-3.7177782,-4.579321,232.72612318420093,580.9747223721456,67.58083724797916
2021-12-01 16:00:00,0.0,0.0,0.0,4.993675,97559.09,0.0,17.728271,-0.5901966,-0.49048042,-3.4624329,-4.962145,71.59856372402902,196.1650740969993,45.76162325945619
2021-12-01 17:00:00,0.0,0.0,0.0,5.1883307,97574.99,0.0,15.4019165,0.48660183,-1.1215458,-3.7789202,-6.009166,0.0,0.0,0.0
2021-12-01 18:00:00,0.0,0.0,0.0,5.5475254,97604.125,0.0,15.204559,1.053235,-0.14121056,-4.120448,-6.0324173,0.0,0.0,0.0
2021-12-01 19:00:00,0.0,0.0,0.0,5.0484395,97619.92,0.0,15.86142,1.4596205,1.2497549,-3.2202349,-4.949788,0.0,0.0,0.0
2021-12-01 20:00:00,0.0,0.0,0.0,3.7138615,97627.96,0.0,16.129425,1.6906824,1.5635662,-2.7015934,-3.4558668,0.0,0.0,0.0
2021-12-01 21:00:00,0.0,0.0,0.0,2.9641364,97662.86,0.0,16.38971,2.7555914,2.639368,-1.1196852,-1.2046537,0.0,0.0,0.0
2021-12-01 22:00:00,0.0,0.0,0.0,3.4697754,97680.9,0.0,15.85791,3.0897388,3.6075954,0.24122715,0.3048172,0.0,0.0,0.0
2021-12-01 23:00:00,0.0,0.0,0.0,3.9703708,97720.336,0.0,15.633575,3.7457561,3.9009132,0.38854122,0.830246,0.0,0.0,0.0
