,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-23 13:00:00,15.0,15.0,0.0,6.384839,96929.58,0.0,16.055206,1.1195793,1.7628117,5.39707,6.093254,803.628505245993,514.0070240990309,345.03490153538144
2021-08-23 14:00:00,9.0,9.0,0.0,7.83039,96906.9,0.0,15.551483,1.9949436,2.767746,6.0416994,7.1911507,820.6176606752786,595.401890332862,299.1928573937855
2021-08-23 15:00:00,4.0,4.0,0.0,7.90058,96927.78,0.0,16.253479,2.249857,3.0656872,5.772007,7.1100063,773.0559036065367,691.1364675721851,214.8338730599064
2021-08-23 16:00:00,3.0,3.0,0.0,8.101163,96917.14,0.0,16.36499,2.5882072,3.746418,5.7996883,7.007553,649.4644519510406,710.1840829899922,157.57485516863022
2021-08-23 17:00:00,5.0,5.0,0.0,8.798111,96866.4,0.0,14.914368,2.7900372,4.1673794,5.8724337,7.475773,472.2139212420498,651.0387469268248,121.70085579888746
2021-08-23 18:00:00,5.0,5.0,0.0,9.07979,96842.94,0.0,13.76062,2.9830933,4.402479,5.832857,7.5667133,275.51855599462755,509.2637875095374,94.47888211899254
2021-08-23 19:00:00,4.0,4.0,0.0,9.196738,96853.234,0.0,12.993195,3.2168617,4.650694,5.336239,7.4966087,79.2028048731853,165.321837955702,53.34854608381432
2021-08-23 20:00:00,3.0,3.0,0.0,9.309205,96816.984,0.0,12.005951,3.5006084,5.1546135,4.9102154,7.049856,0.0,0.0,0.0
2021-08-23 21:00:00,3.0,3.0,0.0,8.899432,96840.1,0.0,11.517212,3.4191914,4.7647247,5.065304,7.1983986,0.0,0.0,0.0
2021-08-23 22:00:00,2.0,2.0,0.0,8.88315,96842.05,0.0,10.911652,3.5270004,4.9628124,5.234236,7.2139263,0.0,0.0,0.0
2021-08-23 23:00:00,3.0,3.0,0.0,8.902857,96877.69,0.0,10.372406,3.5024796,4.971079,4.959444,7.188633,0.0,0.0,0.0
2021-08-24 00:00:00,3.0,3.0,0.0,8.747123,96904.73,0.0,10.091217,3.5057945,5.023346,4.916857,7.0121155,0.0,0.0,0.0
2021-08-24 01:00:00,5.0,5.0,0.0,8.80062,96903.98,0.0,9.841675,3.4305115,5.3205795,4.09676,6.546276,0.0,0.0,0.0
2021-08-24 02:00:00,7.0,7.0,0.0,8.632516,96924.02,0.0,9.680176,3.6329336,5.3414516,4.398451,6.550907,0.0,0.0,0.0
2021-08-24 03:00:00,9.0,9.0,0.0,8.669982,96912.85,0.0,9.504578,3.5248413,5.1015854,4.6001043,6.663107,0.0,0.0,0.0
2021-08-24 04:00:00,13.0,13.0,0.0,8.749962,96886.47,0.0,9.261932,3.0914917,4.645712,4.789488,6.9710445,0.0,0.0,0.0
2021-08-24 05:00:00,34.0,34.0,0.0,8.9142275,96886.516,0.0,8.96463,3.0979557,4.5849266,4.8011,7.079466,0.0,0.0,0.0
