,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-19 03:00:00,88.0,88.0,0.0,6.6205854,97453.266,0.0,13.93396,2.841363,3.9063416,3.8389187,5.079357,0.0,0.0,0.0
2021-09-19 04:00:00,93.0,93.0,1.0,5.141817,97483.63,0.0,13.750549,1.2997208,1.5749722,3.200858,4.291703,0.0,0.0,0.0
2021-09-19 05:00:00,83.0,83.0,1.0,4.7660666,97550.12,0.0,13.345123,0.084783554,-0.3586731,3.295826,4.450783,0.0,0.0,0.0
2021-09-19 06:00:00,76.0,76.0,0.0,7.3240047,97684.42,0.0,12.696747,-1.5629416,-2.9832382,3.0127563,4.8596916,0.0,0.0,0.0
2021-09-19 07:00:00,34.0,34.0,2.0,7.0865893,97726.08,0.0,12.035492,-2.3469362,-4.987219,2.887661,4.7177105,0.2689843839588227,0.0,0.2689843839588227
2021-09-19 08:00:00,0.0,0.0,0.0,8.992651,97764.64,0.0,13.390808,-2.7600613,-5.126652,2.8469028,4.5900497,136.5367041080406,351.9955355623257,63.10364887032294
2021-09-19 09:00:00,1.0,1.0,0.0,8.639752,97695.76,0.0,14.877594,-2.7507267,-3.762104,2.7319164,3.3550415,341.03556072557103,640.899401872838,84.85575333354711
2021-09-19 10:00:00,3.0,3.0,0.0,7.3372307,97664.44,0.0,16.326233,-2.3900585,-3.2176495,2.6373005,3.0650501,520.1416199265132,720.3497479351886,113.53436478470132
2021-09-19 11:00:00,1.0,1.0,0.0,7.017334,97632.67,0.0,17.501587,-2.3334312,-3.2940063,2.6103373,3.0297394,672.5158919373417,774.0340168563683,137.201565337661
2021-09-19 12:00:00,6.0,6.0,0.0,6.5805836,97650.7,0.0,18.569153,-1.9987745,-2.956131,3.172389,3.506525,740.4561219327226,692.3216819932718,205.683544654887
2021-09-19 13:00:00,2.0,2.0,0.0,5.7231097,97664.29,0.0,19.180603,-0.41469383,-1.4402351,3.3030396,3.6504955,793.7225250543179,758.3552717380666,185.92874422961586
2021-09-19 14:00:00,1.0,1.0,0.0,5.527172,97628.42,0.0,18.900726,1.2230091,0.76550865,3.5231285,3.6509256,770.3963784038203,776.5813860297053,167.23614395268294
2021-09-19 15:00:00,2.0,2.0,1.0,5.377207,97584.734,0.0,19.338501,1.0614204,1.0207291,3.1212158,3.6181011,677.4612799051126,759.2415548320455,146.15854477464882
2021-09-19 16:00:00,1.0,100.0,100.0,5.894795,97564.75,0.0,20.333313,-1.5546322,-2.2270966,4.5440893,5.267956,190.29695403993804,7.415958734523543,186.0255201076038
2021-09-19 17:00:00,1.0,99.0,99.0,6.2823963,97552.33,0.0,19.59262,-2.586172,-3.2101822,4.5328617,5.255705,128.1293545934631,0.0,128.1293545934631
2021-09-19 18:00:00,2.0,8.0,8.0,6.2662086,97526.836,0.0,18.770874,-2.0540333,-2.848343,3.871482,4.5984726,144.59523928763178,329.9176869081278,70.68458624235966
2021-09-19 19:00:00,0.0,1.0,1.0,6.033898,97500.516,0.0,17.475525,-1.4881401,-2.4978867,2.831356,3.966734,1.7514688380797256,0.0,1.7514688380797256
