,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-08 00:00:00,0.0,100.0,93.0,1.4783881,97765.92,100.0,7.3435974,-0.6925888,-0.83615494,0.93416977,0.9949379,0.0,0.0,0.0
2021-11-08 01:00:00,0.0,100.0,100.0,1.6280622,97698.05,100.0,7.5739136,-1.0782413,-1.0585365,0.7707939,0.97766304,0.0,0.0,0.0
2021-11-08 02:00:00,0.0,100.0,100.0,1.8381209,97655.87,100.0,7.5744324,-1.462328,-1.8023834,-0.50292015,-0.32047844,0.0,0.0,0.0
2021-11-08 03:00:00,0.0,98.0,0.0,1.9622602,97629.22,98.0,7.6997375,-0.4349327,-1.1414623,-1.1658401,-1.5468369,0.0,0.0,0.0
2021-11-08 04:00:00,0.0,39.0,39.0,1.9300832,97561.89,0.0,7.242981,-0.4064293,-0.8764839,-1.2061157,-1.7513084,0.0,0.0,0.0
2021-11-08 05:00:00,0.0,100.0,100.0,2.1453302,97564.06,0.0,7.045624,-0.083498,-0.747097,-1.1254101,-1.9589615,0.0,0.0,0.0
2021-11-08 06:00:00,0.0,94.0,94.0,2.9650135,97610.2,4.0,6.4923706,0.16863823,-0.07611656,-1.8382511,-2.9779606,0.0,0.0,0.0
2021-11-08 07:00:00,0.0,100.0,100.0,4.5827665,97595.61,42.0,6.0585327,0.66345215,0.41489792,-3.340065,-5.3861237,2.771291467801666,0.0,2.771291467801666
2021-11-08 08:00:00,0.0,100.0,100.0,5.902702,97613.23,12.0,7.7330627,0.6072521,0.6342983,-3.4760265,-5.9935436,55.79507617281861,0.0,55.79507617281861
2021-11-08 09:00:00,0.0,100.0,100.0,5.118138,97625.65,17.0,9.814484,0.49254608,0.91874886,-2.8535614,-4.3804855,115.64184677218184,0.0,115.64184677218184
2021-11-08 10:00:00,0.0,93.0,57.0,3.388795,97633.81,93.0,11.597931,1.150919,1.3332577,-1.4694576,-1.7412186,183.66410341783637,13.846423826449145,176.89720860135526
2021-11-08 11:00:00,0.0,100.0,100.0,3.2168775,97612.914,100.0,12.33017,1.4686794,1.5643139,-0.33946896,-0.66856956,191.23118737531982,7.556059292957594,187.0130112144097
2021-11-08 12:00:00,0.0,100.0,100.0,3.8654368,97509.945,100.0,13.4748535,2.175621,2.5435696,-0.38237286,-0.7705555,199.26657210531377,8.617196676050341,194.2888290178074
2021-11-08 13:00:00,0.0,100.0,100.0,4.8177447,97448.7,100.0,13.868378,3.046564,3.9715214,-0.6732073,-1.0286427,185.99406145527306,6.818342302949803,182.27403639511124
2021-11-08 14:00:00,8.0,100.0,100.0,5.221493,97418.484,100.0,14.082611,3.3661594,4.1047306,0.5496712,0.25818443,152.48819328789176,1.045205791374326,152.00295681697915
2021-11-08 15:00:00,61.0,100.0,100.0,8.83045,97408.98,100.0,13.424652,3.817976,5.29599,2.0159206,2.250166,101.73191045286,0.0,101.73191045286
2021-11-08 16:00:00,13.0,96.0,93.0,8.436402,97411.69,95.0,12.403595,3.2536812,4.826538,3.4014206,4.5074596,43.31953277383604,0.0,43.31953277383604
