,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-09 17:00:00,3.0,3.0,0.0,10.910723,97781.83,0.0,12.416046,1.703331,1.8170033,7.8241167,10.160097,572.0580807366292,701.6679825025194,132.77406674879632
2021-06-09 18:00:00,3.0,3.0,0.0,9.700466,97831.43,0.0,11.827545,1.2976475,1.4224243,6.9425783,8.886625,383.2537561030323,627.4406983688339,98.60981429990323
2021-06-09 19:00:00,4.0,4.0,0.0,9.134664,97788.12,0.0,11.303436,0.84513855,0.6916599,6.195324,7.989298,184.2289450794183,404.180213768271,76.42798320100799
2021-06-09 20:00:00,1.0,1.0,0.0,9.518308,97831.27,0.0,10.352661,0.52575874,0.051244736,5.659465,7.767544,21.853636551316566,0.0,21.853636551316566
2021-06-09 21:00:00,0.0,0.0,0.0,9.15646,97856.836,0.0,9.140198,0.70812225,0.2572441,4.7669544,7.0082607,0.0,0.0,0.0
2021-06-09 22:00:00,0.0,0.0,0.0,8.025858,97974.33,0.0,8.366058,0.70173264,0.36095238,3.8901577,6.7222614,0.0,0.0,0.0
2021-06-09 23:00:00,3.0,3.0,0.0,7.737727,97990.55,0.0,7.997406,0.9277477,0.2695408,3.6966991,6.2909355,0.0,0.0,0.0
2021-06-10 00:00:00,6.0,6.0,0.0,5.9678073,98007.234,0.0,7.71463,0.7586708,-0.34210968,3.2487278,5.58967,0.0,0.0,0.0
2021-06-10 01:00:00,7.0,7.0,0.0,5.3827343,98029.61,0.0,7.463135,0.80737114,-0.46224594,2.8701677,5.2140427,0.0,0.0,0.0
2021-06-10 02:00:00,8.0,8.0,0.0,5.251004,98012.305,0.0,7.2911987,0.86598873,-0.34623718,2.7947273,5.150732,0.0,0.0,0.0
2021-06-10 03:00:00,6.0,6.0,0.0,4.8406487,98024.48,0.0,7.110779,1.1191158,0.05357933,2.4076567,4.742504,0.0,0.0,0.0
2021-06-10 04:00:00,7.0,7.0,0.0,4.5224495,98030.98,0.0,6.737091,1.5416374,0.7141838,2.247223,4.3959656,0.0,0.0,0.0
2021-06-10 05:00:00,5.0,5.0,0.0,4.122327,98058.7,0.0,6.3731995,2.0147896,1.3568344,1.999443,3.9074478,0.0,0.0,0.0
2021-06-10 06:00:00,3.0,3.0,0.0,5.215482,98062.664,0.0,6.304199,2.4043846,2.0815487,2.1844501,3.7975578,2.4561288957780434,0.0,2.4561288957780434
2021-06-10 07:00:00,2.0,2.0,0.0,6.80304,98134.695,0.0,7.7478027,2.2322178,2.1935139,2.820857,3.7176628,133.3264933774954,317.03705869980627,65.67115943593268
2021-06-10 08:00:00,2.0,2.0,0.0,7.5430274,98184.64,0.0,8.798279,1.8569126,1.7368507,3.1061287,3.9471512,329.8642472272153,591.236535853653,92.08807383188835
2021-06-10 09:00:00,2.0,2.0,0.0,7.8321166,98218.64,0.0,9.87738,2.0252228,2.0914173,4.2895927,5.213913,524.6778049255144,704.4569380341886,116.15514999976921
