,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-04 18:00:00,0.0,0.0,0.0,6.188569,96989.35,0.0,21.28592,1.4937782,2.4626322,3.780079,5.2591486,77.55901790173532,198.50647603597835,48.910516203171255
2021-10-04 19:00:00,0.0,0.0,0.0,7.255356,97000.57,0.0,17.5997,1.947978,3.1918154,4.4378347,6.3018475,0.0,0.0,0.0
2021-10-04 20:00:00,0.0,0.0,0.0,7.0523257,97061.34,0.0,16.046783,2.1498814,3.0807571,4.349514,6.251644,0.0,0.0,0.0
2021-10-04 21:00:00,1.0,1.0,0.0,7.1351447,97107.74,0.0,15.467712,2.056449,3.1209612,4.3594017,6.3304234,0.0,0.0,0.0
2021-10-04 22:00:00,1.0,2.0,1.0,7.102672,97150.766,0.0,14.523163,2.8377247,3.7888718,4.0739365,5.9425144,0.0,0.0,0.0
2021-10-04 23:00:00,1.0,1.0,0.0,7.3217897,97174.75,0.0,13.73822,3.2184286,4.506915,3.9405975,5.7050095,0.0,0.0,0.0
2021-10-05 00:00:00,2.0,2.0,0.0,7.4669366,97072.266,0.0,13.194275,3.5385141,4.7613497,4.1293554,5.692772,0.0,0.0,0.0
2021-10-05 01:00:00,2.0,2.0,0.0,7.8778496,97109.81,0.0,12.505524,2.7197495,4.1220264,4.8172846,6.6767483,0.0,0.0,0.0
2021-10-05 02:00:00,5.0,5.0,0.0,8.106852,97106.73,3.0,11.651825,2.455122,3.9471073,4.4991255,6.973362,0.0,0.0,0.0
2021-10-05 03:00:00,9.0,9.0,0.0,8.041062,97124.79,0.0,10.9348755,2.4493866,3.6344986,4.930586,7.054611,0.0,0.0,0.0
2021-10-05 04:00:00,1.0,1.0,0.0,6.6649218,97084.305,0.0,11.383148,2.0275726,2.5407066,4.25494,6.112421,0.0,0.0,0.0
2021-10-05 05:00:00,1.0,1.0,0.0,6.23112,97117.48,0.0,11.410156,2.3005142,3.0855503,4.0385513,5.3900948,0.0,0.0,0.0
2021-10-05 06:00:00,3.0,100.0,100.0,6.714694,97171.914,0.0,10.701996,2.5919476,3.6950665,3.9594154,5.4709797,0.0,0.0,0.0
2021-10-05 07:00:00,9.0,100.0,100.0,7.3478103,97174.086,0.0,9.990326,2.375596,3.4351883,4.5902805,6.362385,0.0,0.0,0.0
2021-10-05 08:00:00,39.0,100.0,100.0,7.3187447,97220.14,0.0,10.049316,2.3968668,3.2583504,4.615697,6.4516544,31.988768083408885,0.0,31.988768083408885
2021-10-05 09:00:00,83.0,100.0,100.0,7.767352,97288.14,0.0,10.626526,3.1691208,4.2703133,4.5162125,6.0627003,101.97253402503964,0.0,101.97253402503964
2021-10-05 10:00:00,77.0,100.0,100.0,8.846241,97393.664,0.0,11.481415,4.289914,5.5819397,4.496169,5.871767,166.2918413660338,3.8298740904872868,164.34252998416338
