,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-01 02:00:00,0.0,0.0,0.0,8.068059,97072.0,0.0,15.080292,2.9538326,4.134409,5.1872787,6.949251,0.0,0.0,0.0
2021-06-01 03:00:00,0.0,0.0,0.0,7.993703,97043.82,0.0,14.568237,2.9673042,4.2266216,4.805401,6.778124,0.0,0.0,0.0
2021-06-01 04:00:00,0.0,0.0,0.0,7.0834913,97030.086,0.0,14.246704,2.6063385,3.875311,4.2529697,5.9968185,0.0,0.0,0.0
2021-06-01 05:00:00,1.0,1.0,0.0,7.0608664,97098.56,0.0,13.908936,2.20125,3.391096,4.5974693,6.1846695,0.0,0.0,0.0
2021-06-01 06:00:00,2.0,6.0,5.0,7.8554277,97133.12,0.0,13.283813,1.6257124,2.8470154,5.4313564,7.3688087,1.5730200418012266,0.0,1.5730200418012266
2021-06-01 07:00:00,1.0,3.0,2.0,7.539721,97175.0,0.0,14.298248,1.3988438,2.355976,5.251768,7.1486225,128.47327011246395,299.7088621856704,65.7412906964146
2021-06-01 08:00:00,2.0,2.0,1.0,6.3046913,97231.4,0.0,15.327728,1.3905602,2.244791,4.607067,5.7987404,327.0345479865131,586.6439610622334,92.82131670629116
2021-06-01 09:00:00,1.0,1.0,0.0,5.3971105,97255.34,0.0,16.859283,2.3870707,3.070818,3.600174,4.3207245,526.4546595325625,716.9704263073443,112.24442553969641
2021-06-01 10:00:00,1.0,1.0,0.0,5.4023356,97297.65,0.0,18.341522,2.681387,3.4014168,3.622902,4.1779633,700.2602614805533,742.7673865336068,156.1128843912087
2021-06-01 11:00:00,1.0,1.0,0.0,5.54677,97245.57,0.0,18.957397,1.8715067,2.5997105,4.2272873,4.907604,836.5650577391515,737.7344323158914,207.04847223785976
2021-06-01 12:00:00,1.0,1.0,0.0,6.0669537,97233.19,0.0,18.62085,1.2765656,2.0984802,4.9186497,5.674959,925.2684573628227,725.4223271139097,249.42762359951973
2021-06-01 13:00:00,2.0,2.0,0.0,7.541121,97224.42,0.0,17.474396,1.2379398,1.9743176,6.115301,7.2206745,953.7143640182904,699.4415555766301,280.6513800506109
2021-06-01 14:00:00,2.0,2.0,0.0,9.200988,97248.2,0.0,16.549042,1.9559231,2.9052467,6.993948,8.618183,932.1441558316504,703.9179044689439,268.2548958751911
2021-06-01 15:00:00,2.0,2.0,0.0,9.881785,97223.27,0.0,16.583954,2.2545395,3.6292648,7.06925,8.869417,856.0455990716886,716.8068326180455,228.47482373872003
2021-06-01 16:00:00,2.0,2.0,0.0,10.521641,97208.375,0.0,16.55252,2.431326,3.8479939,7.139246,9.099014,730.8825618204564,726.9355841221128,175.48555323455582
2021-06-01 17:00:00,2.0,2.0,0.0,10.623893,97146.266,0.0,16.263062,2.6386662,4.012274,6.922838,9.290966,565.7395600738663,713.5763418267094,125.97204849531369
2021-06-01 18:00:00,1.0,1.0,0.0,10.39542,97148.11,0.0,15.785126,2.9101124,4.07415,6.5846977,8.944908,376.31340242826883,643.289065275961,91.74386425857904
