,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-06 17:00:00,1.0,1.0,0.0,8.423896,97318.0,0.0,17.909546,3.07127,3.273365,5.3421555,6.3177567,588.7130662526298,721.8370567016138,128.38773552353666
2021-07-06 18:00:00,2.0,2.0,0.0,8.900487,97314.37,0.0,17.372894,2.598034,2.5864487,5.3381405,6.4510803,396.75053508507057,638.184902043193,98.94112579461483
2021-07-06 19:00:00,2.0,2.0,0.0,7.4865594,97326.195,0.0,16.2435,2.869772,2.848936,5.104582,6.1498356,197.8794356541415,429.7289118663661,77.62333631005095
2021-07-06 20:00:00,1.0,1.0,0.0,7.4333806,97255.17,0.0,15.077179,3.0056152,2.8390675,4.6325626,5.9836273,28.343333291372,0.0,28.343333291372
2021-07-06 21:00:00,1.0,1.0,0.0,7.478452,97232.125,0.0,13.9791565,2.9163666,2.6416569,3.5476494,5.3498363,0.0,0.0,0.0
2021-07-06 22:00:00,1.0,1.0,0.0,6.8307085,97206.95,0.0,13.239655,3.6730976,3.7939224,3.2006226,5.09746,0.0,0.0,0.0
2021-07-06 23:00:00,2.0,2.0,0.0,7.347291,97199.73,0.0,12.573334,4.398569,4.836155,3.2227688,5.5174236,0.0,0.0,0.0
2021-07-07 00:00:00,5.0,5.0,0.0,7.5179663,97225.39,0.0,11.917969,4.6236544,5.314064,3.3370438,5.2258015,0.0,0.0,0.0
2021-07-07 01:00:00,7.0,7.0,0.0,7.6794624,97188.92,0.0,11.640228,4.5681286,5.558573,3.2505398,5.2202625,0.0,0.0,0.0
2021-07-07 02:00:00,7.0,9.0,7.0,7.832773,97163.94,0.0,11.550018,4.5006914,5.564928,3.366106,5.40415,0.0,0.0,0.0
2021-07-07 03:00:00,38.0,45.0,24.0,8.531898,97147.3,0.0,11.145081,4.597374,5.9294643,3.7651901,6.042036,0.0,0.0,0.0
2021-07-07 04:00:00,63.0,100.0,100.0,8.861199,97155.664,0.0,10.822479,4.6138687,5.994074,4.2458706,6.4383774,0.0,0.0,0.0
2021-07-07 05:00:00,62.0,100.0,100.0,8.274573,97181.79,0.0,10.68454,4.1527824,5.413002,4.0919743,6.2274075,0.0,0.0,0.0
2021-07-07 06:00:00,62.0,100.0,100.0,8.034412,97170.83,0.0,10.272369,3.9988194,5.3354416,3.9160461,5.9457264,0.08944313002290598,0.0,0.08944313002290598
2021-07-07 07:00:00,62.0,100.0,100.0,7.8971796,97213.87,0.0,10.8159485,4.660406,5.5540657,3.9791317,5.5592327,38.92634802768933,0.0,38.92634802768933
2021-07-07 08:00:00,62.0,100.0,100.0,7.33966,97234.99,0.0,11.611877,4.5151157,5.305908,3.5456963,5.0468388,107.66214755260489,0.0,107.66214755260489
2021-07-07 09:00:00,53.0,72.0,49.0,6.7786837,97226.52,0.0,12.696259,4.475477,5.0871696,3.192399,4.4051666,269.19579428171585,65.26631126696644,232.62253521600582
