,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-01 07:00:00,81.0,81.0,0.0,10.616777,96608.33,0.0,10.445465,5.3778343,7.48625,4.9039536,6.6551094,5.340196810395149,0.0,5.340196810395149
2021-09-01 08:00:00,83.0,83.0,0.0,10.517627,96690.27,0.0,10.787933,5.2781334,7.2811966,4.8609524,6.919529,84.57864810510574,0.0,84.57864810510574
2021-09-01 09:00:00,96.0,96.0,0.0,10.196952,96693.15,0.0,11.328644,5.1187935,6.9622574,4.9906187,6.720908,147.50112540638833,3.09888804254196,146.10637410428888
2021-09-01 10:00:00,95.0,95.0,0.0,9.853987,96727.45,0.0,11.898224,5.1299953,6.935774,4.8116026,6.337406,222.02116910566355,14.79590948160748,212.89902411282054
2021-09-01 11:00:00,40.0,40.0,0.0,9.523359,96791.984,0.0,13.783844,5.0302715,6.5277824,5.2794523,6.4701033,539.7068814240714,260.49602186377126,345.16948334176254
2021-09-01 12:00:00,6.0,6.0,0.0,9.34777,96827.484,0.0,15.443359,4.402384,5.727186,5.933546,7.038686,794.868584340681,663.2858227333811,243.0292993366428
2021-09-01 13:00:00,8.0,8.0,0.0,9.563077,96811.55,0.0,15.382446,3.6965904,5.017973,6.506543,7.8335543,821.4868063972764,622.4086034459705,282.32250914529027
2021-09-01 14:00:00,7.0,7.0,0.0,9.7019,96824.05,0.0,15.51767,3.890152,4.9440193,6.639963,7.853964,806.2783035252268,643.3625014293626,261.1745088780142
2021-09-01 15:00:00,6.0,6.0,0.0,9.920603,96802.65,0.0,14.447266,3.787222,4.9665318,6.7125626,8.222509,733.4253315524471,671.0722162836922,212.46296879480803
2021-09-01 16:00:00,6.0,6.0,0.0,9.694442,96831.33,0.0,14.181,3.1082954,4.2112923,6.7987194,8.41769,603.4720641868466,673.4304106761973,160.22057523976258
2021-09-01 17:00:00,9.0,9.0,0.0,9.967138,96834.58,0.0,13.153442,3.5606403,4.8294945,6.564602,8.313305,423.5809310724748,588.9097037871984,128.5542139582745
2021-09-01 18:00:00,8.0,8.0,0.0,10.222784,96825.24,0.0,12.32605,3.9076767,5.1077824,6.385504,8.33103,231.39242369194534,447.02346448548076,90.42990286599954
2021-09-01 19:00:00,6.0,6.0,0.0,10.369824,96832.67,0.0,11.435394,3.9861755,5.408125,5.850937,8.052534,45.21397613594487,58.26586808426505,38.57525024739494
2021-09-01 20:00:00,6.0,6.0,0.0,10.453761,96835.31,0.0,10.66568,3.641264,5.3385963,5.592434,7.903494,0.0,0.0,0.0
2021-09-01 21:00:00,7.0,7.0,0.0,10.241228,96895.28,0.0,10.26532,3.6197472,5.548937,5.1338997,7.740011,0.0,0.0,0.0
2021-09-01 22:00:00,6.0,6.0,0.0,10.698083,96920.375,0.0,10.095306,4.1071835,6.154104,5.254669,7.896616,0.0,0.0,0.0
2021-09-01 23:00:00,5.0,5.0,0.0,11.216786,96948.3,0.0,9.972443,4.578766,6.956787,5.28545,7.953497,0.0,0.0,0.0
