,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-25 10:00:00,6.0,6.0,0.0,7.1008096,97776.96,0.0,14.082031,1.8290358,1.8655949,3.6024837,4.0805254,673.2844810676406,664.3786468919127,189.76185713004367
2021-05-25 11:00:00,5.0,5.0,0.0,6.618009,97670.65,0.0,14.818024,1.9771566,2.0019817,3.871297,4.1800623,811.2071539266462,667.5974931845732,244.540696725717
2021-05-25 12:00:00,3.0,3.0,0.0,6.265797,97713.7,0.0,15.818146,2.419036,2.4309444,3.8721848,4.364607,909.7197832000684,688.6198286800073,271.3369643667312
2021-05-25 13:00:00,1.0,1.0,0.0,6.161386,97614.3,0.0,16.65036,2.392006,2.615551,4.0409136,4.624119,955.9883377146463,720.3945152396469,266.458064931324
2021-05-25 14:00:00,0.0,0.0,0.0,6.0620728,97565.67,0.0,17.122955,2.725584,3.1032028,4.13459,4.7034855,939.3073509492266,743.5467507548609,242.52872145091874
2021-05-25 15:00:00,0.0,0.0,0.0,5.9344563,97537.54,0.0,17.6781,2.999586,3.2590065,4.341343,4.6821117,860.6491494099652,754.02103992045,205.9644377771507
2021-05-25 16:00:00,0.0,0.0,0.0,5.591425,97479.33,0.0,17.94809,2.6416035,2.9717216,3.7149563,4.259907,731.9298868142209,759.5999949321712,158.18322804679315
2021-05-25 17:00:00,0.0,0.0,0.0,5.4119296,97427.89,0.0,18.178406,2.3157482,2.277668,3.1876087,3.8064556,562.5030821492104,739.0128630749798,114.65048517158914
2021-05-25 18:00:00,0.0,0.0,0.0,5.572624,97419.83,0.0,17.53894,2.3721008,2.2170944,2.8638515,3.3730698,366.1395718909431,644.8820314925119,88.51612279128813
2021-05-25 19:00:00,0.0,0.0,0.0,5.479651,97375.85,0.0,17.003754,1.4917393,1.3045425,2.37403,3.0368767,162.5856933225722,385.8444368177047,69.69040364928837
2021-05-25 20:00:00,0.0,0.0,0.0,4.864604,97371.05,0.0,15.8862915,1.2991104,0.5233555,1.8368244,3.1179829,8.618403752880335,0.0,8.618403752880335
2021-05-25 21:00:00,0.0,0.0,0.0,4.1006174,97393.57,0.0,14.07312,1.2670956,-0.42196083,1.6776886,3.8784447,0.0,0.0,0.0
2021-05-25 22:00:00,0.0,0.0,0.0,5.0415945,97395.67,0.0,12.997803,0.5500698,-1.1460838,2.4510946,4.6301346,0.0,0.0,0.0
2021-05-25 23:00:00,0.0,0.0,0.0,4.7587533,97391.44,0.0,12.352661,0.8296242,-0.6505947,2.5775394,4.4851894,0.0,0.0,0.0
2021-05-26 00:00:00,0.0,0.0,0.0,4.137127,97353.43,0.0,11.585815,2.0801926,0.9869442,2.0726585,3.9356594,0.0,0.0,0.0
2021-05-26 01:00:00,0.0,0.0,0.0,4.4387546,97351.305,0.0,11.170105,2.7344189,2.165268,2.1237602,3.584837,0.0,0.0,0.0
