,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-09 21:00:00,0.0,97.0,0.0,6.2714663,96923.83,97.0,16.362,3.4016762,3.5146713,3.6058598,5.150419,0.0,0.0,0.0
2021-09-09 22:00:00,7.0,50.0,0.0,7.6017733,96966.2,50.0,13.86734,4.4708815,5.5034657,3.6884537,5.1786594,0.0,0.0,0.0
2021-09-09 23:00:00,2.0,79.0,0.0,6.446947,96976.98,79.0,14.464264,4.6273127,5.177088,2.467373,3.5360813,0.0,0.0,0.0
2021-09-10 00:00:00,4.0,70.0,4.0,7.8910184,96983.16,70.0,13.90033,4.034548,5.275551,3.864643,5.814535,0.0,0.0,0.0
2021-09-10 01:00:00,20.0,100.0,0.0,8.954235,96969.96,100.0,12.772247,3.9075718,5.0503616,4.8903103,7.2355347,0.0,0.0,0.0
2021-09-10 02:00:00,4.0,81.0,0.0,7.7671537,96947.516,81.0,13.864258,4.187155,4.81456,4.202175,6.0753403,0.0,0.0,0.0
2021-09-10 03:00:00,0.0,96.0,0.0,6.0348167,96987.97,96.0,15.270111,2.3643208,2.2521687,3.2517052,5.394594,0.0,0.0,0.0
2021-09-10 04:00:00,1.0,60.0,0.0,7.1555033,97029.33,60.0,14.564178,4.287386,4.9209976,3.6396866,5.0251846,0.0,0.0,0.0
2021-09-10 05:00:00,0.0,100.0,0.0,7.790951,97102.18,100.0,14.301941,3.609766,4.2984276,4.6123333,6.4768257,0.0,0.0,0.0
2021-09-10 06:00:00,11.0,100.0,0.0,6.1208897,97131.6,100.0,14.416718,1.1447392,0.4953804,2.6899586,4.895399,0.0,0.0,0.0
2021-09-10 07:00:00,0.0,80.0,0.0,4.3769903,97217.305,80.0,14.734222,1.8017178,0.8818722,2.8437233,4.2224464,1.6601980710183428,0.0,1.6601980710183428
2021-09-10 08:00:00,0.0,91.0,0.0,5.7013254,97299.94,91.0,14.278168,2.8380318,2.3062096,3.753891,5.1320305,65.61489244564491,0.0,65.61489244564491
2021-09-10 09:00:00,0.0,0.0,0.0,5.9299197,97353.58,0.0,14.90921,3.1798973,3.118143,3.6763725,5.0783463,368.93880531683743,666.4290352333638,85.09446042546068
2021-09-10 10:00:00,0.0,0.0,0.0,5.7803674,97398.52,0.0,16.982025,2.3414936,2.257967,3.8408852,4.9548683,557.0456339980207,757.9337934531418,108.45200018372088
2021-09-10 11:00:00,0.0,0.0,0.0,6.205246,97434.78,0.0,19.072937,1.6827545,1.745018,4.0014896,4.5636044,705.0490328695549,780.2587975831511,142.58828113107484
2021-09-10 12:00:00,0.0,0.0,0.0,5.7947865,97453.0,0.0,19.204773,1.9832115,2.2944221,4.3309975,4.974762,801.0096824277049,780.9676163687403,173.02613671403992
2021-09-10 13:00:00,0.0,0.0,0.0,6.0946593,97498.42,0.0,19.237122,2.2382069,2.6870956,4.652075,5.2268314,837.7337277800367,778.9045569519099,186.64034790344078
