,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-15 23:00:00,0.0,0.0,0.0,6.2742286,96939.375,0.0,17.036804,3.1475182,2.7340488,3.3723392,5.545,0.0,0.0,0.0
2021-08-16 00:00:00,0.0,0.0,0.0,5.956011,96905.234,0.0,18.132355,2.507721,1.1949539,3.2604408,5.6894207,0.0,0.0,0.0
2021-08-16 01:00:00,0.0,0.0,0.0,6.2599554,96971.02,0.0,17.414429,2.981804,2.3579254,3.20895,5.6258984,0.0,0.0,0.0
2021-08-16 02:00:00,0.0,0.0,0.0,5.8772855,96935.984,0.0,17.195435,2.9894924,1.7536011,3.151947,5.417778,0.0,0.0,0.0
2021-08-16 03:00:00,0.0,0.0,0.0,5.337849,96883.52,0.0,17.395813,2.3471756,1.1376476,3.0730228,5.0368977,0.0,0.0,0.0
2021-08-16 04:00:00,0.0,0.0,0.0,5.3875523,96874.55,0.0,17.175995,2.276824,1.0426998,3.1446934,5.135086,0.0,0.0,0.0
2021-08-16 05:00:00,0.0,0.0,0.0,4.7351975,96906.5,0.0,17.043274,2.370247,0.96702766,2.873125,4.468914,0.0,0.0,0.0
2021-08-16 06:00:00,0.0,0.0,0.0,3.8586,96894.43,0.0,17.00885,2.3541565,0.35728073,2.4853554,3.7922,0.0,0.0,0.0
2021-08-16 07:00:00,0.0,0.0,0.0,3.5643961,96903.23,0.0,17.511414,1.9837837,-0.7431545,2.3530598,3.7250938,34.75805475045391,21.67948418673015,32.60065182388673
2021-08-16 08:00:00,0.0,0.0,0.0,3.8030546,96884.336,0.0,20.825104,1.0283546,-0.99829483,2.4188042,3.4202976,221.8685897668629,476.84336460644687,79.19712194250422
2021-08-16 09:00:00,0.0,0.0,0.0,4.8675084,96853.64,0.0,23.20578,0.68299484,-0.69553185,2.2442837,2.999136,428.62239072864054,680.1891055648011,96.4819044755057
2021-08-16 10:00:00,0.0,0.0,0.0,4.7615166,96857.85,0.0,25.610107,0.1334629,-0.69145775,2.490635,2.7719727,614.9636405566512,742.091191215418,129.68860769520904
2021-08-16 11:00:00,0.0,0.0,0.0,5.741703,96884.914,0.0,27.723999,-0.020385742,-0.2269783,2.5587006,2.7781067,763.5980832576843,752.4263361696547,173.12039389139602
2021-08-16 12:00:00,0.0,0.0,0.0,5.1172614,96902.516,0.0,29.760437,0.90943336,0.6169243,2.7792664,2.9253063,862.9680307197195,746.5484188002935,212.06801727761558
2021-08-16 13:00:00,0.0,0.0,0.0,4.90773,96867.75,0.0,30.830627,1.6469135,1.585207,3.1436253,3.5594883,905.7462925387349,741.3841785419233,231.592196165431
2021-08-16 14:00:00,0.0,0.0,0.0,5.4525275,96841.82,0.0,31.240692,2.3628273,2.3952103,3.4803429,4.178589,888.8263142105537,743.6041571935723,223.66198796322135
2021-08-16 15:00:00,0.0,0.0,0.0,6.603767,96804.08,0.0,31.161957,1.9660645,2.1339378,3.9414444,4.635044,813.4092403664791,750.6030463104532,191.56402148368147
