,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-11 03:00:00,0.0,0.0,0.0,4.795997,97175.17,0.0,16.90805,0.9540882,1.2670441,3.6358633,4.171872,0.0,0.0,0.0
2021-08-11 04:00:00,0.0,0.0,0.0,4.234718,97182.98,0.0,16.747498,0.7220154,1.1356373,3.2191095,3.5439873,0.0,0.0,0.0
2021-08-11 05:00:00,0.0,0.0,0.0,3.7379522,97198.53,0.0,16.404236,0.5424862,0.37430954,3.1700249,2.9648247,0.0,0.0,0.0
2021-08-11 06:00:00,0.0,0.0,0.0,3.7366674,97220.66,0.0,15.98999,0.95762444,1.0051651,2.8621464,2.6089096,0.0,0.0,0.0
2021-08-11 07:00:00,0.0,0.0,0.0,3.7659297,97264.32,0.0,16.6828,1.6555071,1.9334888,2.565565,2.0799313,44.075661635433676,55.97111467637708,37.76621609098028
2021-08-11 08:00:00,0.0,0.0,0.0,3.5475972,97251.65,0.0,18.576477,1.4531927,1.8214321,2.748249,2.6657257,234.00074756958685,492.833641331127,80.67755009949249
2021-08-11 09:00:00,0.0,0.0,0.0,3.3811786,97313.48,0.0,19.630432,1.1544476,1.4797478,2.7306938,2.8647041,439.8685587804033,685.1179646781223,97.86675564360297
2021-08-11 10:00:00,0.0,0.0,0.0,3.8359067,97337.15,0.0,20.568268,1.6204967,1.9348183,3.0466251,3.234188,625.2876753373007,742.1089983455686,132.42414998082734
2021-08-11 11:00:00,0.0,0.0,0.0,5.249652,97347.55,0.0,20.879822,1.827055,2.5690746,4.312834,4.637121,773.412704015018,750.4673036013053,177.0125933313028
2021-08-11 12:00:00,1.0,1.0,0.0,6.7762003,97358.766,0.0,20.358246,2.116043,2.7691593,5.302099,6.179411,867.1303216376162,725.5137375596379,227.24883468198175
2021-08-11 13:00:00,1.0,1.0,0.0,7.2869196,97384.08,0.0,20.682312,2.1426277,2.8978653,5.6506042,6.640957,910.2007419258465,719.2721731528012,248.49121597813132
2021-08-11 14:00:00,1.0,1.0,0.0,8.168763,97340.29,0.0,20.706696,2.1844158,2.8657074,5.9080715,7.1373997,894.4769732440321,721.7245012421531,240.5210826960756
2021-08-11 15:00:00,1.0,1.0,0.0,8.452611,97305.95,0.0,20.273346,2.32893,2.9881077,6.095337,7.524311,821.0718328354627,730.466395804658,206.53526703476632
2021-08-11 16:00:00,1.0,1.0,0.0,8.074296,97286.0,0.0,20.20868,2.2050571,3.0649338,5.587326,7.0988693,695.2948335894474,733.7547590038431,159.69088018831803
2021-08-11 17:00:00,1.0,1.0,0.0,8.086204,97261.69,0.0,19.808472,2.3100624,3.1708794,5.718767,7.1974335,526.7250866430235,708.1297419105279,116.25965935031252
2021-08-11 18:00:00,0.0,0.0,0.0,8.153859,97251.06,0.0,19.099884,2.436758,3.1517735,5.6322727,7.2789097,330.91947351917116,600.3936707390452,90.38972167444823
2021-08-11 19:00:00,0.0,0.0,0.0,7.859794,97251.31,0.0,18.10379,2.5888271,3.0624561,5.47929,7.1570244,125.27843632969496,296.0088666872687,64.57860316670897
