,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-20 19:00:00,0.0,0.0,0.0,2.0694432,97258.234,0.0,24.631866,-1.0926819,-1.5640545,-1.1025648,-2.6209698,1.1137100502417814,0.0,1.1137100502417814
2021-09-20 20:00:00,0.0,0.0,0.0,2.5369465,97250.36,0.0,22.695831,-2.000308,-2.4925518,-0.84939194,-1.6148071,0.0,0.0,0.0
2021-09-20 21:00:00,0.0,0.0,0.0,2.7241013,97310.1,0.0,21.363586,-2.1130466,-2.4530983,-0.812109,-0.5805626,0.0,0.0,0.0
2021-09-20 22:00:00,0.0,0.0,0.0,2.9364321,97291.05,0.0,20.735504,-2.5555668,-2.614523,-0.37296295,-0.25615883,0.0,0.0,0.0
2021-09-20 23:00:00,0.0,0.0,0.0,3.574839,97361.99,0.0,20.658966,-3.0241413,-3.2227821,0.014545441,0.4625702,0.0,0.0,0.0
2021-09-21 00:00:00,0.0,0.0,0.0,3.6805973,97319.016,0.0,20.69757,-3.0351944,-3.4418983,0.011405945,0.2943821,0.0,0.0,0.0
2021-09-21 01:00:00,0.0,0.0,0.0,4.1795936,97362.266,0.0,20.344208,-3.024189,-3.802866,-0.1392994,0.45573425,0.0,0.0,0.0
2021-09-21 02:00:00,0.0,0.0,0.0,2.935291,97366.12,0.0,20.800415,-2.1846504,-2.5038261,-0.58913803,-0.42791176,0.0,0.0,0.0
2021-09-21 03:00:00,0.0,0.0,0.0,2.9585106,97391.61,0.0,21.29898,-1.7675667,-2.6778736,-1.3632107,-1.8555946,0.0,0.0,0.0
2021-09-21 04:00:00,0.0,0.0,0.0,2.6397855,97421.625,0.0,21.219116,-0.4609909,-1.0387611,-2.0465508,-2.726099,0.0,0.0,0.0
2021-09-21 05:00:00,0.0,0.0,0.0,2.700581,97449.08,0.0,21.347229,1.1010532,1.3850994,-1.6086502,-2.95751,0.0,0.0,0.0
2021-09-21 06:00:00,0.0,0.0,0.0,5.0966105,97470.336,0.0,19.947052,0.84158516,0.30570412,-3.9259415,-5.9587727,0.0,0.0,0.0
2021-09-21 07:00:00,0.0,0.0,0.0,6.419804,97549.32,0.0,19.708893,1.1313362,0.21191025,-4.7607117,-7.427511,0.1352736442239636,0.0,0.1352736442239636
2021-09-21 08:00:00,0.0,0.0,0.0,5.9694943,97577.42,0.0,20.591309,0.5065098,-0.32683945,-4.462019,-6.9437065,131.04851450207278,340.65401152920583,61.993181886445726
2021-09-21 09:00:00,0.0,0.0,0.0,4.5438647,97621.86,0.0,23.838196,0.24119568,0.696352,-3.3687153,-4.361212,337.22961872967943,650.2923537947769,81.26763445660879
2021-09-21 10:00:00,0.0,0.0,0.0,3.014938,97659.64,0.0,26.819946,0.46505547,0.79379845,-2.004547,-2.4110966,524.1410563110902,761.2828495806931,99.34977033734066
2021-09-21 11:00:00,0.0,0.0,0.0,1.3853729,97703.11,0.0,28.643494,0.86234856,0.87121964,0.68903923,0.1689415,670.1400846671434,790.8921488181848,128.66138262723973
