,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-31 02:00:00,2.0,94.0,94.0,8.775672,97226.06,0.0,14.054626,2.6269913,4.104439,5.4491873,7.6208096,0.0,0.0,0.0
2021-07-31 03:00:00,3.0,98.0,98.0,8.91898,97237.8,0.0,13.931793,2.6401482,3.9520035,5.5673685,7.849964,0.0,0.0,0.0
2021-07-31 04:00:00,11.0,100.0,100.0,9.121916,97233.84,0.0,13.160797,2.7907295,4.3915024,5.5717945,7.8497353,0.0,0.0,0.0
2021-07-31 05:00:00,19.0,31.0,21.0,9.647761,97320.55,0.0,12.87027,3.1500978,4.679571,5.581813,8.175238,0.0,0.0,0.0
2021-07-31 06:00:00,33.0,36.0,5.0,9.521827,97365.9,0.0,12.490295,3.024475,4.5157757,5.6581783,8.226947,0.0,0.0,0.0
2021-07-31 07:00:00,71.0,71.0,0.0,10.423476,97430.586,0.0,12.737335,3.2925644,4.8199577,5.951565,8.692154,35.536132071508504,0.0,35.536132071508504
2021-07-31 08:00:00,88.0,88.0,0.0,10.500557,97493.87,0.0,13.319366,3.6711712,5.3863735,5.857193,8.303464,111.1515404781605,1.1639861276022792,110.76052607832023
2021-07-31 09:00:00,85.0,85.0,0.0,9.827145,97524.09,0.0,14.07663,2.84754,4.215309,5.675926,7.9000206,207.2770705057982,26.463311786998474,193.47875837789687
2021-07-31 10:00:00,54.0,54.0,0.0,9.472519,97564.95,0.0,15.415497,2.3316927,3.5990849,5.9923115,7.943863,419.3210165933429,152.37220540603445,315.0406026822326
2021-07-31 11:00:00,51.0,51.0,0.0,9.911806,97575.05,0.0,15.911499,2.4226265,3.6043339,6.4831467,8.404495,529.7682544290793,168.39580963373783,392.74318256726315
2021-07-31 12:00:00,48.0,48.0,0.0,9.468498,97611.164,0.0,16.491943,2.291584,3.4398766,6.538992,8.151436,613.1041688722305,184.79966013961354,446.678748864089
2021-07-31 13:00:00,40.0,40.0,0.0,9.543306,97597.11,0.0,16.987762,2.2768364,3.305149,6.635271,8.316217,691.825002616254,243.65356829264542,463.025260928836
2021-07-31 14:00:00,39.0,39.0,0.0,9.781276,97586.0,0.0,17.128143,2.1846561,3.2566319,6.7481174,8.664854,687.2247957247893,252.82273200942,452.9926016928911
2021-07-31 15:00:00,34.0,34.0,0.0,10.237186,97571.74,0.0,16.981445,2.501213,3.578619,7.009527,9.004301,661.5573544075672,301.3472374170995,401.2811752786164
2021-07-31 16:00:00,29.0,29.0,0.0,10.53884,97558.08,0.0,16.859436,2.4787369,3.6507664,7.015856,9.258524,589.1182825483471,354.71456814695597,321.3004667034758
2021-07-31 17:00:00,28.0,28.0,0.0,10.892773,97509.69,0.0,16.347504,2.6823826,3.7701778,7.1838074,9.4345,458.09729651460646,360.59657729662905,238.92346412776394
2021-07-31 18:00:00,26.0,26.0,0.0,11.30182,97498.266,0.0,15.344452,2.7546082,3.8867226,7.281803,9.836512,302.7575474121589,342.3749633260791,154.82134580111327
