,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-20 17:00:00,0.0,0.0,0.0,2.3960807,97973.17,0.0,13.015381,-1.8948288,-2.589302,-0.5372448,-0.9780102,0.0,0.0,0.0
2021-11-20 18:00:00,0.0,0.0,0.0,1.9256489,97908.0,0.0,12.06192,-0.8397827,-1.7275257,-1.1537237,-1.632307,0.0,0.0,0.0
2021-11-20 19:00:00,0.0,0.0,0.0,1.2205402,97910.89,0.0,11.716339,-0.7629776,-1.9294682,0.47556686,-0.15722656,0.0,0.0,0.0
2021-11-20 20:00:00,0.0,0.0,0.0,2.9949882,97984.484,0.0,10.934723,-2.2873516,-3.5137463,1.0589371,1.1595879,0.0,0.0,0.0
2021-11-20 21:00:00,0.0,0.0,0.0,3.5322227,98008.58,0.0,10.737427,-2.6996288,-4.3916187,0.23009872,0.6274662,0.0,0.0,0.0
2021-11-20 22:00:00,0.0,0.0,0.0,4.6048107,97957.16,0.0,10.746063,-3.6120434,-5.601652,0.030788422,-0.05362892,0.0,0.0,0.0
2021-11-20 23:00:00,0.0,0.0,0.0,4.251548,97894.58,0.0,11.118134,-3.1608257,-4.8623276,-1.4529362,-2.0127544,0.0,0.0,0.0
2021-11-21 00:00:00,0.0,0.0,0.0,3.7043874,97884.08,0.0,10.72879,-1.9010143,-2.7148895,-2.188058,-3.770277,0.0,0.0,0.0
2021-11-21 01:00:00,0.0,0.0,0.0,4.0598187,97895.95,0.0,8.976898,1.5426064,0.05026436,-2.6865044,-4.4432793,0.0,0.0,0.0
2021-11-21 02:00:00,0.0,0.0,0.0,4.9899936,97920.234,0.0,8.826447,0.23192024,-1.260746,-3.6754704,-6.1129265,0.0,0.0,0.0
2021-11-21 03:00:00,0.0,0.0,0.0,7.6939936,97955.23,0.0,9.360443,-0.8240986,-2.5164967,-5.888921,-9.091093,0.0,0.0,0.0
2021-11-21 04:00:00,0.0,0.0,0.0,8.834911,97925.86,0.0,9.174652,-1.185585,-3.0259209,-6.6692295,-10.529005,0.0,0.0,0.0
2021-11-21 05:00:00,0.0,0.0,0.0,8.368136,97913.89,0.0,9.256836,-1.2156467,-4.445635,-6.6364994,-10.294157,0.0,0.0,0.0
2021-11-21 06:00:00,0.0,16.0,16.0,7.8757834,97983.17,0.0,8.735321,-1.0296097,-4.3029327,-6.110779,-9.984087,0.0,0.0,0.0
2021-11-21 07:00:00,0.0,0.0,0.0,10.621511,98052.125,0.0,8.143768,-1.5189877,-5.191696,-6.099497,-9.964445,0.1491765045252695,0.0,0.1491765045252695
2021-11-21 08:00:00,0.0,0.0,0.0,10.842271,98112.49,0.0,9.433258,-1.6768665,-4.629328,-5.7288475,-9.6049,111.81903342656655,322.1374409105086,55.695163732033095
2021-11-21 09:00:00,0.0,0.0,0.0,11.518649,98149.94,0.0,11.726105,-2.609129,-3.8823776,-5.8851833,-8.380358,277.16174697653685,631.0954484075332,72.05359684983236
