,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-22 12:00:00,0.0,0.0,0.0,4.913607,97834.97,0.0,20.951141,1.5851727,1.9690971,4.085788,4.407052,759.3960694112176,796.7769402169105,152.98255109361878
2021-09-22 13:00:00,0.0,0.0,0.0,4.7708364,97780.65,0.0,20.576935,0.77879524,0.7715626,4.2032022,4.6401043,792.0148149448354,796.4316637568006,163.4994508469748
2021-09-22 14:00:00,1.0,1.0,0.0,5.3750286,97860.57,0.0,20.074799,0.99565697,1.2918854,4.667841,5.1226025,757.1629815354588,780.6629675591455,161.18431315245823
2021-09-22 15:00:00,0.0,0.0,0.0,4.9732265,97691.58,0.0,20.263397,1.2080898,1.3129234,4.1861343,4.7356625,671.8929008570749,792.2964458217397,128.68422416266344
2021-09-22 16:00:00,0.0,0.0,0.0,4.8399115,97620.33,0.0,20.127594,1.2319031,1.3229504,3.9557228,4.5258884,528.1518636825077,763.7347834107261,99.6824848015296
2021-09-22 17:00:00,0.0,0.0,0.0,4.7390804,97622.48,0.0,19.73993,1.0902405,0.9821453,3.888483,4.5338993,343.12635225114474,658.6011609278986,80.91891986932046
2021-09-22 18:00:00,0.0,0.0,0.0,4.641359,97593.625,0.0,18.917633,1.3509655,1.1615505,3.6007862,4.3690605,136.90487021236981,356.53260838693427,62.7331216127599
2021-09-22 19:00:00,0.0,0.0,0.0,5.6962214,97485.35,0.0,16.70642,1.6680794,1.8795547,4.2518177,5.3054504,0.3323230382097962,0.0,0.3323230382097962
2021-09-22 20:00:00,0.0,0.0,0.0,5.791412,97556.48,0.0,15.508759,1.6602688,1.8760815,4.097164,5.4268703,0.0,0.0,0.0
2021-09-22 21:00:00,0.0,0.0,0.0,5.280033,97589.21,0.0,14.827881,1.3713722,0.98356247,4.040822,5.0955772,0.0,0.0,0.0
2021-09-22 22:00:00,0.0,1.0,1.0,4.7673445,97563.195,0.0,14.485168,1.9075909,1.28648,3.594511,4.25815,0.0,0.0,0.0
2021-09-22 23:00:00,0.0,71.0,71.0,5.07618,97530.15,0.0,14.949707,1.8257446,1.4917355,3.8775997,4.444275,0.0,0.0,0.0
2021-09-23 00:00:00,0.0,2.0,2.0,5.2398753,97438.38,0.0,14.998138,2.3238182,2.298277,3.461628,4.4697247,0.0,0.0,0.0
2021-09-23 01:00:00,0.0,0.0,0.0,5.23975,97415.984,0.0,14.309723,2.838995,2.6733627,3.2848778,4.1300087,0.0,0.0,0.0
2021-09-23 02:00:00,0.0,18.0,18.0,5.168207,97383.5,0.0,12.968811,2.9163265,2.5833015,3.052104,3.9344215,0.0,0.0,0.0
2021-09-23 03:00:00,0.0,100.0,100.0,4.214563,97364.64,0.0,12.859558,2.2334862,1.6215916,2.6295433,3.1299725,0.0,0.0,0.0
2021-09-23 04:00:00,0.0,77.0,77.0,4.1299224,97353.484,0.0,12.328796,1.64748,1.0861187,2.8399925,3.1597824,0.0,0.0,0.0
