,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-10 05:00:00,4.0,100.0,0.0,6.3008165,97072.97,100.0,14.01059,3.5761814,4.1916695,3.1650925,4.6633015,0.0,0.0,0.0
2021-09-10 06:00:00,3.0,100.0,0.0,6.65753,97144.445,100.0,13.516968,3.7950954,4.788269,3.1172047,4.5451984,0.0,0.0,0.0
2021-09-10 07:00:00,1.0,60.0,0.0,5.6873918,97140.76,60.0,13.353638,3.1426659,3.1185703,3.0164518,4.5224876,2.109835070060534,0.0,2.109835070060534
2021-09-10 08:00:00,0.0,7.0,0.0,4.5774007,97225.016,7.0,14.862457,2.4023285,1.8178844,2.6596375,3.7302322,153.31557984786232,343.52965594980975,72.80721300851839
2021-09-10 09:00:00,0.0,0.0,0.0,4.544391,97190.44,0.0,17.160797,1.7219467,1.1695251,2.8043041,3.642149,368.93880531683743,666.4290352333638,85.09446042546068
2021-09-10 10:00:00,0.0,0.0,0.0,4.9022026,97287.62,0.0,18.551056,1.887475,1.5944386,3.3025684,3.85079,557.0456339980207,757.9337934531418,108.45200018372088
2021-09-10 11:00:00,0.0,0.0,0.0,6.0418158,97279.086,0.0,19.908539,2.2070675,2.0627651,3.513712,4.0840282,705.0490328695549,780.2587975831511,142.58828113107484
2021-09-10 12:00:00,0.0,0.0,0.0,5.787131,97372.125,0.0,21.02768,2.3790398,2.3835888,4.0290318,4.516659,801.0096824277049,780.9676163687403,173.02613671403992
2021-09-10 13:00:00,0.0,0.0,0.0,6.0284424,97368.77,0.0,21.16211,2.0776443,2.5160217,4.156271,4.897747,837.7337277800367,778.9045569519099,186.64034790344078
2021-09-10 14:00:00,0.0,0.0,0.0,6.3370233,97364.28,0.0,20.917572,2.4319859,2.6887207,4.6124516,5.1952095,812.5209868146861,780.4512533472551,177.17096045570645
2021-09-10 15:00:00,0.0,0.0,0.0,6.598113,97368.484,0.0,20.59262,2.3306026,2.736168,4.4718933,5.134987,727.1952237460085,781.2610150518238,148.98540770775492
2021-09-10 16:00:00,0.0,0.0,0.0,6.821843,97345.875,0.0,19.9328,2.4776688,2.6763153,4.4403954,5.330515,588.0811106063504,765.1657300148003,114.44826808510896
2021-09-10 17:00:00,0.0,0.0,0.0,7.1161127,97343.17,0.0,19.433197,2.3153744,2.3790264,4.146389,5.036152,406.57824130870034,695.3310330431234,87.41275420930737
2021-09-10 18:00:00,0.0,0.0,0.0,5.89168,97340.664,0.0,18.483704,2.154255,2.41609,4.0362453,4.894665,199.34481162325966,468.5036088359033,72.3570543573667
2021-09-10 19:00:00,0.0,0.0,0.0,5.86916,97369.03,0.0,17.484985,1.913063,1.735075,3.5541954,4.669159,17.550745440115936,0.0,17.550745440115936
2021-09-10 20:00:00,0.0,0.0,0.0,4.8058186,97423.06,0.0,16.114227,1.3158169,0.83014107,2.912571,4.5383472,0.0,0.0,0.0
2021-09-10 21:00:00,0.0,0.0,0.0,4.533885,97462.42,0.0,15.550537,1.4784279,0.917511,2.7386646,4.2833424,0.0,0.0,0.0
