,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-24 04:00:00,0.0,0.0,0.0,2.1358228,97053.55,0.0,18.854218,1.3385696,-0.09775925,1.2672539,0.42083263,0.0,0.0,0.0
2021-09-24 05:00:00,0.0,0.0,0.0,2.543376,97097.2,0.0,17.146027,1.6961174,1.1792583,1.3636179,0.09500694,0.0,0.0,0.0
2021-09-24 06:00:00,0.0,1.0,1.0,2.527328,97154.84,0.0,17.464386,1.6594849,1.2206173,1.3197956,0.19799805,0.0,0.0,0.0
2021-09-24 07:00:00,0.0,0.0,0.0,2.8979526,97194.35,0.0,17.410034,1.9521704,1.345274,1.5975838,0.92253494,0.0,0.0,0.0
2021-09-24 08:00:00,0.0,0.0,0.0,2.9297078,97214.336,0.0,17.976532,1.2780695,1.1917801,2.093505,1.7755566,122.72257844402317,322.50881347675625,60.2477330219976
2021-09-24 09:00:00,0.0,0.0,0.0,2.923405,97211.15,0.0,21.055145,1.3801193,1.4023781,2.0567799,2.1736374,327.93337091707326,644.3265171122293,80.35611226263401
2021-09-24 10:00:00,0.0,0.0,0.0,2.9984612,97210.875,0.0,21.897064,1.447444,1.725708,2.0442553,2.3577785,514.3121780810709,761.5701006983763,96.94161030127646
2021-09-24 11:00:00,0.0,0.0,0.0,3.3646624,97207.234,0.0,22.885681,1.5174389,1.9169178,2.452053,2.6144447,659.6197225284474,793.4279944601539,124.90694244591737
2021-09-24 12:00:00,0.0,0.0,0.0,3.8987036,97199.56,0.0,23.663849,1.2660027,1.8125076,3.061863,3.4287357,751.7373414743023,799.2334229169478,149.66762979932992
2021-09-24 13:00:00,0.0,0.0,0.0,4.758502,97191.47,0.0,23.820374,1.5752563,2.1871414,3.6711626,4.1728992,783.6553389668032,799.1705934685714,159.69502332114223
2021-09-24 14:00:00,0.0,0.0,0.0,5.607933,97158.39,0.0,23.780975,2.0270748,2.655489,3.8896408,4.681391,753.0012812766395,799.2499713704125,150.04990453066955
2021-09-24 15:00:00,0.0,0.0,0.0,6.0978746,97117.61,0.0,22.551575,1.6872196,2.6083374,4.246498,5.1190186,662.0271822895488,793.7031837283181,125.47961177312845
2021-09-24 16:00:00,0.0,0.0,0.0,6.5644736,97079.67,0.0,21.217072,1.4560318,2.4771252,4.4543304,5.513895,517.6233111273862,762.6882439678338,97.44260985840049
2021-09-24 17:00:00,0.0,0.0,0.0,6.987985,97085.96,0.0,19.761047,1.2817402,1.8411903,4.3218136,5.9281235,332.1787976635719,650.0242290016845,80.18991064307417
2021-09-24 18:00:00,0.0,0.0,0.0,6.653898,97138.32,0.0,19.151062,1.1324177,1.6650753,3.9459972,5.7274103,126.58420509560001,333.1981603399273,60.82865524210415
2021-09-24 19:00:00,0.0,0.0,0.0,6.0953426,97149.9,0.0,17.33197,1.2622023,1.9128723,4.0936327,5.6796284,0.03196482806649614,0.0,0.03196482806649614
