,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-29 19:00:00,0.0,0.0,0.0,1.8356731,97730.67,0.0,13.782013,-1.572197,-2.324955,-0.06669235,-0.25966644,0.0,0.0,0.0
2021-11-29 20:00:00,0.0,0.0,0.0,3.2735162,97749.62,0.0,12.692963,-2.7273998,-3.6271057,0.0713644,0.22069263,0.0,0.0,0.0
2021-11-29 21:00:00,0.0,0.0,0.0,3.5170774,97724.75,0.0,12.381683,-2.9466438,-3.7390594,-0.0821867,0.6658516,0.0,0.0,0.0
2021-11-29 22:00:00,0.0,0.0,0.0,3.471538,97814.19,0.0,12.496002,-2.9061966,-3.6149654,0.31525612,1.2304564,0.0,0.0,0.0
2021-11-29 23:00:00,0.0,0.0,0.0,3.0059757,97769.9,0.0,13.113251,-2.3255072,-2.8856068,0.7095041,1.3121872,0.0,0.0,0.0
2021-11-30 00:00:00,0.0,0.0,0.0,3.2291508,97790.67,0.0,13.280975,-2.621994,-3.4483604,0.61509705,0.9119892,0.0,0.0,0.0
2021-11-30 01:00:00,0.0,0.0,0.0,2.9620154,97769.39,0.0,13.534546,-2.5006218,-3.3297558,0.8861637,0.4957466,0.0,0.0,0.0
2021-11-30 02:00:00,0.0,4.0,4.0,3.4320514,97774.945,0.0,13.306427,-2.9542503,-3.7231903,-0.1146307,-0.6058779,0.0,0.0,0.0
2021-11-30 03:00:00,0.0,48.0,48.0,2.543014,97757.27,0.0,14.011383,-1.6600075,-2.3749905,-1.391779,-2.6489716,0.0,0.0,0.0
2021-11-30 04:00:00,0.0,90.0,90.0,3.3137846,97762.92,0.0,13.660675,-0.73115444,-1.7831669,-2.6394358,-3.843729,0.0,0.0,0.0
2021-11-30 05:00:00,0.0,87.0,87.0,3.4122314,97742.23,0.0,14.360077,0.24959946,-1.4269943,-2.7616405,-3.3260365,0.0,0.0,0.0
2021-11-30 06:00:00,0.0,54.0,54.0,2.1596308,97773.16,0.0,14.31192,0.12088966,-1.7099247,-2.0492048,-1.9661179,0.0,0.0,0.0
2021-11-30 07:00:00,0.0,3.0,3.0,1.5362916,97816.0,0.0,13.497284,-0.73868847,-1.7695274,-1.1529474,-0.9610996,0.0,0.0,0.0
2021-11-30 08:00:00,0.0,0.0,0.0,1.7518522,97820.7,0.0,13.946991,-1.249773,-2.1612263,-0.8588276,-0.7153778,84.13018442742467,239.4819551480559,49.35330675663754
2021-11-30 09:00:00,0.0,0.0,0.0,2.3279512,97845.44,0.0,17.308624,-1.5336456,-2.6959534,-1.3325205,-1.3774948,245.64273896609427,598.8497235331175,68.50615677606851
2021-11-30 10:00:00,0.0,0.0,0.0,3.5521474,97865.52,0.0,19.905975,-1.4937658,-1.6918144,-0.63520145,-0.82398796,378.8392633355514,741.2049836109272,74.41733154535973
2021-11-30 11:00:00,0.0,0.0,0.0,2.6915517,97879.86,0.0,21.41272,-1.9047623,-2.2876282,-0.72943497,-1.011013,463.1986321055613,792.3587173821284,81.17062718838594
