,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-12 21:00:00,0.0,0.0,0.0,5.9211297,97336.73,0.0,11.164459,-2.8681593,-4.9209805,3.6420755,5.483963,0.0,0.0,0.0
2021-10-12 22:00:00,0.0,0.0,0.0,5.6647835,97375.78,0.0,10.657501,-2.1935654,-4.453825,3.7189522,5.398247,0.0,0.0,0.0
2021-10-12 23:00:00,0.0,11.0,11.0,5.059805,97395.336,0.0,10.063385,-1.3396053,-3.4681969,3.3673697,5.182005,0.0,0.0,0.0
2021-10-13 00:00:00,0.0,1.0,1.0,4.512224,97381.195,0.0,9.578888,-0.8328743,-3.0194263,3.3573399,4.8572445,0.0,0.0,0.0
2021-10-13 01:00:00,0.0,82.0,82.0,3.5968025,97293.71,3.0,9.004669,0.60510063,-1.2553196,2.7965775,4.421398,0.0,0.0,0.0
2021-10-13 02:00:00,0.0,17.0,17.0,3.3496692,97266.016,0.0,8.44458,2.4408855,1.2584362,1.7008362,3.6764069,0.0,0.0,0.0
2021-10-13 03:00:00,0.0,11.0,11.0,3.9754047,97325.07,0.0,8.378265,3.026247,2.3081074,1.2393875,3.22114,0.0,0.0,0.0
2021-10-13 04:00:00,0.0,3.0,3.0,3.8390296,97344.86,0.0,8.115112,2.726121,2.3013058,1.0391941,3.1964264,0.0,0.0,0.0
2021-10-13 05:00:00,0.0,2.0,2.0,3.5398884,97315.3,0.0,8.066803,2.7702131,1.6336365,1.7465935,3.7260933,0.0,0.0,0.0
2021-10-13 06:00:00,0.0,0.0,0.0,4.2841,97360.945,0.0,7.7831726,3.1522827,2.862484,0.8738861,2.5922432,0.0,0.0,0.0
2021-10-13 07:00:00,1.0,1.0,0.0,4.1213994,97364.836,0.0,8.111908,2.8836021,2.6162434,1.3928108,3.100111,0.0,0.0,0.0
2021-10-13 08:00:00,3.0,3.0,0.0,4.287466,97396.6,0.0,9.0121765,1.7244949,0.19590187,1.8946552,4.1749916,67.08611967438343,160.10992331695775,45.84365184402144
2021-10-13 09:00:00,20.0,20.0,0.0,6.9180846,97443.086,0.0,11.624298,-0.5637436,-1.4937134,3.4672928,4.7485256,228.3918030162696,390.78651452614776,103.59617428226386
2021-10-13 10:00:00,55.0,55.0,0.0,6.892635,97434.555,0.0,12.172455,0.9821949,0.9220047,3.4288807,4.3182087,285.17316885170334,160.77186688460247,208.26132641662412
2021-10-13 11:00:00,100.0,100.0,0.0,6.7835484,97414.61,0.0,12.655334,3.1008568,3.9228668,3.5283184,4.3992405,204.41227782089396,9.33600811217227,198.82037139433916
2021-10-13 12:00:00,100.0,100.0,0.0,7.18721,97364.13,0.0,11.565521,3.4397602,4.441532,4.21093,5.291073,234.6741662004865,12.458397466239832,226.2918298511552
2021-10-13 13:00:00,53.0,53.0,0.0,6.600392,97378.6,0.0,12.686157,3.8446274,4.505356,3.911581,4.6814137,456.52033494168563,178.47170194736168,332.4927618672924
