,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-04 06:00:00,100.0,100.0,100.0,9.134456,97690.98,0.0,13.231262,1.221384,1.4655514,5.7248898,7.733732,0.0,0.0,0.0
2021-11-04 07:00:00,59.0,59.0,11.0,8.68154,97718.1,11.0,12.898926,0.5332813,0.5088825,4.8245983,6.7610035,0.0,0.0,0.0
2021-11-04 08:00:00,43.0,77.0,3.0,6.739498,97797.39,77.0,12.411407,0.81469727,0.679842,3.6737003,5.522772,6.946671234520065,0.0,6.946671234520065
2021-11-04 09:00:00,22.0,100.0,16.0,7.5442767,97911.32,100.0,12.848633,-0.12404251,-0.49264145,3.63023,4.745247,61.33074245777881,0.0,61.33074245777881
2021-11-04 10:00:00,40.0,100.0,100.0,6.642147,97904.96,11.0,13.5017395,-0.96875,-1.4512348,3.3794498,4.228467,121.77836957414705,0.0,121.77836957414705
2021-11-04 11:00:00,42.0,100.0,100.0,5.015334,97951.58,0.0,13.996002,-1.9090176,-2.4350872,2.9296474,3.5278063,168.90854911376064,4.15471495097795,166.809431890546
2021-11-04 12:00:00,49.0,49.0,5.0,4.8510256,97916.55,0.0,14.364227,-2.2801743,-3.1128445,2.8751402,3.4130049,384.9257330103992,213.63397228930336,262.08083591825107
2021-11-04 13:00:00,40.0,40.0,2.0,4.9421883,97937.89,0.0,14.717346,-2.8444958,-3.5700455,2.6278515,3.1209116,434.88003794654236,290.91678275614316,261.97143196932234
2021-11-04 14:00:00,38.0,38.0,1.0,4.3375945,97909.55,0.0,15.000916,-2.3500557,-2.8607502,2.210885,2.5119305,413.65275345072314,308.7102706485483,240.18392008799526
2021-11-04 15:00:00,17.0,17.0,0.0,4.1857142,97839.94,0.0,15.005615,-2.1477356,-2.5568027,2.770711,3.1318645,402.83620403276666,527.0861139720132,149.88495201537458
2021-11-04 16:00:00,12.0,12.0,0.0,3.8131566,97760.62,0.0,14.807861,-1.4756298,-1.8602886,2.5230198,2.8193607,282.7850476808188,516.4025623782228,100.02240779260143
2021-11-04 17:00:00,14.0,14.0,0.0,3.8348284,97737.33,0.0,14.255768,-0.8370342,-1.1830101,2.2811718,2.4097767,117.0745655678592,268.2268852503325,65.43340301958266
2021-11-04 18:00:00,11.0,11.0,0.0,2.8161423,97762.58,0.0,12.902039,0.10331917,-0.46914482,1.6628485,2.448206,0.5734659813831218,0.0,0.5734659813831218
2021-11-04 19:00:00,5.0,5.0,0.0,4.9314795,97815.88,0.0,11.997894,-1.3486328,-2.9004383,2.4370117,3.8131218,0.0,0.0,0.0
2021-11-04 20:00:00,2.0,2.0,0.0,5.522891,97856.984,0.0,11.28241,-1.994998,-3.5687752,2.6363554,4.0190725,0.0,0.0,0.0
2021-11-04 21:00:00,2.0,2.0,0.0,5.912916,97859.805,0.0,11.029266,-2.159172,-3.943016,2.6744375,4.2148094,0.0,0.0,0.0
2021-11-04 22:00:00,0.0,0.0,0.0,5.921994,97868.4,0.0,10.644257,-2.0764885,-4.0590057,2.6651754,4.1768036,0.0,0.0,0.0
