,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-14 02:00:00,1.0,2.0,0.0,7.9963756,97576.31,2.0,15.020294,3.0946817,3.7473602,4.9321327,6.996559,0.0,0.0,0.0
2021-08-14 03:00:00,0.0,0.0,0.0,6.9795475,97550.87,0.0,15.6033325,2.055519,2.1644325,4.644808,6.5846043,0.0,0.0,0.0
2021-08-14 04:00:00,1.0,1.0,0.0,6.929066,97549.92,0.0,15.80072,2.0068674,2.242342,4.6513176,6.4147778,0.0,0.0,0.0
2021-08-14 05:00:00,1.0,1.0,0.0,5.839371,97559.91,0.0,15.787567,2.3873034,2.21949,3.8334045,5.312357,0.0,0.0,0.0
2021-08-14 06:00:00,0.0,0.0,0.0,5.324476,97552.59,0.0,15.218842,2.8507328,2.460373,3.1470356,4.495743,0.0,0.0,0.0
2021-08-14 07:00:00,0.0,0.0,0.0,5.6741805,97529.45,0.0,15.652283,2.9103088,2.516693,3.4214935,5.0343018,38.389110362373465,35.31276636170418,34.68729544797802
2021-08-14 08:00:00,0.0,0.0,0.0,5.800616,97611.35,0.0,17.323792,3.1273413,3.014864,3.7002544,4.865076,226.69927482015547,483.06510272617345,79.84643010017783
2021-08-14 09:00:00,1.0,1.0,0.0,5.4813313,97616.95,0.0,17.985352,3.0018177,2.97863,3.461502,4.565941,430.29442844116187,669.2286178358913,100.55591032929095
2021-08-14 10:00:00,1.0,1.0,0.0,4.8775296,97652.13,0.0,19.010834,2.598133,2.6971684,3.344925,4.0381603,615.0743001596139,727.2640556515494,136.469097814159
2021-08-14 11:00:00,0.0,0.0,0.0,4.630319,97646.33,0.0,21.292847,2.1771774,2.381485,3.480669,3.9562283,767.5519179600492,751.3929150790365,174.82128901995225
2021-08-14 12:00:00,0.0,0.0,0.0,4.829872,97629.06,0.0,23.00592,1.7473087,1.9837608,3.968176,4.323122,866.9574630579192,745.0991290185392,214.21800492353532
2021-08-14 13:00:00,0.0,0.0,0.0,5.2614074,97595.42,0.0,24.269287,1.538435,1.689209,4.5619183,4.884348,909.9947726809249,739.7364306225679,234.07226976042148
2021-08-14 14:00:00,0.0,0.0,0.0,5.46503,97573.95,0.0,25.345428,1.5204239,1.8840828,4.3723373,4.8131027,893.541588211784,741.9627785129068,226.27287479533527
2021-08-14 15:00:00,0.0,0.0,0.0,6.07226,97565.64,0.0,25.740692,1.8253784,1.9612446,5.002224,5.526083,818.7644543871015,749.2648188953699,194.03091177350802
2021-08-14 16:00:00,0.0,0.0,0.0,7.01308,97542.75,0.0,23.581024,2.0703545,2.5229435,5.4995823,6.4934273,691.0826954599617,749.6666271226472,150.1335289533132
2021-08-14 17:00:00,0.0,0.0,0.0,7.4366407,97501.195,0.0,23.453308,2.0757484,2.513691,5.376957,6.666004,520.2632995688753,719.1138804071504,110.12542002075202
2021-08-14 18:00:00,0.0,0.0,0.0,7.9280477,97444.72,0.0,22.7182,1.7293854,2.0319347,5.086796,6.843506,320.01589903394586,588.912083193292,90.1350084589852
