,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-03 06:00:00,41.0,41.0,0.0,7.262586,96756.67,0.0,9.210419,4.5019054,4.931814,3.2808151,5.3303585,1.3935395438045453,0.0,1.3935395438045453
2021-06-03 07:00:00,37.0,37.0,0.0,6.504863,96798.266,0.0,10.313721,4.2227383,4.47661,3.098302,4.6776648,100.63260720421239,115.64300358376227,76.25440339678553
2021-06-03 08:00:00,7.0,7.0,0.0,5.957365,96814.18,0.0,11.562744,3.8181581,4.103178,2.8598528,4.273691,317.4065049340981,527.9997645634129,105.98543425946494
2021-06-03 09:00:00,4.0,4.0,0.0,5.573872,96875.54,0.0,12.877167,3.7093744,4.116438,2.7506409,3.7667809,516.9613634756165,676.7937608551974,125.32102569774429
2021-06-03 10:00:00,3.0,3.0,0.0,4.7968802,96872.23,0.0,15.018005,3.2795897,3.4416237,2.6053972,3.3139381,691.7179278497656,711.0235312172133,170.24001047515912
2021-06-03 11:00:00,1.0,1.0,0.0,4.5297985,96890.28,0.0,18.024323,2.9413815,3.1864376,2.8686266,3.2887745,837.1084709720154,737.5981474031428,207.10720605313804
2021-06-03 12:00:00,0.0,0.0,0.0,4.6196256,96881.586,0.0,20.38675,2.983468,3.1078987,2.9553585,3.4228916,931.9382167282605,743.9350442186851,238.16589914980193
2021-06-03 13:00:00,0.0,0.0,0.0,5.1200366,96884.91,0.0,22.328064,3.180481,3.3929386,3.3989906,3.8184566,967.113120348152,737.8392119965604,256.26636495004277
2021-06-03 14:00:00,0.0,0.0,0.0,5.975436,96871.42,0.0,23.251099,3.2051315,3.6479568,4.2620077,4.6665916,945.6158942714944,741.6735176785025,245.05518616115853
2021-06-03 15:00:00,0.0,0.0,0.0,6.5865774,96818.91,0.0,23.103485,3.308916,3.7906952,4.651636,5.3592243,868.981432715028,752.4756032424233,208.82388646472987
2021-06-03 16:00:00,0.0,0.0,0.0,6.25172,96752.055,0.0,22.561127,2.4646893,2.9982414,4.8563576,5.422554,742.7085934350154,759.3460225618084,160.86241234297836
2021-06-03 17:00:00,0.0,0.0,0.0,6.501941,96718.766,0.0,21.772156,2.2636757,2.7343102,5.1336994,5.7961063,575.9615789235431,742.1662302870707,116.6062251556325
2021-06-03 18:00:00,0.0,0.0,0.0,6.4824443,96770.414,0.0,21.50711,2.6962986,3.0949173,4.7665205,5.651846,382.05292839479927,658.8252269405631,88.58989507094799
2021-06-03 19:00:00,0.0,0.0,0.0,6.1701875,96789.44,0.0,21.970215,3.0973663,2.8487358,3.6699915,4.879608,179.7001240241431,419.7834445667395,71.58122107447949
2021-06-03 20:00:00,0.0,0.0,0.0,4.886283,96822.25,0.0,20.350403,2.494749,1.659975,2.9320831,4.489689,16.650831309160793,0.0,16.650831309160793
2021-06-03 21:00:00,0.0,0.0,0.0,5.1282487,96841.664,0.0,18.684906,2.2291756,0.9869442,2.5873127,4.826971,0.0,0.0,0.0
2021-06-03 22:00:00,0.0,0.0,0.0,5.297248,96870.13,0.0,17.741608,2.108036,0.5480652,2.8205156,5.304531,0.0,0.0,0.0
