,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-10 19:00:00,0.0,0.0,0.0,6.513264,97018.016,0.0,20.175995,1.1199636,1.941246,4.892439,6.077276,128.7191630724682,304.1815746502872,65.2571437838961
2021-08-10 20:00:00,0.0,0.0,0.0,6.6120844,97138.73,0.0,18.610321,1.270668,2.1493626,4.955538,6.2145805,0.5534709745062328,0.0,0.5534709745062328
2021-08-10 21:00:00,0.0,0.0,0.0,6.8872066,97167.45,0.0,17.07016,1.2412148,2.101324,5.1500797,6.525543,0.0,0.0,0.0
2021-08-10 22:00:00,0.0,0.0,0.0,7.1403933,97235.58,0.0,16.115417,1.9727783,2.7855759,4.9703236,6.530203,0.0,0.0,0.0
2021-08-10 23:00:00,0.0,0.0,0.0,6.56348,97249.234,0.0,15.994568,1.460701,2.50214,4.530422,6.0603695,0.0,0.0,0.0
2021-08-11 00:00:00,0.0,0.0,0.0,5.937983,97226.21,0.0,16.328125,1.6837416,2.6637,4.1013374,5.131851,0.0,0.0,0.0
2021-08-11 01:00:00,0.0,0.0,0.0,5.365454,97208.016,0.0,16.352203,1.4845457,2.6751251,3.6422749,4.3513794,0.0,0.0,0.0
2021-08-11 02:00:00,0.0,0.0,0.0,5.261647,97234.516,0.0,16.364655,1.5724182,2.6723862,3.5653553,4.253536,0.0,0.0,0.0
2021-08-11 03:00:00,0.0,0.0,0.0,4.968321,97216.734,0.0,16.132996,1.3580847,2.2549725,3.4765987,3.9930363,0.0,0.0,0.0
2021-08-11 04:00:00,0.0,0.0,0.0,4.7957616,97213.234,0.0,15.750793,1.2642918,2.0451622,3.4711761,3.8325882,0.0,0.0,0.0
2021-08-11 05:00:00,0.0,0.0,0.0,4.5408206,97228.94,0.0,15.5329895,1.1357136,1.7638683,3.2979946,3.5111217,0.0,0.0,0.0
2021-08-11 06:00:00,0.0,0.0,0.0,4.992634,97237.48,0.0,15.306885,1.5975533,2.1769924,3.4859505,4.028082,0.0,0.0,0.0
2021-08-11 07:00:00,0.0,0.0,0.0,5.64933,97329.66,0.0,15.522858,1.8050652,2.7224197,3.852337,4.784094,44.075661635433676,55.97111467637708,37.76621609098028
2021-08-11 08:00:00,2.0,2.0,0.0,5.3884706,97340.836,0.0,16.026886,1.5395584,2.106207,3.7561836,4.955389,230.95873517325617,474.0116238203737,83.49116862111663
2021-08-11 09:00:00,2.0,2.0,0.0,5.4597626,97375.336,0.0,17.071503,1.6494465,2.188694,4.00482,4.978451,434.1502624823619,659.5516510129593,104.91082411168577
2021-08-11 10:00:00,2.0,2.0,0.0,5.216267,97397.46,0.0,18.147858,1.740159,2.264473,4.0999603,4.721369,617.1589284020662,712.6943212665409,143.83083715933066
2021-08-11 11:00:00,2.0,2.0,0.0,5.8124037,97410.23,0.0,18.977325,2.2896805,3.0199432,4.3302135,4.942272,763.3583300118167,716.9282395695653,193.61188085974993
