,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-22 17:00:00,14.0,14.0,0.0,8.32081,96966.516,0.0,15.972717,0.4043846,0.6788902,6.7128286,8.062885,539.0774987191434,552.1242024395218,187.73521550958282
2021-06-22 18:00:00,17.0,17.0,0.0,8.862317,97035.61,0.0,14.913696,0.49969482,0.8605156,6.4539223,8.259981,357.9267181545957,452.13897351573587,147.49235789528075
2021-06-22 19:00:00,24.0,24.0,0.0,9.25408,96947.24,0.0,13.81723,0.66187286,1.1740952,6.2080946,7.9091816,169.99913926546398,263.8084785775825,96.28777464091662
2021-06-22 20:00:00,86.0,86.0,0.0,8.878884,96995.484,0.0,12.829376,0.42066193,0.59391594,5.391876,6.979883,13.088304238599349,0.0,13.088304238599349
2021-06-22 21:00:00,90.0,90.0,0.0,8.457839,97021.055,0.0,12.653839,0.54226875,0.75567627,4.969404,6.808325,0.0,0.0,0.0
2021-06-22 22:00:00,100.0,100.0,0.0,7.6685014,97032.055,0.0,12.508972,0.9507017,1.3280125,4.6009035,6.500843,0.0,0.0,0.0
2021-06-22 23:00:00,100.0,100.0,0.0,7.9245253,97011.67,0.0,12.4592285,1.2511644,1.8329849,4.7660627,6.6019344,0.0,0.0,0.0
2021-06-23 00:00:00,99.0,99.0,0.0,8.466167,96998.46,0.0,12.366058,1.7430344,2.291216,5.03063,6.7449875,0.0,0.0,0.0
2021-06-23 01:00:00,98.0,98.0,0.0,7.622665,96973.79,0.0,12.431366,1.7733765,2.2632751,4.4341507,6.1534424,0.0,0.0,0.0
2021-06-23 02:00:00,100.0,100.0,0.0,7.4324427,96999.95,0.0,12.417145,1.760787,2.468193,4.055681,5.684061,0.0,0.0,0.0
2021-06-23 03:00:00,96.0,96.0,0.0,6.958936,97020.11,0.0,12.364655,2.2056122,2.922842,3.714755,5.052084,0.0,0.0,0.0
2021-06-23 04:00:00,96.0,96.0,0.0,7.0477853,97021.62,0.0,12.383148,2.4064598,3.1472359,3.6553526,5.1364746,0.0,0.0,0.0
2021-06-23 05:00:00,52.0,52.0,0.0,5.7113,97082.86,0.0,12.179962,2.107709,2.8898087,2.5298939,3.9171906,0.0,0.0,0.0
2021-06-23 06:00:00,12.0,12.0,0.0,5.193004,97062.14,0.0,11.709534,2.092369,3.014635,2.1400356,3.9616795,1.6744980600531953,0.0,1.6744980600531953
2021-06-23 07:00:00,21.0,21.0,0.0,5.722895,97108.33,0.0,12.791016,2.1742048,2.86798,2.3564358,3.4283009,111.67061753496895,189.74229689065737,72.15351990256377
2021-06-23 08:00:00,20.0,20.0,0.0,4.9540563,97139.11,0.0,13.92569,2.4419365,2.9145088,2.7098846,3.2956676,284.41482377691545,389.09085187763213,130.0663019001048
2021-06-23 09:00:00,29.0,29.0,0.0,4.457009,97167.766,0.0,14.757843,2.023796,2.5073318,3.025591,3.4640179,425.1885462917409,352.36777626675996,222.67822858267593
