,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-06 10:00:00,0.0,0.0,0.0,4.3883114,96934.07,0.0,17.012695,2.5658283,2.7876015,2.9075918,3.3222504,705.9762108621036,758.4256382601635,149.12414764481673
2021-06-06 11:00:00,0.0,0.0,0.0,5.0668015,96890.36,0.0,19.095123,3.0636654,3.4300308,3.2820396,3.6548395,843.0400522712887,754.9721743889587,197.5538482338892
2021-06-06 12:00:00,0.0,0.0,0.0,6.538143,96885.71,0.0,19.273773,3.5127888,4.203848,4.453519,5.030058,932.5672296163578,743.6990504733043,238.21949475555505
2021-06-06 13:00:00,0.0,0.0,0.0,6.3251657,96887.48,0.0,20.990692,3.8054562,4.300722,4.0383444,4.5061703,968.1265897459878,737.4956194628786,256.55520604527385
2021-06-06 14:00:00,0.0,0.0,0.0,6.2804813,96801.766,0.0,22.322205,3.5162144,3.959816,3.9434605,4.5603237,947.1965116641567,741.2600442988306,245.60733949588268
2021-06-06 15:00:00,0.0,0.0,0.0,6.9956303,96827.2,0.0,23.201233,3.1801586,3.553011,4.008709,4.648323,871.2695765461139,752.1201882714795,209.55527460942562
2021-06-06 16:00:00,0.0,0.0,0.0,7.5120096,96813.58,0.0,23.279022,2.222639,2.1943493,4.1458435,4.930748,745.7890070086186,759.3336558970071,161.5971736501774
2021-06-06 17:00:00,0.0,0.0,0.0,8.674651,96755.875,0.0,22.89096,0.66379166,0.33709526,4.8495293,6.0383053,579.8619868087663,743.1050833837772,117.15924594486359
2021-06-06 18:00:00,0.0,0.0,0.0,9.31108,96743.36,0.0,21.268188,-0.7429409,-1.3544235,5.8751354,7.519264,386.6625404005359,662.6422871977572,88.64719824537985
2021-06-06 19:00:00,0.0,0.0,0.0,10.910041,96717.58,0.0,19.322327,-1.578062,-2.4594097,5.846347,7.343319,184.64567642601514,429.1205364612119,72.05988210801158
2021-06-06 20:00:00,0.0,0.0,0.0,9.395559,96727.266,0.0,17.236145,-1.3675327,-2.4955826,5.1582127,7.026453,19.383347505089418,0.0,19.383347505089418
2021-06-06 21:00:00,0.0,0.0,0.0,7.904526,96757.7,0.0,15.082947,0.22473526,-1.4094753,4.472622,7.1606827,0.0,0.0,0.0
2021-06-06 22:00:00,0.0,0.0,0.0,7.0323024,96821.22,0.0,13.648956,1.547616,0.06335068,3.5898066,6.801998,0.0,0.0,0.0
2021-06-06 23:00:00,0.0,0.0,0.0,6.399869,96853.83,0.0,12.821655,1.968709,0.3658905,3.0047264,6.1411514,0.0,0.0,0.0
2021-06-07 00:00:00,0.0,0.0,0.0,6.2418437,96836.266,0.0,11.8315735,0.941082,-1.0433369,2.795887,5.877989,0.0,0.0,0.0
2021-06-07 01:00:00,0.0,0.0,0.0,6.164789,96806.28,0.0,11.042938,1.1764793,-0.9799919,2.8204918,5.9330273,0.0,0.0,0.0
