,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-15 13:00:00,0.0,0.0,0.0,3.1390166,97809.29,0.0,22.214874,-0.035951614,-0.029903412,-2.6664143,-3.0868073,686.7459950905412,822.2781533860865,123.02425316533993
2021-10-15 14:00:00,0.0,0.0,0.0,2.0094502,97793.79,0.0,23.89389,-0.4130087,-0.44809914,-1.5514784,-1.9332676,649.7809325207145,818.0840781165472,114.69193129495261
2021-10-15 15:00:00,0.0,0.0,0.0,1.4737216,97729.16,0.0,24.511047,-0.5156765,-0.6219044,-0.8766165,-1.245512,553.2067232428137,798.6032745135711,96.74677695104344
2021-10-15 16:00:00,0.0,1.0,1.0,1.0655708,97809.01,0.0,24.558197,-0.16438007,-0.4128971,-0.20584393,-0.66594315,402.1046499455179,721.8946373064346,81.82155863281929
2021-10-15 17:00:00,0.0,0.0,0.0,1.388421,97704.14,0.0,23.10785,0.46398926,0.20936394,1.5359087,1.238409,218.80953487152212,538.0625252690393,68.64684582551445
2021-10-15 18:00:00,0.0,0.0,0.0,1.8452935,97677.3,0.0,21.119568,0.24366951,-0.16097641,1.228426,1.6030846,33.50565856074351,34.56599222115915,30.428722122694953
2021-10-15 19:00:00,0.0,0.0,0.0,1.220592,97746.58,0.0,18.872803,-0.48652554,-1.1928082,0.67085457,0.32866287,0.0,0.0,0.0
2021-10-15 20:00:00,0.0,0.0,0.0,2.1311636,97758.32,0.0,18.416199,-2.1130962,-2.0466747,-0.392313,-0.58480453,0.0,0.0,0.0
2021-10-15 21:00:00,0.0,0.0,0.0,2.6467733,97769.79,0.0,17.039703,-2.1973515,-2.364046,-1.0611267,-1.3810711,0.0,0.0,0.0
2021-10-15 22:00:00,0.0,0.0,0.0,2.866111,97738.67,0.0,15.954102,-2.2554102,-1.8208141,-1.3627377,-1.985323,0.0,0.0,0.0
2021-10-15 23:00:00,0.0,0.0,0.0,2.34422,97698.83,0.0,17.53418,-0.5217552,-0.12711143,-1.999937,-2.4438534,0.0,0.0,0.0
2021-10-16 00:00:00,0.0,0.0,0.0,1.974412,97671.65,0.0,17.934662,0.6136856,0.6270981,-1.1682072,-1.9883099,0.0,0.0,0.0
2021-10-16 01:00:00,0.0,0.0,0.0,1.1788925,97615.73,0.0,17.586823,0.7568569,0.9241047,-0.38238716,-0.9404888,0.0,0.0,0.0
2021-10-16 02:00:00,0.0,0.0,0.0,0.9280369,97639.8,0.0,17.236023,0.09343147,0.28477478,-0.6168499,-1.2844887,0.0,0.0,0.0
2021-10-16 03:00:00,0.0,0.0,0.0,1.5170168,97620.15,0.0,16.650146,0.4551239,0.52378273,-0.9556446,-1.9922085,0.0,0.0,0.0
2021-10-16 04:00:00,0.0,0.0,0.0,2.4531815,97606.81,0.0,16.200745,1.0986652,0.86491585,-1.7728195,-2.5798283,0.0,0.0,0.0
2021-10-16 05:00:00,0.0,0.0,0.0,2.322004,97562.69,0.0,15.86264,0.5395498,0.16885757,-1.8253593,-2.6058369,0.0,0.0,0.0
