,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-10 14:00:00,0.0,0.0,0.0,3.0658045,97607.58,0.0,20.478607,-0.37754822,-0.6306515,2.9362965,2.8678093,675.0813536276056,814.9284167241167,122.23661657488503
2021-10-10 15:00:00,0.0,0.0,0.0,3.1168892,97575.875,0.0,20.464111,-0.26120186,-0.20068169,2.7196026,2.8259354,579.3907834133986,799.1962547039099,102.67528734149812
2021-10-10 16:00:00,0.0,0.0,0.0,3.5795174,97473.17,0.0,19.911713,0.5129204,0.5797062,3.0885353,3.1179066,431.35022410024624,744.1519909487132,82.46468517637788
2021-10-10 17:00:00,0.0,0.0,0.0,4.0920033,97503.07,0.0,18.774841,1.3653316,1.4310322,3.2310944,3.71562,244.8681159169308,570.0070928563786,71.51731709349224
2021-10-10 18:00:00,0.0,0.0,0.0,5.008532,97515.984,0.0,18.24472,1.7892151,2.05867,2.2902699,3.7102013,51.7755958411566,109.34345698060172,39.35779363421171
2021-10-10 19:00:00,0.0,0.0,0.0,3.08582,97454.8,0.0,16.226257,1.3163776,-0.30872154,1.7996178,4.2756977,0.0,0.0,0.0
2021-10-10 20:00:00,0.0,0.0,0.0,3.3829603,97420.91,0.0,15.236298,0.9747925,-0.8268604,2.152176,4.6891975,0.0,0.0,0.0
2021-10-10 21:00:00,0.0,0.0,0.0,4.2213216,97398.0,0.0,14.421204,-0.1283741,-2.4628372,3.0831413,5.2506237,0.0,0.0,0.0
2021-10-10 22:00:00,0.0,0.0,0.0,5.5165772,97384.57,0.0,13.237396,-1.4993019,-3.9100952,3.6591682,6.4653645,0.0,0.0,0.0
2021-10-10 23:00:00,0.0,0.0,0.0,9.971168,97349.1,0.0,12.938751,-3.9415665,-7.196909,3.8660793,6.5558624,0.0,0.0,0.0
2021-10-11 00:00:00,0.0,0.0,0.0,11.256587,97297.41,0.0,12.70578,-5.7592106,-9.180132,3.389223,6.250637,0.0,0.0,0.0
2021-10-11 01:00:00,0.0,0.0,0.0,10.9766,97278.17,0.0,11.932404,-6.161627,-9.78355,2.34902,4.6659184,0.0,0.0,0.0
2021-10-11 02:00:00,0.0,0.0,0.0,11.494872,97324.055,0.0,11.177795,-6.696825,-10.609772,2.0763416,4.0144806,0.0,0.0,0.0
2021-10-11 03:00:00,0.0,0.0,0.0,11.935084,97362.266,0.0,10.373016,-6.54821,-9.927429,1.3811665,,0.0,0.0,0.0
2021-10-11 04:00:00,0.0,0.0,0.0,13.947495,97388.91,0.0,9.558075,-6.5354176,-10.225956,2.1801662,4.3210106,0.0,0.0,0.0
2021-10-11 05:00:00,0.0,0.0,0.0,13.084854,97408.25,,9.102234,-6.747486,-10.686773,1.3631992,2.788725,0.0,0.0,0.0
2021-10-11 06:00:00,0.0,0.0,0.0,12.707883,97361.86,0.0,8.617676,-6.815151,-10.526981,2.1052685,3.618311,0.0,0.0,0.0
