,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-15 06:00:00,75.0,75.0,0.0,9.935359,97170.64,0.0,9.649872,4.7219534,6.8267326,4.414111,6.388253,0.0,0.0,0.0
2021-07-15 07:00:00,83.0,83.0,0.0,10.124605,97141.27,0.0,9.69696,5.486516,7.413044,4.491498,6.316395,44.736333630596405,0.0,44.736333630596405
2021-07-15 08:00:00,80.0,80.0,0.0,9.68012,97259.9,0.0,10.110321,5.8141785,7.53224,3.8579874,5.492504,140.57834785705248,23.034765856836835,132.11464293675286
2021-07-15 09:00:00,95.0,95.0,0.0,9.820264,97329.4,0.0,10.677307,6.0919456,7.7594166,3.8973331,5.4662743,188.45394473302258,10.771097891721334,182.5403495280881
2021-07-15 10:00:00,72.0,72.0,0.0,8.957483,97368.445,0.0,11.475525,5.7788334,7.3537674,3.6806068,4.9150333,357.25132588874175,67.56558701297334,309.3813763481832
2021-07-15 11:00:00,57.0,57.0,0.0,8.114715,97369.54,0.0,12.813232,5.309043,6.4486313,3.5776768,4.767605,512.6625702827542,131.5922725949818,402.78667442174475
2021-07-15 12:00:00,13.0,13.0,0.0,7.7918315,97288.516,0.0,14.221222,4.5771685,5.6280746,4.3995857,5.249054,833.6209737503616,518.3112698068943,356.8648715035079
2021-07-15 13:00:00,5.0,5.0,0.0,8.094965,97355.24,0.0,15.151306,4.537464,5.4424915,5.12904,5.9680004,922.0800713441826,630.8037736295012,318.2335238335087
2021-07-15 14:00:00,4.0,4.0,0.0,8.684748,97312.72,0.0,15.423279,4.2983284,5.3384285,5.760767,6.788904,914.4146873384813,653.0102310940186,297.49643888350283
2021-07-15 15:00:00,4.0,4.0,0.0,8.978693,97269.44,0.0,15.40033,4.0432987,5.285967,6.0806713,7.2523975,846.2852199145589,666.753066255768,257.4991981370081
2021-07-15 16:00:00,3.0,3.0,0.0,9.215525,97239.01,0.0,15.399506,3.9852428,5.232424,6.2650204,7.5337887,733.6302419564112,697.2046889279427,192.2765701658882
2021-07-15 17:00:00,3.0,3.0,0.0,9.441036,97203.94,0.0,14.846527,4.028822,5.242079,6.369049,7.6879215,574.288008308312,689.1941196551492,138.5922184208584
2021-07-15 18:00:00,2.0,2.0,0.0,9.570401,97146.6,0.0,14.426971,4.1642895,5.397505,6.199497,7.6701145,388.883976676881,628.8841037720111,99.56915322281031
2021-07-15 19:00:00,2.0,2.0,0.0,9.563278,97085.945,0.0,13.299835,4.449608,5.644886,5.752096,7.568638,188.99677272033335,411.96266330312466,77.03513101348771
2021-07-15 20:00:00,2.0,2.0,0.0,9.092584,97096.24,0.0,12.027466,4.769268,6.0033016,4.960331,6.7594566,22.076480201928952,0.0,22.076480201928952
2021-07-15 21:00:00,9.0,9.0,0.0,9.096047,97126.484,0.0,10.621155,5.0611553,6.7077465,3.9990711,6.0787735,0.0,0.0,0.0
2021-07-15 22:00:00,62.0,62.0,0.0,9.263241,97182.08,0.0,9.990875,5.552498,7.196783,3.8139896,5.7426796,0.0,0.0,0.0
