,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-07 22:00:00,0.0,96.0,96.0,3.1737022,97706.73,73.0,7.663452,-1.9913139,-3.210617,0.2903824,0.8645134,0.0,0.0,0.0
2021-11-07 23:00:00,0.0,100.0,100.0,2.2210329,97696.68,100.0,7.847992,-1.2061214,-2.0845394,0.24726486,0.45776176,0.0,0.0,0.0
2021-11-08 00:00:00,0.0,100.0,100.0,1.265181,97685.05,100.0,7.5399475,-0.9966221,-0.901989,0.5006218,0.4586239,0.0,0.0,0.0
2021-11-08 01:00:00,0.0,100.0,100.0,1.7791775,97697.7,100.0,8.149506,0.0092048645,0.08461571,1.6563053,1.6074562,0.0,0.0,0.0
2021-11-08 02:00:00,0.0,30.0,0.0,1.7197223,97620.1,30.0,7.798065,-1.0523262,-0.9342079,1.1457081,1.2058525,0.0,0.0,0.0
2021-11-08 03:00:00,0.0,42.0,0.0,0.85087615,97600.44,42.0,7.8839417,-0.5762806,-0.7756996,-0.10445404,0.13747597,0.0,0.0,0.0
2021-11-08 04:00:00,0.0,0.0,0.0,0.62718827,97575.625,0.0,7.436737,-0.1643486,-0.5678158,-0.26580238,-0.25164986,0.0,0.0,0.0
2021-11-08 05:00:00,0.0,97.0,97.0,1.6143948,97532.93,0.0,7.016327,0.2885971,-0.1934948,-1.2409496,-1.633955,0.0,0.0,0.0
2021-11-08 06:00:00,0.0,100.0,100.0,2.6877265,97559.14,0.0,6.494049,1.1336193,0.8881302,-1.3629303,-2.5115376,0.0,0.0,0.0
2021-11-08 07:00:00,0.0,100.0,100.0,2.794551,97569.484,0.0,6.2604065,1.1611099,1.480053,-1.33284,-2.4552402,2.771291467801666,0.0,2.771291467801666
2021-11-08 08:00:00,0.0,100.0,100.0,3.2682536,97559.414,100.0,7.689209,1.268177,2.106924,-1.8250008,-3.2337322,55.79507617281861,0.0,55.79507617281861
2021-11-08 09:00:00,0.0,100.0,87.0,4.845125,97541.94,100.0,10.064667,1.0264206,1.9191742,-2.2740164,-3.9345274,115.64184677218184,0.0,115.64184677218184
2021-11-08 10:00:00,0.0,42.0,42.0,4.4218187,97561.92,0.0,11.666901,1.0436668,1.5828552,-2.2355719,-2.8295946,337.6075888384348,266.91741930708736,207.16220281121554
2021-11-08 11:00:00,0.0,85.0,85.0,3.389139,97590.06,0.0,13.340851,1.8666229,2.2737541,0.42547894,0.16531563,244.50273138309353,34.820928674498525,225.0639200211422
2021-11-08 12:00:00,0.0,100.0,100.0,4.209901,97601.34,53.0,12.965546,2.573845,2.722433,1.2794018,1.3907356,199.26657210531377,8.617196676050341,194.2888290178074
2021-11-08 13:00:00,0.0,100.0,100.0,4.6254225,97492.92,100.0,13.748138,2.6278057,3.0632954,1.2006893,1.0819588,185.99406145527306,6.818342302949803,182.27403639511124
2021-11-08 14:00:00,0.0,100.0,39.0,4.709311,97438.805,100.0,13.080872,1.5393639,1.9231262,2.0055552,2.0771751,152.48819328789176,1.045205791374326,152.00295681697915
