,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-05 12:00:00,83.0,83.0,0.0,7.968216,97478.82,0.0,13.95462,2.8910484,3.66049,5.545127,6.6067123,406.7971148600317,38.03298769348326,372.8447708081124
2021-08-05 13:00:00,45.0,45.0,0.0,6.520578,97463.28,0.0,14.702057,2.5770226,3.3019276,4.6264477,5.4806175,655.9210966506997,204.99676175484174,465.050665699691
2021-08-05 14:00:00,6.0,6.0,0.0,6.5355654,97437.78,0.0,16.193695,2.777813,3.3032646,5.029314,5.6135864,876.6748678506929,625.4298750816247,302.4924428671892
2021-08-05 15:00:00,4.0,4.0,0.0,6.6461535,97409.06,0.0,17.338379,2.5618496,3.2141132,5.2266693,5.783354,818.0589807019292,674.3750272789516,241.81008721127387
2021-08-05 16:00:00,2.0,2.0,0.0,6.893182,97316.14,0.0,17.579956,2.5620537,3.1390781,5.2241993,6.124611,705.9458547501133,716.8701494589262,172.0869902333178
2021-08-05 17:00:00,1.0,1.0,0.0,6.794141,97294.23,0.0,18.082733,3.173193,3.7095242,4.9466877,5.6562214,544.1531480442036,711.7614737614763,119.81855172066071
2021-08-05 18:00:00,0.0,0.0,0.0,6.3976912,97331.09,0.0,18.375732,3.6860714,4.3464146,3.9113178,4.616255,350.4430123811862,619.748622756039,90.76320080859074
2021-08-05 19:00:00,0.0,0.0,0.0,5.8734355,97280.76,0.0,17.879822,4.1909637,4.648699,2.6884804,3.6502075,144.934302051419,340.6399469885292,68.19744387252629
2021-08-05 20:00:00,0.0,0.0,0.0,4.5724897,97274.14,0.0,17.09076,3.4688644,3.2395592,1.5634308,2.7927265,2.623803958452076,0.0,2.623803958452076
2021-08-05 21:00:00,0.0,0.0,0.0,3.7552323,97264.69,0.0,16.51538,2.623806,1.5778294,1.5526953,2.9966278,0.0,0.0,0.0
2021-08-05 22:00:00,0.0,0.0,0.0,4.619559,97289.76,0.0,15.898926,1.7352734,0.16539192,2.4348783,4.4462004,0.0,0.0,0.0
2021-08-05 23:00:00,0.0,0.0,0.0,4.2742915,97289.04,0.0,15.234222,1.6227036,0.09181976,2.25288,4.1598587,0.0,0.0,0.0
2021-08-06 00:00:00,0.0,0.0,0.0,4.058414,97265.62,0.0,14.851532,2.509328,0.8913555,2.1076021,3.9147997,0.0,0.0,0.0
2021-08-06 01:00:00,0.0,0.0,0.0,3.63296,97275.16,0.0,14.702515,2.351945,0.08669281,1.9473076,3.609911,0.0,0.0,0.0
2021-08-06 02:00:00,0.0,0.0,0.0,3.4524286,97287.76,0.0,14.239258,2.6203709,0.7652302,1.6214123,3.1720123,0.0,0.0,0.0
2021-08-06 03:00:00,0.0,0.0,0.0,3.4140234,97277.81,0.0,13.9747925,2.397583,0.82432556,1.8714352,3.0470734,0.0,0.0,0.0
2021-08-06 04:00:00,0.0,0.0,0.0,3.163045,97276.77,0.0,13.981598,2.4867086,0.18355942,1.6577864,2.7047558,0.0,0.0,0.0
