,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-29 07:00:00,0.0,100.0,100.0,4.0618057,97360.7,0.0,12.138306,-3.0539436,-4.523115,0.6812792,1.0266838,0.0,0.0,0.0
2021-09-29 08:00:00,0.0,100.0,100.0,2.8824325,97431.94,0.0,12.968933,-1.098218,-2.371685,1.995964,2.003046,38.01447351102538,0.0,38.01447351102538
2021-09-29 09:00:00,0.0,97.0,97.0,3.8034775,97444.16,0.0,16.153198,-0.4922819,-1.4475536,1.8259449,2.132969,115.20490227709638,0.0,115.20490227709638
2021-09-29 10:00:00,0.0,100.0,100.0,4.1965876,97485.086,0.0,17.414093,-0.71967316,-1.050045,2.2073555,2.365179,173.98473912012972,5.078809117811593,171.28907326728688
2021-09-29 11:00:00,0.0,99.0,99.0,4.795143,97426.2,0.0,18.899475,-1.1183262,-1.490736,2.5368004,2.51326,228.5713583113678,12.459814495734546,220.40631795667147
2021-09-29 12:00:00,0.0,82.0,82.0,4.4732423,97410.016,0.0,20.817444,-1.9582424,-2.4909706,2.0349045,1.9197598,341.7267104315196,43.31036019403183,309.971788382252
2021-09-29 13:00:00,0.0,93.0,93.0,4.92311,97379.11,0.0,21.832458,-1.7885132,-2.1156883,2.2820444,2.2536955,301.3484923511319,22.76923401339002,284.06437389438327
2021-09-29 14:00:00,0.0,10.0,10.0,4.8757067,97384.87,0.0,22.043549,-0.42266655,-0.555418,2.7710466,2.8691864,682.0650869227287,645.2401249645645,210.2343321084182
2021-09-29 15:00:00,0.0,0.0,0.0,4.9740806,97343.766,0.0,22.018585,0.6105232,0.7614479,3.2346745,3.5033264,636.7645400619635,796.567628381095,117.77732817997355
2021-09-29 16:00:00,0.0,0.0,0.0,4.9343033,97351.45,0.0,21.531616,2.052742,2.3848,3.6788015,4.2174816,490.8857805544859,758.9113655156325,92.17757951448635
2021-09-29 17:00:00,0.0,0.0,0.0,5.112459,97320.4,0.0,21.279846,2.0581818,2.019781,2.883646,3.5976753,304.6529510913726,625.8952064473981,78.48055587108857
2021-09-29 18:00:00,0.0,0.0,0.0,5.5117383,97322.35,0.0,20.76529,0.6940155,0.19210625,2.0746937,3.1310005,101.38483350867463,269.2083321164219,55.43881139520697
2021-09-29 19:00:00,0.0,0.0,0.0,5.076783,97349.484,0.0,18.533722,-0.6169739,-2.0124073,2.2025242,4.340372,0.0,0.0,0.0
2021-09-29 20:00:00,0.0,0.0,0.0,4.6032567,97338.31,0.0,17.577484,-1.4803715,-2.6510239,2.998928,5.2453194,0.0,0.0,0.0
2021-09-29 21:00:00,0.0,0.0,0.0,4.070401,97343.58,0.0,17.13385,-1.4187336,-3.6324463,2.6210995,4.020275,0.0,0.0,0.0
2021-09-29 22:00:00,0.0,0.0,0.0,4.359519,97344.14,0.0,16.98993,-2.4916458,-4.378454,1.9934444,2.970625,0.0,0.0,0.0
2021-09-29 23:00:00,0.0,0.0,0.0,2.5390933,97393.15,0.0,16.830902,0.47220802,-2.350254,1.6463623,2.5725002,0.0,0.0,0.0
