,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-29 23:00:00,79.0,79.0,0.0,10.323853,97029.39,0.0,8.35968,5.3479576,6.788883,4.966501,7.2963486,0.0,0.0,0.0
2021-05-30 00:00:00,65.0,65.0,0.0,8.821765,96999.78,0.0,8.553619,4.656008,6.0746536,3.6352959,6.232149,0.0,0.0,0.0
2021-05-30 01:00:00,64.0,64.0,0.0,8.267259,97029.05,0.0,8.534058,4.9047165,6.1012383,3.347803,5.478386,0.0,0.0,0.0
2021-05-30 02:00:00,56.0,56.0,0.0,6.5410047,96968.78,0.0,8.452454,4.199871,4.7587852,2.6614046,4.4130898,0.0,0.0,0.0
2021-05-30 03:00:00,25.0,25.0,0.0,6.2621922,96983.29,0.0,8.713959,4.51676,4.798584,2.147316,3.4485722,0.0,0.0,0.0
2021-05-30 04:00:00,4.0,4.0,1.0,5.9548216,97000.08,0.0,8.644623,4.3541927,4.664654,1.731741,2.859518,0.0,0.0,0.0
2021-05-30 05:00:00,1.0,1.0,0.0,5.3627715,96985.04,0.0,9.330078,3.9988174,3.9393616,1.46801,1.7841606,0.0,0.0,0.0
2021-05-30 06:00:00,1.0,1.0,0.0,4.951664,97010.2,0.0,9.817841,3.6360855,3.2234726,1.3868332,1.7274208,1.3470339494776646,0.0,1.3470339494776646
2021-05-30 07:00:00,0.0,0.0,0.0,3.6131997,97039.734,0.0,12.0720825,2.7453403,1.9484787,1.3145618,1.5138664,129.22483943907034,314.45280230539106,63.985989895600866
2021-05-30 08:00:00,0.0,0.0,0.0,3.606404,97059.19,0.0,14.24823,2.6453419,2.3673534,1.9133615,2.164524,329.8133868102169,610.6063406069421,86.94298259038823
2021-05-30 09:00:00,0.0,0.0,0.0,3.3441682,97066.41,0.0,16.422028,2.2990627,2.1219769,2.1245775,2.3480701,528.7417103329333,729.9695960260649,107.9153488299072
2021-05-30 10:00:00,0.0,0.0,0.0,3.6609228,97090.984,0.0,19.220612,1.5515976,1.4508953,2.0590944,2.2608118,703.959203472547,758.4123009418372,149.15726191273245
2021-05-30 11:00:00,0.0,0.0,0.0,3.4097726,97066.17,0.0,21.885773,1.4147243,1.3988495,2.808732,2.857647,841.2863318938228,755.4176826182687,197.44983970535827
2021-05-30 12:00:00,0.0,0.0,0.0,3.5627856,97060.734,0.0,23.696106,1.2100544,1.2703915,2.9375029,3.2144184,930.540038661581,744.4406455788953,237.7930219941071
2021-05-30 13:00:00,0.0,0.0,0.0,4.7366905,97024.14,0.0,25.143463,1.4939575,1.526516,3.2290964,3.5209236,965.3035250505923,738.4856230518338,255.61136133015452
2021-05-30 14:00:00,0.0,1.0,1.0,4.8612995,97011.47,0.0,25.88559,1.554491,1.8321552,3.505951,3.84482,936.9816102364157,723.4793319570746,255.77211311859548
2021-05-30 15:00:00,0.0,0.0,0.0,4.771659,97020.54,0.0,26.5708,1.8738194,2.0078392,3.8069115,4.127743,865.5520727655531,753.077324754566,207.6746940106051
