,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-17 23:00:00,96.0,96.0,0.0,9.000844,97205.5,0.0,10.135193,2.9599838,4.230253,4.7240143,6.619997,0.0,0.0,0.0
2021-09-18 00:00:00,100.0,100.0,0.0,8.909205,97288.984,0.0,9.9513855,2.901888,4.116514,4.8026085,6.4340134,0.0,0.0,0.0
2021-09-18 01:00:00,100.0,100.0,0.0,9.826603,97300.8,0.0,9.930756,3.677826,5.1256733,4.862911,6.534008,0.0,0.0,0.0
2021-09-18 02:00:00,100.0,100.0,0.0,8.959726,97329.6,0.0,9.972168,3.155161,4.3535633,4.4872894,6.5311623,0.0,0.0,0.0
2021-09-18 03:00:00,97.0,97.0,0.0,8.700793,97401.836,0.0,9.796478,2.6702747,3.674858,4.890232,6.839918,0.0,0.0,0.0
2021-09-18 04:00:00,96.0,96.0,0.0,8.318085,97391.805,0.0,9.949493,3.5350866,4.9067917,3.9426613,5.7774544,0.0,0.0,0.0
2021-09-18 05:00:00,75.0,75.0,0.0,6.4159093,97496.2,0.0,10.011536,2.714407,3.4831543,3.3097916,5.304058,0.0,0.0,0.0
2021-09-18 06:00:00,46.0,46.0,0.0,3.9234922,97507.016,0.0,10.188568,0.99321175,0.038549423,2.0291996,3.8277054,0.0,0.0,0.0
2021-09-18 07:00:00,94.0,94.0,0.0,4.229993,97543.7,0.0,11.491547,1.474369,1.6880035,2.3736515,3.758274,0.19430891304413006,0.0,0.19430891304413006
2021-09-18 08:00:00,90.0,90.0,0.0,4.9910536,97576.266,0.0,12.152679,1.6372824,1.5216122,2.4400806,3.6588612,57.7937532779333,0.0,57.7937532779333
2021-09-18 09:00:00,71.0,71.0,0.0,4.7734523,97566.91,0.0,12.930298,2.4691868,2.6102219,2.2221756,3.077797,186.44939726841048,62.38617437356126,161.32441295762794
2021-09-18 10:00:00,56.0,56.0,0.0,5.98384,97570.19,0.0,14.323517,3.017456,3.105299,1.9543972,2.7612877,339.3677130866128,150.09482147299533,254.16808764859704
2021-09-18 11:00:00,80.0,80.0,0.0,6.965292,97638.016,0.0,14.470795,2.065134,2.66535,3.5981407,4.22184,326.51140802895367,47.209366429533674,293.7007020771806
2021-09-18 12:00:00,98.0,98.0,0.0,6.544384,97681.54,0.0,14.105469,2.0307999,2.668085,2.38702,3.0961056,281.0005727002612,16.890454566793558,267.8913533822654
2021-09-18 13:00:00,84.0,84.0,0.0,7.2139006,97680.21,0.0,14.845123,2.2082853,2.885252,2.962347,3.9881115,366.8894215152155,38.15892048072168,336.1533013289089
2021-09-18 14:00:00,76.0,76.0,0.0,7.687181,97711.38,0.0,16.050873,1.8806171,2.5305042,3.9335232,4.9952602,394.56707258729995,58.73606599940204,348.6927417263135
2021-09-18 15:00:00,88.0,88.0,0.0,8.3571205,97699.7,0.0,15.399872,1.7007008,2.1561394,3.8709173,5.194084,295.80162321666865,29.263272026542406,275.18765362224445
