,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-21 13:00:00,75.0,75.0,0.0,6.7158,96689.836,0.0,15.085449,1.1086388,1.4663105,5.1165924,6.2248287,458.74050173928464,57.63624337558645,407.02035762456177
2021-08-21 14:00:00,19.0,19.0,0.0,7.886718,96684.49,0.0,15.922638,1.3463764,1.937336,6.1726837,7.4374485,768.5623122665734,479.8872484068327,345.5816184560071
2021-08-21 15:00:00,85.0,85.0,0.0,8.878961,96758.86,0.0,14.903015,2.0520973,2.868332,6.3383007,7.766613,357.85994254138046,34.493685735111356,329.78368424316324
2021-08-21 16:00:00,84.0,84.0,0.0,9.399075,96716.4,0.0,14.535858,2.4348698,3.2310963,6.372513,7.893076,303.82567413263723,35.31579500482885,279.1205222621553
2021-08-21 17:00:00,86.0,86.0,0.0,9.441601,96695.25,0.0,13.132019,2.019453,3.006771,6.1711235,8.154402,218.62974520664616,26.327655914194626,204.25507992611082
2021-08-21 18:00:00,85.0,85.0,0.0,8.916912,96697.92,0.0,12.60849,2.53368,3.3507004,5.7415886,7.6582203,131.16551708490988,11.961598829904434,126.81467523937174
2021-08-21 19:00:00,86.0,86.0,0.0,8.875632,96709.766,0.0,12.123749,2.9957504,4.0609016,5.4867573,7.16304,39.22024791808592,0.0,39.22024791808592
2021-08-21 20:00:00,97.0,97.0,0.0,8.740744,96662.64,0.0,11.721527,3.1712475,4.4031696,4.949518,6.9523697,0.0,0.0,0.0
2021-08-21 21:00:00,99.0,99.0,0.0,8.52436,96693.13,0.0,11.369873,3.4639397,4.645426,4.7701073,6.6065197,0.0,0.0,0.0
2021-08-21 22:00:00,91.0,91.0,0.0,7.8344307,96700.25,0.0,10.746979,3.6291142,4.812042,4.2235565,5.9824505,0.0,0.0,0.0
2021-08-21 23:00:00,87.0,87.0,0.0,7.9563913,96735.03,0.0,10.544128,3.4576921,4.776737,4.2490635,6.1780624,0.0,0.0,0.0
2021-08-22 00:00:00,99.0,99.0,0.0,8.406074,96745.914,0.0,10.909241,4.3969173,6.1462326,3.623291,5.368536,0.0,0.0,0.0
2021-08-22 01:00:00,94.0,94.0,0.0,8.281922,96723.99,0.0,10.93811,4.574835,6.1206417,3.710575,5.4505596,0.0,0.0,0.0
2021-08-22 02:00:00,77.0,77.0,0.0,8.408715,96737.305,0.0,10.844421,4.288372,5.951065,3.6886768,5.6574135,0.0,0.0,0.0
2021-08-22 03:00:00,76.0,76.0,0.0,8.43246,96745.64,0.0,10.692841,4.3831673,5.9357834,3.6304626,5.573513,0.0,0.0,0.0
2021-08-22 04:00:00,70.0,70.0,0.0,8.26297,96738.05,0.0,10.547577,4.4159966,5.9394035,3.67914,5.587637,0.0,0.0,0.0
2021-08-22 05:00:00,74.0,74.0,0.0,8.2241,96747.79,0.0,10.357819,4.1570034,5.8336964,3.9549103,5.6547623,0.0,0.0,0.0
