,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-18 16:00:00,31.0,100.0,0.0,3.5653322,97633.234,100.0,11.307159,0.15345001,0.23251915,3.0946684,3.5787582,31.146979936497303,0.0,31.146979936497303
2021-11-18 17:00:00,87.0,100.0,0.0,4.7463083,97616.92,100.0,10.660217,1.2102108,1.9076614,3.2127914,4.042721,0.0,0.0,0.0
2021-11-18 18:00:00,88.0,100.0,0.0,4.8546915,97654.11,99.0,10.524078,1.2414036,1.8808117,2.8161144,3.686823,0.0,0.0,0.0
2021-11-18 19:00:00,100.0,100.0,0.0,4.8069873,97660.77,100.0,10.533661,1.1144505,1.3388672,2.4425697,3.6231232,0.0,0.0,0.0
2021-11-18 20:00:00,96.0,100.0,0.0,5.067885,97682.54,100.0,10.543915,1.2809582,1.8279533,2.7077026,3.6120415,0.0,0.0,0.0
2021-11-18 21:00:00,52.0,87.0,0.0,5.091914,97703.71,87.0,10.312439,1.552454,2.3057404,2.6113453,3.7038956,0.0,0.0,0.0
2021-11-18 22:00:00,18.0,97.0,0.0,5.3152137,97709.57,97.0,10.063141,1.6873417,2.587057,2.8842983,4.035286,0.0,0.0,0.0
2021-11-18 23:00:00,52.0,91.0,0.0,6.385266,97697.23,91.0,9.677826,2.0337563,2.794859,3.561531,5.0689373,0.0,0.0,0.0
2021-11-19 00:00:00,76.0,76.0,0.0,6.3469234,97691.26,27.0,9.739441,2.2026653,2.9715195,3.4013119,5.117647,0.0,0.0,0.0
2021-11-19 01:00:00,6.0,6.0,0.0,5.638337,97671.805,0.0,8.935547,2.2784061,3.3841953,2.4366932,4.280075,0.0,0.0,0.0
2021-11-19 02:00:00,24.0,24.0,0.0,5.7434015,97683.3,0.0,9.08783,2.4188347,3.657833,2.5132866,4.387644,0.0,0.0,0.0
2021-11-19 03:00:00,13.0,13.0,0.0,4.990594,97697.89,0.0,9.22583,2.7559795,3.5880795,1.6921186,3.376917,0.0,0.0,0.0
2021-11-19 04:00:00,16.0,16.0,0.0,5.249342,97717.125,0.0,9.430969,3.1157818,4.015278,1.9369783,3.2566586,0.0,0.0,0.0
2021-11-19 05:00:00,98.0,98.0,2.0,5.7441893,97724.71,0.0,10.2526245,2.8849773,3.984026,1.778305,3.066412,0.0,0.0,0.0
2021-11-19 06:00:00,93.0,93.0,51.0,5.86471,97741.64,0.0,10.588196,2.5588264,3.456915,1.6827116,3.2137852,0.0,0.0,0.0
2021-11-19 07:00:00,91.0,100.0,100.0,5.507994,97778.67,0.0,10.592651,2.154091,2.902298,1.7142773,3.1078491,0.1548594567467135,0.0,0.1548594567467135
2021-11-19 08:00:00,98.0,100.0,100.0,5.861397,97808.305,0.0,10.436615,2.3437414,3.2014942,2.136753,3.3730812,41.51671031613193,0.0,41.51671031613193
