,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-20 12:00:00,7.0,7.0,0.0,3.2866738,96934.2,0.0,17.811218,1.0869589,1.4866428,2.6397629,2.8841171,816.2856812140277,627.8515420468834,274.43589117861086
2021-08-20 13:00:00,4.0,4.0,0.0,4.1364384,96855.2,0.0,19.100769,1.8427982,2.4263783,3.2208614,3.3887577,874.0139789354838,672.9497888517635,268.4573924072188
2021-08-20 14:00:00,3.0,3.0,0.0,5.1743593,96842.836,0.0,19.012787,1.2789879,1.9189587,4.3442307,4.787636,862.2306810964831,694.4904116280677,248.19164309901782
2021-08-20 15:00:00,5.0,5.0,0.0,6.7652774,96811.055,0.0,17.208557,1.3887482,1.9577808,5.4496136,6.4060516,776.4925620313393,669.7411890016749,229.32203638573162
2021-08-20 16:00:00,7.0,7.0,0.0,7.386542,96735.99,0.0,16.332031,1.7597294,2.3478222,5.453499,6.8322334,641.9244777588591,647.4289500732501,186.84028065806996
2021-08-20 17:00:00,14.0,14.0,0.0,7.981566,96746.664,0.0,15.437927,1.8530617,2.7113094,5.5351734,7.101143,454.03118275199563,525.271491307089,165.29629019438556
2021-08-20 18:00:00,15.0,15.0,0.0,8.136903,96718.13,0.0,14.53775,1.9414463,2.8859863,5.469078,7.091345,268.19270371740583,416.77911266507385,114.92108925594752
2021-08-20 19:00:00,22.0,22.0,0.0,8.948691,96707.45,0.0,13.527222,2.3358288,3.6044083,5.391281,7.3876343,79.4498765013181,116.65177949327713,59.67758643697647
2021-08-20 20:00:00,15.0,15.0,0.0,9.191549,96686.984,0.0,12.984375,2.6474533,4.0142384,4.735977,7.2385197,0.0,0.0,0.0
2021-08-20 21:00:00,7.0,7.0,0.0,9.757818,96643.88,0.0,12.658783,3.7448711,5.774935,4.5747013,7.0401726,0.0,0.0,0.0
2021-08-20 22:00:00,86.0,86.0,0.0,10.141375,96644.414,0.0,12.422546,3.3067455,5.0293617,5.4025993,8.047293,0.0,0.0,0.0
2021-08-20 23:00:00,98.0,98.0,0.0,10.37427,96632.72,0.0,12.510468,4.2787037,6.158457,5.487137,7.718506,0.0,0.0,0.0
2021-08-21 00:00:00,100.0,100.0,0.0,9.873714,96629.85,0.0,12.296234,3.1273403,4.593626,5.819483,8.0306,0.0,0.0,0.0
2021-08-21 01:00:00,100.0,100.0,0.0,9.559728,96609.55,0.0,12.245117,3.9670925,5.758686,5.024128,7.042248,0.0,0.0,0.0
2021-08-21 02:00:00,100.0,100.0,0.0,8.333801,96605.81,0.0,12.1675415,3.4623432,5.0095043,4.1899643,5.979885,0.0,0.0,0.0
2021-08-21 03:00:00,100.0,100.0,0.0,7.704453,96610.45,0.0,12.117004,3.207487,4.330595,3.6371613,5.2475586,0.0,0.0,0.0
2021-08-21 04:00:00,100.0,100.0,0.0,7.008588,96600.266,0.0,12.03363,2.8028107,3.7560978,3.2686253,4.579853,0.0,0.0,0.0
