,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-03 19:00:00,0.0,0.0,0.0,5.9919815,97098.06,0.0,19.86203,1.619276,1.7165756,4.4444256,5.6220036,150.92256761071008,353.28239443816057,69.19098957549966
2021-08-03 20:00:00,0.0,0.0,0.0,5.846839,97180.484,0.0,18.153564,1.4593487,1.3807697,3.985609,5.466564,3.96202922472402,0.0,3.96202922472402
2021-08-03 21:00:00,0.0,0.0,0.0,5.676098,97196.766,0.0,16.967377,1.900343,1.9485531,4.0887747,5.263359,0.0,0.0,0.0
2021-08-03 22:00:00,0.0,0.0,0.0,5.925072,97155.234,0.0,15.9010315,3.0886192,2.9130764,3.6621933,5.0827312,0.0,0.0,0.0
2021-08-03 23:00:00,0.0,0.0,0.0,6.3861685,97244.04,0.0,14.779053,3.9300642,3.9757233,3.487853,4.842005,0.0,0.0,0.0
2021-08-04 00:00:00,0.0,0.0,0.0,6.748042,97202.95,0.0,14.164124,4.2269964,4.3215294,3.375245,4.9117317,0.0,0.0,0.0
2021-08-04 01:00:00,1.0,1.0,0.0,7.572641,97128.164,0.0,13.285492,4.470006,5.0608063,3.6667166,5.598278,0.0,0.0,0.0
2021-08-04 02:00:00,2.0,2.0,0.0,8.197269,97150.08,0.0,12.476135,4.605295,5.2407074,4.2520638,6.298044,0.0,0.0,0.0
2021-08-04 03:00:00,3.0,3.0,0.0,8.40016,97153.58,0.0,11.8749695,4.3660746,5.360697,4.2989864,6.4258785,0.0,0.0,0.0
2021-08-04 04:00:00,7.0,7.0,0.0,8.838758,97158.8,0.0,11.051727,4.326126,5.518055,4.658806,6.818655,0.0,0.0,0.0
2021-08-04 05:00:00,14.0,14.0,0.0,9.158704,97204.6,0.0,10.517609,4.3362446,5.5642185,4.8079844,7.210949,0.0,0.0,0.0
2021-08-04 06:00:00,63.0,63.0,0.0,9.345896,97200.67,0.0,10.225708,4.2182026,5.5302563,5.134388,7.411335,0.0,0.0,0.0
2021-08-04 07:00:00,64.0,64.0,0.0,9.11704,97246.67,0.0,10.511963,4.3467293,5.623369,4.9792633,7.1079435,33.8233163478104,0.0,33.8233163478104
2021-08-04 08:00:00,68.0,68.0,0.0,8.88075,97244.49,0.0,11.088593,4.170204,5.371004,4.9778757,7.008791,139.82242942432052,50.30419417858533,123.36544157243745
2021-08-04 09:00:00,66.0,66.0,0.0,8.619393,97279.3,0.0,11.911896,4.0249557,5.195547,5.0684557,6.685255,259.79544990364695,85.91083919391778,215.67028645211767
2021-08-04 10:00:00,25.0,25.0,0.0,8.082344,97328.59,0.0,13.60788,3.8568668,4.8147163,4.883177,6.428707,535.0521708113396,396.7165757383521,266.32818366556455
2021-08-04 11:00:00,11.0,11.0,0.0,8.529822,97391.29,0.0,14.763519,3.426197,4.242178,5.602577,7.1172237,729.7673831865148,574.3644884771988,266.1178702446504
