,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-27 07:00:00,48.0,48.0,0.0,3.7666354,98285.695,0.0,12.427338,1.3279457,1.6881981,2.6793575,3.631096,0.0,0.0,0.0
2021-10-27 08:00:00,100.0,100.0,0.0,3.57003,98408.99,0.0,13.080627,0.9621334,0.9817257,2.8149147,3.6624107,10.693314211278219,0.0,10.693314211278219
2021-10-27 09:00:00,100.0,100.0,0.0,2.7673087,98403.76,0.0,14.137543,0.56695175,0.24590874,1.8925266,2.7564373,72.595439555625,0.0,72.595439555625
2021-10-27 10:00:00,57.0,57.0,0.0,3.2483432,98356.65,0.0,14.898254,-0.07392311,-0.36919212,1.984808,2.3610535,241.3873033227999,144.40690127414953,180.41409599322367
2021-10-27 11:00:00,20.0,20.0,0.0,4.549768,98381.79,0.0,15.766083,-1.1902523,-1.3845291,1.5193996,1.7380924,452.2656260246067,501.98098409539347,181.58732915751568
2021-10-27 12:00:00,34.0,34.0,0.0,4.1131415,98364.67,0.0,16.570557,-1.8392868,-2.3830032,1.104475,0.9213371,469.8109450822207,348.0071526379127,257.52386361539845
2021-10-27 13:00:00,25.0,25.0,0.0,3.4645593,98340.61,0.0,17.207642,-2.3317738,-2.8647747,0.76730347,0.73137856,524.6074841597826,443.9363322633568,245.03199561133744
2021-10-27 14:00:00,17.0,17.0,0.0,4.4261203,98300.4,0.0,17.483612,-2.8058853,-3.1960297,0.64538956,0.54166794,522.9664352368491,570.7306008196425,182.16012909255699
2021-10-27 15:00:00,14.0,14.0,0.0,3.9375205,98235.67,0.0,17.585602,-2.7221622,-3.4027805,0.7246094,0.6828003,446.0554288883136,588.7022487293791,143.25380272853948
2021-10-27 16:00:00,16.0,16.0,0.0,4.763426,98237.375,0.0,17.479767,-3.019394,-3.769003,0.8258953,1.1333141,307.2244213997732,492.4802428184976,116.61200796624291
2021-10-27 17:00:00,24.0,24.0,0.0,5.8973203,98188.3,0.0,17.229675,-3.1452332,-4.266344,0.8467865,1.096426,135.7049961254172,254.30776487280178,78.76872026353061
2021-10-27 18:00:00,19.0,19.0,0.0,6.1080246,98157.33,0.0,16.72821,-2.7229557,-4.622402,0.65955544,1.3253994,5.1784568914408995,0.0,5.1784568914408995
2021-10-27 19:00:00,14.0,14.0,0.0,5.8701234,98181.695,0.0,16.40158,-3.4932938,-5.4090233,0.1133194,1.570631,0.0,0.0,0.0
2021-10-27 20:00:00,5.0,5.0,0.0,5.1356573,98166.71,0.0,16.17456,-3.6059475,-5.9058914,0.24502754,1.2782955,0.0,0.0,0.0
2021-10-27 21:00:00,4.0,4.0,0.0,5.6463633,98166.29,0.0,15.923218,-4.1632442,-6.285568,0.422287,1.1866417,0.0,0.0,0.0
2021-10-27 22:00:00,5.0,5.0,0.0,4.516251,98162.92,0.0,15.626007,-3.3816395,-5.1065464,-0.36318398,0.3887539,0.0,0.0,0.0
2021-10-27 23:00:00,5.0,5.0,0.0,3.453156,98157.97,0.0,15.491791,-2.6018143,-3.9180622,0.09937763,0.36840057,0.0,0.0,0.0
