,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-11 18:00:00,0.0,8.0,8.0,5.770359,97286.45,0.0,19.849823,1.9374237,2.4697933,3.9509869,4.941122,184.1044152575699,392.5112564935733,79.7232765848132
2021-09-11 19:00:00,0.0,23.0,23.0,5.723916,97286.516,0.0,18.76825,1.3430023,1.4880562,3.5679455,4.9645824,12.712499295482795,0.0,12.712499295482795
2021-09-11 20:00:00,0.0,21.0,21.0,4.364438,97346.08,0.0,17.299957,1.0602245,0.7054329,3.2409477,4.2621975,0.0,0.0,0.0
2021-09-11 21:00:00,0.0,9.0,9.0,3.792223,97365.59,0.0,16.719269,0.55254745,0.0053195953,3.090519,3.5329857,0.0,0.0,0.0
2021-09-11 22:00:00,0.0,3.0,3.0,3.597678,97352.74,0.0,16.745026,0.9182234,0.20316124,3.0229778,3.322071,0.0,0.0,0.0
2021-09-11 23:00:00,0.0,2.0,2.0,3.877173,97279.59,0.0,16.466156,2.2363462,1.225956,2.5820503,2.900364,0.0,0.0,0.0
2021-09-12 00:00:00,0.0,2.0,2.0,4.310934,97281.46,0.0,15.752167,2.9632797,1.9128933,2.336092,2.966282,0.0,0.0,0.0
2021-09-12 01:00:00,0.0,1.0,1.0,4.6706614,97288.1,0.0,15.551239,3.0385914,2.3884335,2.4545212,3.3325958,0.0,0.0,0.0
2021-09-12 02:00:00,0.0,22.0,22.0,4.9188957,97282.94,0.0,15.313568,3.2546873,2.7436657,2.2560425,3.280342,0.0,0.0,0.0
2021-09-12 03:00:00,0.0,100.0,100.0,5.486594,97237.36,0.0,14.78479,3.5130444,3.5177612,2.4547653,3.6526546,0.0,0.0,0.0
2021-09-12 04:00:00,0.0,100.0,100.0,5.830427,97249.516,0.0,14.074646,3.163394,3.5897331,2.9894886,4.129816,0.0,0.0,0.0
2021-09-12 05:00:00,0.0,100.0,100.0,5.718462,97264.39,0.0,13.506317,2.6658955,3.2224998,3.4682922,4.450983,0.0,0.0,0.0
2021-09-12 06:00:00,0.0,100.0,100.0,5.493222,97291.7,0.0,13.594025,2.2631264,3.0256329,3.3956394,4.2418556,0.0,0.0,0.0
2021-09-12 07:00:00,0.0,20.0,20.0,5.350297,97265.234,0.0,13.880493,2.3766298,3.0607986,3.2596169,4.197237,2.076431991347599,0.0,2.076431991347599
2021-09-12 08:00:00,0.0,15.0,15.0,5.099526,97309.8,0.0,16.541016,2.3668213,3.0233994,3.0368881,3.9380455,140.20970685084265,279.48642607719404,76.27750514208768
2021-09-12 09:00:00,0.0,0.0,0.0,4.399896,97356.01,0.0,18.241821,2.3129997,2.6509933,2.9999142,3.491949,363.4380248344187,664.096826398647,84.33573550744609
2021-09-12 10:00:00,0.0,0.0,0.0,3.8784006,97400.85,0.0,19.639496,2.1366768,2.3700218,2.8117447,2.9556599,551.4199596310505,758.7725871305349,106.77177807561992
