,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-25 02:00:00,33.0,33.0,0.0,8.668462,97328.94,0.0,12.537109,2.703271,4.3535004,4.621398,7.3215456,0.0,0.0,0.0
2021-09-25 03:00:00,86.0,86.0,0.0,8.982445,97319.33,0.0,12.2621155,2.8436537,4.3216324,5.2261314,7.6804504,0.0,0.0,0.0
2021-09-25 04:00:00,88.0,88.0,0.0,8.176662,97345.555,0.0,12.119476,2.2463264,3.552845,5.0279083,7.1949253,0.0,0.0,0.0
2021-09-25 05:00:00,87.0,87.0,0.0,7.24582,97361.38,0.0,12.006622,1.7810936,2.7354422,4.2718573,6.559656,0.0,0.0,0.0
2021-09-25 06:00:00,88.0,88.0,0.0,7.0735636,97337.38,0.0,11.72345,1.5463648,2.3672514,3.756979,6.4658003,0.0,0.0,0.0
2021-09-25 07:00:00,88.0,88.0,0.0,7.048248,97344.35,0.0,11.7065735,1.664588,2.6091251,4.2308464,6.4714775,0.0,0.0,0.0
2021-09-25 08:00:00,70.0,70.0,0.0,7.042732,97402.11,0.0,12.107666,1.7171869,2.50354,4.2652607,6.4560003,65.35798301209203,2.8322928414762494,64.81793094295534
2021-09-25 09:00:00,84.0,84.0,0.0,7.6026607,97415.76,0.0,12.608246,2.431161,3.3074646,4.2947474,6.228466,147.44532683076528,20.52537069342088,139.62386007516182
2021-09-25 10:00:00,75.0,75.0,1.0,7.7442307,97439.46,0.0,13.615021,2.7239056,3.4121504,4.285557,6.0195665,261.863135627081,60.52757124711601,228.89662880668305
2021-09-25 11:00:00,76.0,76.0,8.0,7.2576017,97406.08,0.0,14.266144,2.5537796,3.1830406,4.2212877,5.5623074,331.94542144217576,59.73757708095644,291.9046239790779
2021-09-25 12:00:00,44.0,92.0,92.0,6.734434,97406.33,0.0,15.180267,1.9753065,2.6185646,4.0747004,5.1172237,300.6293281172795,23.83826975839258,282.7658369175463
2021-09-25 13:00:00,30.0,97.0,95.0,6.2602367,97376.87,0.0,15.819946,1.7990074,2.2306738,4.098056,5.0491085,287.98952703630846,18.124220002286826,273.91607939065443
2021-09-25 14:00:00,17.0,88.0,88.0,6.465983,97340.91,0.0,15.917236,1.9334679,2.687418,4.351822,5.40388,320.30556800736696,30.372645974364154,297.5312727344142
2021-09-25 15:00:00,15.0,34.0,31.0,7.08168,97326.484,0.0,15.7456665,2.4808846,3.2591066,4.66556,5.730831,511.8331863875866,330.97176126145945,289.698702359081
2021-09-25 16:00:00,8.0,8.0,0.0,7.0868726,97308.05,0.0,15.311462,2.3029184,3.0723858,4.6175814,6.00482,485.6778059768546,653.7987766924515,128.80771241892205
2021-09-25 17:00:00,5.0,5.0,0.0,7.1448174,97302.84,0.0,14.6718445,2.4106817,3.2096806,4.7006016,6.1471653,316.0684851058914,581.0208559497491,93.87984666223701
2021-09-25 18:00:00,6.0,6.0,0.0,7.818534,97287.95,0.0,13.385101,2.620638,3.6172047,4.636917,6.5941715,116.72860611328872,282.7853748757667,62.433573146082004
