,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-16 00:00:00,31.0,100.0,85.0,3.12467,97760.55,100.0,11.575012,-0.32301617,-0.65724564,1.9820156,2.9648952,0.0,0.0,0.0
2021-11-16 01:00:00,22.0,100.0,38.0,3.0809438,97618.26,100.0,11.121246,0.6871681,0.22140121,2.3057194,3.0216217,0.0,0.0,0.0
2021-11-16 02:00:00,8.0,100.0,100.0,3.3625739,97627.41,100.0,11.414093,0.5864563,-0.23817635,2.4576244,3.295928,0.0,0.0,0.0
2021-11-16 03:00:00,2.0,100.0,0.0,3.610539,97616.36,100.0,11.244965,0.13080025,-1.1709843,1.9987526,3.3685179,0.0,0.0,0.0
2021-11-16 04:00:00,1.0,1.0,0.0,3.7669327,97637.66,0.0,10.720184,-0.22877884,-1.7509174,2.2320452,3.2444181,0.0,0.0,0.0
2021-11-16 05:00:00,4.0,4.0,0.0,4.0090404,97672.61,0.0,10.292023,-0.2856636,-1.891716,2.309866,3.4525318,0.0,0.0,0.0
2021-11-16 06:00:00,0.0,0.0,0.0,3.3941817,97696.49,0.0,10.285736,-0.35396385,-2.024662,2.28059,2.9952774,0.0,0.0,0.0
2021-11-16 07:00:00,1.0,13.0,13.0,2.7929559,97728.67,0.0,9.944061,-0.80117226,-2.4724636,1.481247,1.7941742,1.2214283875777903,0.0,1.2214283875777903
2021-11-16 08:00:00,8.0,100.0,100.0,2.664366,97701.22,0.0,11.246765,-1.7444572,-2.579235,-0.23787689,-0.63856506,45.21527507584095,0.0,45.21527507584095
2021-11-16 09:00:00,100.0,100.0,86.0,2.6178837,97739.945,0.0,11.364227,-0.9140873,-1.0210152,-1.8428297,-2.1797333,103.83891631446147,0.0,103.83891631446147
2021-11-16 10:00:00,100.0,100.0,89.0,3.683665,97753.9,0.0,11.40567,-0.7141895,-0.7258911,-2.66354,-3.2851048,150.41162337794535,0.5491825039928137,150.16046056808617
2021-11-16 11:00:00,68.0,98.0,97.0,4.730858,97706.86,0.0,12.410126,-0.82756233,-0.8621464,-3.2054157,-3.9258995,185.8053312142168,8.435464796081114,181.36052785468794
2021-11-16 12:00:00,19.0,100.0,100.0,5.903231,97615.06,0.0,13.351959,-1.5110264,-1.856884,-3.6998262,-4.295723,187.48980944453555,6.999749278180758,183.6608076351045
2021-11-16 13:00:00,12.0,100.0,100.0,6.825983,97602.33,0.0,13.652679,-1.9921646,-2.365717,-4.0715885,-4.807659,174.74063051433922,5.053275054685632,172.1317633852313
2021-11-16 14:00:00,9.0,100.0,100.0,6.8155637,97569.75,0.0,13.922424,-2.0323296,-2.3527699,-3.6625824,-4.454464,141.961440479484,0.0,141.961440479484
2021-11-16 15:00:00,6.0,100.0,100.0,6.296439,97527.94,0.0,14.175262,-1.9308109,-2.3679104,-3.099081,-3.7962017,92.19147031833594,0.0,92.19147031833594
2021-11-16 16:00:00,4.0,100.0,100.0,5.4241776,97481.92,0.0,13.679169,-1.8984203,-2.4144897,-2.303401,-3.0070286,32.657894562771894,0.0,32.657894562771894
