,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-30 17:00:00,69.0,100.0,2.0,9.194522,97164.21,100.0,11.577454,2.376793,3.3818502,5.551779,7.266323,51.82576724228184,0.0,51.82576724228184
2021-10-30 18:00:00,48.0,66.0,0.0,8.893508,97129.375,52.0,11.230438,2.710205,3.531599,4.8575096,6.4945126,1.6949834242994208,0.0,1.6949834242994208
2021-10-30 19:00:00,74.0,85.0,0.0,7.461449,97177.36,81.0,11.261017,2.159091,2.889515,4.287739,5.9205227,0.0,0.0,0.0
2021-10-30 20:00:00,86.0,93.0,6.0,5.930551,97197.336,69.0,11.371826,1.2765312,1.7569828,3.680748,5.1105556,0.0,0.0,0.0
2021-10-30 21:00:00,92.0,100.0,84.0,6.4745235,97164.2,100.0,11.304016,1.7881308,2.3021545,4.0582466,5.528099,0.0,0.0,0.0
2021-10-30 22:00:00,71.0,100.0,100.0,6.748088,97229.555,100.0,11.077789,2.0508738,3.0009842,3.4659119,5.1026287,0.0,0.0,0.0
2021-10-30 23:00:00,74.0,98.0,8.0,6.8534303,97205.234,98.0,11.107452,2.6070938,3.4965916,3.4209251,4.776335,0.0,0.0,0.0
2021-10-31 00:00:00,67.0,67.0,0.0,6.419268,97240.45,0.0,10.532867,2.5201206,3.828783,2.5387115,4.1318703,0.0,0.0,0.0
2021-10-31 01:00:00,48.0,48.0,0.0,6.5112023,97259.336,0.0,10.57251,2.9660482,4.18272,2.2881794,3.6580696,0.0,0.0,0.0
2021-10-31 02:00:00,54.0,54.0,0.0,6.050722,97248.58,0.0,10.24411,3.0322285,4.229,1.9751453,3.3553963,0.0,0.0,0.0
2021-10-31 03:00:00,100.0,100.0,0.0,5.940712,97271.695,0.0,10.730408,3.1864367,4.3546124,1.8695488,2.7597694,0.0,0.0,0.0
2021-10-31 04:00:00,79.0,79.0,0.0,5.6240873,97323.16,0.0,10.768768,1.4144382,1.8689346,2.584961,4.0809326,0.0,0.0,0.0
2021-10-31 05:00:00,78.0,78.0,18.0,4.4041405,97327.414,0.0,10.792084,1.3186207,1.4141693,2.1057549,3.3386574,0.0,0.0,0.0
2021-10-31 06:00:00,61.0,99.0,23.0,3.5255032,97337.625,99.0,10.642853,0.8596802,0.9655304,1.4187622,2.5334644,0.0,0.0,0.0
2021-10-31 07:00:00,19.0,100.0,14.0,3.3,97353.03,100.0,10.059845,1.5490379,1.8803005,1.0384293,1.8954811,0.0,0.0,0.0
2021-10-31 08:00:00,7.0,100.0,0.0,3.2857633,97381.836,100.0,9.80307,1.6195011,1.4658852,0.85635185,2.1676903,7.541979494661041,0.0,7.541979494661041
2021-10-31 09:00:00,1.0,100.0,0.0,3.7672338,97431.02,100.0,10.951904,1.8116932,2.1190052,1.0747528,1.6598053,66.94863441199591,0.0,66.94863441199591
