,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-28 05:00:00,0.0,0.0,0.0,4.3469005,97423.984,0.0,13.970886,0.9607105,0.9776516,3.1206522,3.7768402,0.0,0.0,0.0
2021-07-28 06:00:00,0.0,0.0,0.0,4.137544,97480.61,0.0,14.176147,0.97080135,0.8704529,2.9703217,3.4431648,0.0,0.0,0.0
2021-07-28 07:00:00,0.0,0.0,0.0,3.934387,97444.914,0.0,15.424561,1.3006802,1.1466255,2.955,3.0944614,72.03866989236099,149.18084498546412,49.99581653537663
2021-07-28 08:00:00,0.0,0.0,0.0,3.7234879,97503.41,0.0,17.134094,1.527565,1.6361046,2.6840897,3.2001286,266.3446773466627,531.7418024681103,84.33134329224234
2021-07-28 09:00:00,0.0,0.0,0.0,3.6313882,97513.42,0.0,17.995941,1.4007702,1.584158,2.7893496,3.077299,469.12825732368333,697.2336317297276,101.66170535127469
2021-07-28 10:00:00,0.0,0.0,0.0,3.7568524,97557.67,0.0,19.257294,1.381753,1.5958805,3.2387114,3.3377056,651.2865740789676,742.8127858524572,139.2096112293733
2021-07-28 11:00:00,0.0,3.0,0.0,4.366638,97523.83,3.0,20.533203,1.2670383,1.5643044,3.7029324,3.9231339,781.5176425650787,695.2048858887771,212.67101655631768
2021-07-28 12:00:00,0.0,22.0,0.0,4.7508307,97550.555,22.0,21.17566,1.178051,1.5017319,4.2004166,4.391634,767.3320881937864,444.0984713946116,365.49271132475087
2021-07-28 13:00:00,0.0,35.0,0.0,5.3069396,97523.234,35.0,21.597015,1.4620304,1.778471,4.491947,4.9459763,725.4143358914947,287.2902747916334,454.42488298500706
2021-07-28 14:00:00,0.0,78.0,0.0,6.1079516,97488.6,78.0,21.399323,1.5213108,2.0975533,5.1480904,5.7557335,456.00013759061625,48.59646638933595,410.76347029242356
2021-07-28 15:00:00,0.0,92.0,0.0,7.1281114,97487.91,92.0,20.5719,2.0096245,2.6344872,5.865097,6.5717278,343.335469046461,23.907366485307072,322.5722827864002
2021-07-28 16:00:00,1.0,3.0,0.0,7.626458,97432.58,3.0,19.610474,2.2344189,2.978508,5.7536964,6.929737,717.2332552484245,699.1134263014985,185.6523726256887
2021-07-28 17:00:00,1.0,1.0,0.0,7.8482566,97416.445,1.0,19.108093,1.926363,2.5828533,5.7803173,7.2444725,562.7274842014115,714.9202142783327,123.86695363651
2021-07-28 18:00:00,0.0,0.0,0.0,7.7944684,97396.88,0.0,18.712677,1.795969,2.5751534,5.236372,6.921816,371.60762237569116,638.1458788055596,91.49647967374926
2021-07-28 19:00:00,0.0,0.0,0.0,6.9536004,97407.45,0.0,18.132477,1.9162884,2.5944576,4.8806877,6.3515415,167.02219997556264,385.2236033507154,71.66626303240855
2021-07-28 20:00:00,0.0,0.0,0.0,6.5988774,97396.89,0.0,17.398804,2.0218067,2.6897163,4.7177105,6.0158596,9.317627083781213,0.0,9.317627083781213
2021-07-28 21:00:00,0.0,1.0,0.0,6.5871835,97386.99,1.0,16.75473,2.229025,2.7930584,4.440029,5.9508076,0.0,0.0,0.0
