,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-01 17:00:00,100.0,100.0,85.0,11.281801,97462.8,16.0,13.137939,5.823045,8.869157,1.298831,1.8795214,49.02302303093374,0.0,49.02302303093374
2021-11-01 18:00:00,95.0,100.0,96.0,11.707979,97521.77,100.0,13.160889,6.301285,9.950125,0.31822395,0.8138819,0.5991141878673022,0.0,0.5991141878673022
2021-11-01 19:00:00,100.0,100.0,100.0,9.905356,97603.7,100.0,12.855133,5.3811016,8.154589,0.9853134,1.4439793,0.0,0.0,0.0
2021-11-01 20:00:00,100.0,100.0,100.0,8.325884,97696.32,53.0,12.906799,4.15481,6.6321545,1.2111311,1.4914494,0.0,0.0,0.0
2021-11-01 21:00:00,100.0,100.0,100.0,6.904515,97690.59,100.0,12.851196,3.762413,5.7840395,1.2522621,1.7205944,0.0,0.0,0.0
2021-11-01 22:00:00,98.0,100.0,100.0,7.5670924,97705.05,8.0,13.081879,4.3342705,6.307521,0.86435986,1.3947239,0.0,0.0,0.0
2021-11-01 23:00:00,100.0,100.0,100.0,6.708532,97759.5,8.0,12.982666,3.8081827,5.3393106,1.5863914,2.4446564,0.0,0.0,0.0
2021-11-02 00:00:00,100.0,100.0,100.0,7.3091154,97746.46,94.0,13.052429,3.8390055,5.4716177,1.8949394,2.7287045,0.0,0.0,0.0
2021-11-02 01:00:00,96.0,100.0,100.0,7.4304404,97818.41,100.0,12.994751,3.5551558,5.3354177,2.0721483,3.2184372,0.0,0.0,0.0
2021-11-02 02:00:00,98.0,100.0,12.0,6.777325,97827.07,100.0,13.06543,3.7252264,5.2951307,1.6529627,2.5913095,0.0,0.0,0.0
2021-11-02 03:00:00,84.0,99.0,0.0,6.0745935,97863.1,99.0,13.018433,3.2665071,4.7323427,1.4866161,2.1571465,0.0,0.0,0.0
2021-11-02 04:00:00,71.0,71.0,0.0,5.4393744,97874.39,5.0,13.006989,2.9746704,4.331871,1.2195559,1.7826862,0.0,0.0,0.0
2021-11-02 05:00:00,88.0,88.0,28.0,4.17668,97918.21,0.0,12.856781,2.6434498,3.7582474,1.0330143,1.607768,0.0,0.0,0.0
2021-11-02 06:00:00,57.0,57.0,0.0,3.9429207,97924.85,0.0,12.8714905,2.3407545,3.6993465,0.8851557,1.2115278,0.0,0.0,0.0
2021-11-02 07:00:00,86.0,86.0,0.0,3.7227883,97951.61,0.0,12.790955,2.3905697,3.5060377,0.54264927,0.85579014,0.0,0.0,0.0
2021-11-02 08:00:00,64.0,64.0,0.0,3.1653047,97979.59,0.0,12.829346,1.7646351,2.7881556,0.69556046,1.230154,10.242248946843654,0.0,10.242248946843654
2021-11-02 09:00:00,83.0,83.0,0.0,3.52731,98019.46,0.0,13.462738,1.6987906,2.4185572,0.5148535,0.8137245,84.38060066270185,0.0,84.38060066270185
