,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-06 05:00:00,7.0,7.0,0.0,3.1098049,97313.61,0.0,13.586334,2.1883593,0.25294113,1.9046602,2.428443,0.0,0.0,0.0
2021-08-06 06:00:00,1.0,1.0,0.0,2.9887903,97281.43,0.0,13.436554,1.834568,-0.5516281,2.0617104,2.2543259,0.0,0.0,0.0
2021-08-06 07:00:00,0.0,0.0,0.0,3.1805458,97290.07,0.0,13.734619,0.76690865,-1.7090187,2.2732277,2.3067646,53.90603418562255,90.0340353903805,42.59451153462092
2021-08-06 08:00:00,0.0,0.0,0.0,3.4792023,97339.21,0.0,15.579376,-0.09314537,-2.0252,2.2647839,2.5584373,245.91508290913768,507.95801942714803,82.02322885927776
2021-08-06 09:00:00,0.0,0.0,0.0,3.4697683,97384.734,0.0,18.85907,-0.2660694,-1.3620586,2.0843458,2.1826878,450.7608447508843,689.9114887307139,99.18711740013458
2021-08-06 10:00:00,0.0,0.0,0.0,2.6254306,97357.555,0.0,21.52124,-0.16539097,-0.5865364,1.8343983,1.7785397,635.1089624796207,742.4274958773068,134.92404981831447
2021-08-06 11:00:00,0.0,0.0,0.0,2.7524428,97347.61,0.0,23.559052,0.13236618,0.024814606,2.1680698,2.056736,782.5327144498636,748.9765696719481,180.49173285392317
2021-08-06 12:00:00,0.0,0.0,0.0,2.6722066,97380.21,0.0,25.183472,0.39234638,0.35399818,2.2490997,2.1665325,881.7175469103647,741.1858565662525,221.30699858558705
2021-08-06 13:00:00,0.0,0.0,0.0,2.9730244,97337.92,0.0,26.207367,0.80842304,0.87604904,2.6701393,2.6280384,925.3967402074813,735.1345867258092,242.19262739320766
2021-08-06 14:00:00,0.0,0.0,0.0,4.064631,97297.18,0.0,26.370789,1.1291485,1.3976421,3.4461727,3.705635,910.4140050647342,737.3794515439316,234.81849410723862
2021-08-06 15:00:00,0.0,0.0,0.0,4.6612267,97293.34,0.0,26.38501,1.7006397,2.1351643,3.5828285,4.0841274,837.8271542404311,745.699067357942,202.15035615893805
2021-08-06 16:00:00,0.0,0.0,0.0,5.6451397,97219.914,0.0,26.055267,2.2182503,2.5110455,3.9673634,4.609379,712.871813706556,748.8898465212799,156.87377743476475
2021-08-06 17:00:00,0.0,0.0,0.0,6.10203,97157.445,0.0,25.960175,2.261055,2.5249538,3.6758976,4.5305386,545.00032027895,724.8572411281239,114.71409066761424
2021-08-06 18:00:00,0.0,0.0,0.0,4.541572,97105.72,0.0,25.515137,2.0521355,1.8703766,3.3047981,3.8868408,347.40410693886764,616.8747767166894,90.69406830085632
2021-08-06 19:00:00,0.0,0.0,0.0,4.6793914,97083.414,0.0,24.382416,1.8027668,1.662281,3.0803032,3.8436584,141.82993922585501,333.91560239568423,67.6643118955685
2021-08-06 20:00:00,0.0,0.0,0.0,3.8823006,97060.08,0.0,21.922455,1.9212637,1.2451954,2.649334,3.5474014,2.0616346993486916,0.0,2.0616346993486916
2021-08-06 21:00:00,0.0,0.0,0.0,3.733185,97075.945,0.0,20.576782,2.4353695,1.5626087,2.3138065,3.0653334,0.0,0.0,0.0
