,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-24 15:00:00,1.0,1.0,0.0,6.686928,97102.06,0.0,19.7872,1.7590446,2.5170708,5.1018486,6.135462,657.7240018165169,778.8931693754623,131.18807971381648
2021-09-24 16:00:00,1.0,1.0,0.0,6.6941547,97119.38,0.0,19.62561,1.8011017,2.6991367,5.1224575,6.0690117,514.2587566431938,749.5049025563385,101.34103036190731
2021-09-24 17:00:00,1.0,1.0,0.0,7.2239075,97104.55,0.0,18.603241,1.5718384,2.6248322,5.4194393,6.6345787,330.0196335780164,637.0896800051215,83.04496365949004
2021-09-24 18:00:00,1.0,1.0,0.0,7.6521587,97137.86,0.0,18.195404,1.8475275,3.33387,5.1367064,6.8156414,125.76140703815798,326.5306760643737,61.32166305295169
2021-09-24 19:00:00,3.0,3.0,0.0,9.097156,97164.01,0.0,15.618286,1.9737911,3.7062902,5.873108,8.192741,0.03134151337048683,0.0,0.03134151337048683
2021-09-24 20:00:00,10.0,10.0,0.0,9.518881,97200.95,0.0,14.126984,2.340272,3.6315765,6.1279325,8.746925,0.0,0.0,0.0
2021-09-24 21:00:00,6.0,6.0,0.0,9.350188,97222.44,0.0,13.658478,2.6882868,4.424739,5.6419144,8.138319,0.0,0.0,0.0
2021-09-24 22:00:00,6.0,6.0,0.0,9.557094,97203.766,0.0,13.234711,2.6887474,4.236252,6.0539837,8.465162,0.0,0.0,0.0
2021-09-24 23:00:00,6.0,6.0,0.0,9.4934025,97230.7,0.0,12.785034,3.0169115,4.782032,5.2233076,8.099065,0.0,0.0,0.0
2021-09-25 00:00:00,12.0,12.0,0.0,9.887895,97256.97,0.0,12.087189,3.5251207,5.723135,5.0968037,7.938876,0.0,0.0,0.0
2021-09-25 01:00:00,24.0,24.0,0.0,9.444479,97267.97,0.0,11.868561,3.4685307,5.745203,4.6714783,7.3755627,0.0,0.0,0.0
2021-09-25 02:00:00,17.0,17.0,0.0,8.801014,97280.45,0.0,11.698944,3.4720669,5.3864584,4.583352,6.834778,0.0,0.0,0.0
2021-09-25 03:00:00,26.0,26.0,0.0,8.14516,97276.66,0.0,11.41861,2.8738756,4.646556,4.4118767,6.569868,0.0,0.0,0.0
2021-09-25 04:00:00,17.0,17.0,0.0,7.2401457,97272.33,0.0,11.499573,2.5521317,3.8697042,4.167658,6.0776844,0.0,0.0,0.0
2021-09-25 05:00:00,6.0,6.0,0.0,6.9102125,97290.32,0.0,11.563263,2.5132675,3.5949173,3.9278774,5.8491707,0.0,0.0,0.0
2021-09-25 06:00:00,8.0,8.0,0.0,7.242109,97304.06,0.0,11.012787,2.9301481,4.413786,3.933298,5.6944923,0.0,0.0,0.0
2021-09-25 07:00:00,6.0,6.0,0.0,6.9803553,97306.82,0.0,11.006195,2.9524431,4.3410387,3.6554337,5.3933296,0.0,0.0,0.0
