,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-02 05:00:00,6.0,6.0,0.0,8.801622,97056.734,0.0,8.983673,3.2570086,4.780527,5.1147976,7.3270664,0.0,0.0,0.0
2021-06-02 06:00:00,4.0,4.0,0.0,8.941968,97063.79,0.0,8.789673,3.1848679,4.6448994,5.244999,7.555786,1.7254409363835996,0.0,1.7254409363835996
2021-06-02 07:00:00,14.0,14.0,0.0,8.947345,97076.7,0.0,9.234772,3.5999184,5.092798,4.8989525,7.1498146,119.81066623451774,233.85557460048304,70.67745261879261
2021-06-02 08:00:00,16.0,16.0,0.0,8.322119,97070.37,0.0,9.968903,3.4644032,4.7653885,4.616558,6.5985813,297.4547572234462,432.60825425111136,124.46790176546324
2021-06-02 09:00:00,9.0,9.0,0.0,8.005405,97070.49,0.0,11.459259,3.9774733,5.0571384,4.6022186,6.1022835,499.33998732914483,609.9709120280968,146.63605108014508
2021-06-02 10:00:00,8.0,8.0,0.0,7.6893125,97042.12,0.0,12.501343,3.7593136,4.812111,4.5811825,5.9607067,668.519008658943,634.1818303888929,203.64079325665534
2021-06-02 11:00:00,6.0,6.0,0.0,6.8255816,97096.53,0.0,13.625488,3.267624,4.1641083,4.2991133,5.383133,809.4857292938614,649.1213623856756,255.3029035723839
2021-06-02 12:00:00,6.0,6.0,0.0,6.7080946,97119.3,0.0,14.920746,3.0528755,3.8290462,4.7570496,5.5512295,895.3160189638525,630.7034265629346,307.416905386494
2021-06-02 13:00:00,5.0,5.0,0.0,7.098712,97081.07,0.0,15.710693,2.865078,3.731264,5.0882406,5.9953194,935.2929760591373,640.8329201236342,318.2545003359594
2021-06-02 14:00:00,5.0,5.0,0.0,7.5550866,97032.33,0.0,15.7664795,2.9395466,3.8718224,5.452219,6.458229,914.3194265336178,646.1384321421809,304.4508135815961
2021-06-02 15:00:00,2.0,2.0,0.0,7.6237836,97024.445,0.0,15.969513,3.0942364,4.0438175,5.417078,6.4299717,856.8784431216145,716.6456274318152,228.7913126448517
2021-06-02 16:00:00,2.0,2.0,0.0,7.8400636,96984.47,0.0,15.571655,3.1900158,4.073921,5.6726227,6.6853733,731.9820768795128,726.8955784293569,175.7973420276768
2021-06-02 17:00:00,3.0,3.0,0.0,8.287765,96932.39,0.0,14.721344,3.5516472,4.394396,5.6054935,7.0099545,563.3882463196104,699.8138057450728,131.1628678504028
2021-06-02 18:00:00,3.0,3.0,0.0,8.480865,96885.38,0.0,13.776123,3.602562,4.6734447,5.485424,7.0260887,373.0154201790583,618.42642121601,98.4840293084759
2021-06-02 19:00:00,2.0,2.0,0.0,8.565746,96870.36,0.0,12.962189,3.689373,4.6777306,5.4316483,7.1836205,175.64642361457243,400.37116076272287,73.20652584353869
2021-06-02 20:00:00,2.0,2.0,0.0,8.887486,96873.45,0.0,11.904449,4.076313,5.0298634,5.4603043,7.267292,15.523854099374166,0.0,15.523854099374166
2021-06-02 21:00:00,3.0,3.0,0.0,8.903044,96902.875,0.0,11.003754,4.1285686,5.271784,4.817417,7.11932,0.0,0.0,0.0
