,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-05 09:00:00,0.0,99.0,99.0,4.387969,97758.266,0.0,9.551636,-0.41195297,-1.8736496,2.4895592,3.939907,61.04999260935547,0.0,61.04999260935547
2021-11-05 10:00:00,0.0,100.0,100.0,5.7656035,97765.5,3.0,10.983765,-1.2021542,-1.8125477,2.7629528,3.7013912,120.23523933176277,0.0,120.23523933176277
2021-11-05 11:00:00,0.0,100.0,100.0,5.5809712,97744.52,34.0,11.892059,-0.863575,-1.4304867,2.696476,3.1370945,167.30165032726137,3.8691602491811703,165.36294506035307
2021-11-05 12:00:00,3.0,100.0,100.0,4.9810276,97715.91,100.0,12.617523,-1.5017376,-1.973568,2.250023,2.715458,196.0537157100797,8.216124504108464,191.364151328118
2021-11-05 13:00:00,6.0,100.0,100.0,4.3446965,97605.04,100.0,13.05545,-1.3367786,-1.5829315,2.6690502,2.9543095,204.05460428956604,9.22260978599912,198.61227035352604
2021-11-05 14:00:00,10.0,100.0,100.0,4.327188,97540.89,100.0,13.242096,-0.8393593,-1.1619778,2.9252968,3.2374153,190.66570306759843,7.493246293700782,186.48640198712206
2021-11-05 15:00:00,14.0,100.0,100.0,4.5794363,97540.86,100.0,13.119385,0.14518738,-0.04930687,3.0502415,3.5563526,156.96112400406332,1.9651637415830858,156.0259359412563
2021-11-05 16:00:00,13.0,100.0,100.0,4.8163505,97562.81,100.0,13.02002,-0.27353287,-0.692358,3.2183685,3.7896118,105.89561303170062,0.0,105.89561303170062
2021-11-05 17:00:00,6.0,100.0,100.0,5.1333814,97532.555,100.0,12.483887,-0.9935894,-1.6704006,3.3388195,4.232914,43.83461703489804,0.0,43.83461703489804
2021-11-05 18:00:00,3.0,100.0,100.0,4.9205117,97533.45,100.0,11.119202,0.037496567,-0.9399967,2.3430862,3.8821564,0.14274686017579416,0.0,0.14274686017579416
2021-11-05 19:00:00,3.0,100.0,100.0,6.9409156,97624.88,100.0,10.738098,-0.49458885,-1.5848885,3.0959568,5.1699257,0.0,0.0,0.0
2021-11-05 20:00:00,0.0,100.0,100.0,5.032281,97666.164,11.0,10.235992,-0.48976135,-1.95607,2.5593185,4.3777122,0.0,0.0,0.0
2021-11-05 21:00:00,0.0,100.0,100.0,4.274024,97712.695,0.0,9.838898,-0.09237862,-1.3700886,2.2005062,3.865429,0.0,0.0,0.0
2021-11-05 22:00:00,1.0,100.0,100.0,3.355456,97746.266,5.0,9.506714,0.65831184,-0.47691345,1.5429401,3.1993313,0.0,0.0,0.0
2021-11-05 23:00:00,1.0,100.0,100.0,2.5974808,97760.32,81.0,9.732697,1.5356274,0.7681923,1.5381889,3.205862,0.0,0.0,0.0
2021-11-06 00:00:00,5.0,100.0,100.0,2.9937894,97714.78,19.0,9.561615,1.6554947,1.2575054,1.510891,3.686163,0.0,0.0,0.0
2021-11-06 01:00:00,65.0,100.0,100.0,4.194766,97721.984,100.0,9.47525,1.504139,1.5982971,1.5471001,3.760994,0.0,0.0,0.0
