,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-25 18:00:00,14.0,14.0,0.0,9.18919,97194.125,0.0,14.548737,2.815485,3.6794853,5.355282,7.351756,110.4123947053613,234.33081834781387,65.42067788472815
2021-09-25 19:00:00,34.0,34.0,0.0,9.828395,97134.79,0.0,13.509003,3.3831196,4.671461,5.1922197,7.7078648,0.0,0.0,0.0
2021-09-25 20:00:00,65.0,65.0,0.0,9.1446905,97266.945,0.0,13.15744,3.1004524,4.1131363,4.836731,7.12554,0.0,0.0,0.0
2021-09-25 21:00:00,86.0,86.0,0.0,8.198544,97318.836,0.0,13.354675,3.150178,4.110483,4.6653786,6.7747707,0.0,0.0,0.0
2021-09-25 22:00:00,88.0,88.0,0.0,7.8790765,97350.89,0.0,13.095306,2.485446,3.4004135,4.8125706,6.825466,0.0,0.0,0.0
2021-09-25 23:00:00,89.0,89.0,0.0,8.248891,97345.92,0.0,13.082916,2.4324217,3.1569061,4.766958,6.889021,0.0,0.0,0.0
2021-09-26 00:00:00,92.0,92.0,3.0,8.324185,97328.11,0.0,12.990997,1.8532915,2.3702888,4.909053,6.9645653,0.0,0.0,0.0
2021-09-26 01:00:00,100.0,100.0,9.0,8.139957,97314.61,0.0,12.885223,1.742218,2.5476112,4.297493,6.4595566,0.0,0.0,0.0
2021-09-26 02:00:00,100.0,100.0,100.0,6.817329,97326.14,0.0,12.64978,2.0539894,3.0187454,3.7877693,5.7963066,0.0,0.0,0.0
2021-09-26 03:00:00,100.0,100.0,100.0,6.276247,97312.46,0.0,12.773773,1.9669104,2.8891163,3.3125858,5.209812,0.0,0.0,0.0
2021-09-26 04:00:00,100.0,100.0,100.0,6.1975346,97339.04,0.0,12.830231,2.4556026,3.4521713,2.8563833,4.7656326,0.0,0.0,0.0
2021-09-26 05:00:00,100.0,100.0,100.0,6.7028203,97368.484,0.0,12.897339,2.839468,3.9092884,3.4652576,5.0537586,0.0,0.0,0.0
2021-09-26 06:00:00,100.0,100.0,100.0,5.74444,97387.89,0.0,12.672516,1.9946442,2.6793022,3.2120304,4.8058205,0.0,0.0,0.0
2021-09-26 07:00:00,100.0,100.0,100.0,5.373251,97391.81,0.0,12.374237,1.9355536,2.2930393,2.9626064,4.4640427,0.0,0.0,0.0
2021-09-26 08:00:00,100.0,100.0,4.0,7.053303,97442.14,0.0,12.24704,1.6375694,1.7652225,3.5784874,5.069298,40.98904889878656,0.0,40.98904889878656
2021-09-26 09:00:00,100.0,100.0,0.0,6.684348,97484.766,0.0,12.120544,1.6950235,1.7961178,3.3472996,4.827297,112.55044899225145,0.0,112.55044899225145
2021-09-26 10:00:00,100.0,100.0,0.0,7.429807,97510.4,0.0,12.094116,1.4849157,1.995451,4.285763,5.767477,177.64289113938037,5.6359271668322215,174.5925482861032
