,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-23 08:00:00,46.0,46.0,0.0,4.2836223,97101.17,0.0,13.875488,1.4400387,1.9050922,2.865591,3.2987537,229.1664176122416,179.9756702384671,157.77183575290735
2021-06-23 09:00:00,13.0,13.0,0.0,4.167833,97071.36,0.0,15.41864,2.0071907,2.325117,2.737051,3.1016064,479.6796997240592,550.95165727287,163.040657588157
2021-06-23 10:00:00,8.0,8.0,0.0,5.103495,97143.99,0.0,16.796051,2.6671562,3.257103,3.541109,3.8495464,662.4130831861828,631.0841417070832,201.5918278378084
2021-06-23 11:00:00,6.0,6.0,0.0,5.5292892,97118.56,0.0,17.748993,1.7407398,2.206026,4.3407097,4.856903,804.5151894337894,645.9632949091188,253.78413710117752
2021-06-23 12:00:00,7.0,7.0,0.0,6.650428,97141.766,0.0,17.9469,1.1689987,1.6528873,5.424839,6.333295,886.6729537844468,609.0807436770021,318.11013806017775
2021-06-23 13:00:00,8.0,8.0,0.0,7.541954,97120.14,0.0,18.058838,1.2867937,1.7758751,6.179426,7.2074623,917.1623585403842,581.1148045081933,354.99020551123067
2021-06-23 14:00:00,8.0,8.0,0.0,8.027583,97150.96,0.0,17.64737,1.4073238,1.7505417,6.5854816,7.660494,900.6169311098696,586.0593585506698,342.66587281068655
2021-06-23 15:00:00,9.0,9.0,0.0,8.647186,97175.875,0.0,17.28363,1.7184353,2.230692,6.7971735,8.08086,826.4655184133104,588.2774990284731,303.8224649766006
2021-06-23 16:00:00,12.0,12.0,0.0,9.1285,97174.484,0.0,16.822876,1.6358414,2.295126,7.102516,8.479614,697.0621116658543,570.970140729752,251.18637887840117
2021-06-23 17:00:00,14.0,14.0,0.0,8.982495,97191.75,0.0,15.905579,1.8909187,2.419754,6.568825,8.134819,539.378550257974,551.7645543039812,188.01356526961877
2021-06-23 18:00:00,39.0,39.0,0.0,8.908422,97179.94,0.0,14.999756,1.8734837,2.3853054,6.4529305,7.8706074,300.6901799710329,246.67228676817464,185.75879350707086
2021-06-23 19:00:00,25.0,25.0,0.0,8.822915,97207.64,0.0,14.245392,1.5518036,2.134552,5.888788,7.405115,169.04445591740208,256.8589335193741,97.14306135741492
2021-06-23 20:00:00,12.0,12.0,0.0,8.683034,97194.06,0.0,13.624664,1.9763527,2.4069939,5.3862896,6.8590393,27.607369044758357,0.0,27.607369044758357
2021-06-23 21:00:00,5.0,5.0,0.0,8.23291,97231.98,0.0,13.025665,1.8723793,2.2171288,4.5343723,6.545225,0.0,0.0,0.0
2021-06-23 22:00:00,4.0,4.0,0.0,7.7025466,97269.3,0.0,12.634857,1.2012787,1.3717995,3.516756,6.0306625,0.0,0.0,0.0
2021-06-23 23:00:00,3.0,3.0,0.0,6.635187,97290.31,0.0,12.503174,1.4575253,1.7424583,3.2417126,6.1013355,0.0,0.0,0.0
2021-06-24 00:00:00,2.0,2.0,0.0,6.4670587,97308.64,0.0,12.34198,1.331131,1.8680668,3.2120104,6.0605297,0.0,0.0,0.0
