,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-06-03 05:00:00,4.0,4.0,0.0,6.908953,96813.65,0.0,9.675995,3.7757359,4.3084965,3.0650806,5.3905544,0.0,0.0,0.0
2021-06-03 06:00:00,10.0,10.0,0.0,7.031206,96859.89,0.0,9.371399,4.503295,4.573227,3.3135204,5.3048744,1.7763590824021886,0.0,1.7763590824021886
2021-06-03 07:00:00,3.0,3.0,0.0,6.176529,96829.02,0.0,11.330475,4.0087633,3.9558907,3.1332436,4.630104,129.91477802591496,303.37682679653926,65.96121503548662
2021-06-03 08:00:00,2.0,2.0,0.0,5.3982534,96824.64,0.0,12.826996,3.576517,3.603773,2.96883,4.099612,328.21396530530467,588.213794898657,92.68206046460205
2021-06-03 09:00:00,2.0,2.0,0.0,4.941313,96853.91,0.0,14.2499695,3.3935394,3.5066662,2.6509018,3.497055,523.8612647068923,703.8035609319268,116.59116223970534
2021-06-03 10:00:00,1.0,1.0,0.0,4.437028,96830.55,0.0,16.39096,3.1673183,3.2022648,2.6302023,3.058075,700.8891069783368,742.7683303423776,156.12896192987762
2021-06-03 11:00:00,1.0,1.0,0.0,4.6964445,96885.66,0.0,18.873413,3.0217896,3.224514,3.0730934,3.4111004,837.1084709720154,737.5981474031428,207.10720605313804
2021-06-03 12:00:00,0.0,0.0,0.0,4.565755,96922.79,0.0,21.148224,2.8674097,3.0225601,3.0115423,3.3988361,931.9382167282605,743.9350442186851,238.16589914980193
2021-06-03 13:00:00,0.0,0.0,0.0,5.3509026,96886.1,0.0,22.70877,3.0068455,3.445013,3.7296867,4.1133804,967.113120348152,737.8392119965604,256.26636495004277
2021-06-03 14:00:00,0.0,0.0,0.0,6.017744,96834.55,0.0,23.133728,3.0765095,3.5358906,4.386449,4.9418964,945.6158942714944,741.6735176785025,245.05518616115853
2021-06-03 15:00:00,0.0,0.0,0.0,6.1340094,96809.63,0.0,23.653473,2.8113556,3.2857132,4.671363,5.1788044,868.981432715028,752.4756032424233,208.82388646472987
2021-06-03 16:00:00,0.0,0.0,0.0,6.2868905,96768.695,0.0,22.674011,2.4872227,2.9582024,4.833606,5.4675426,742.7085934350154,759.3460225618084,160.86241234297836
2021-06-03 17:00:00,0.0,0.0,0.0,6.5083194,96786.26,0.0,21.824493,2.5421448,2.8962288,4.971567,5.7627716,575.9615789235431,742.1662302870707,116.6062251556325
2021-06-03 18:00:00,0.0,0.0,0.0,6.408428,96771.86,0.0,22.05066,2.7354546,2.973652,4.74144,5.6297417,382.05292839479927,658.8252269405631,88.58989507094799
2021-06-03 19:00:00,0.0,0.0,0.0,6.277348,96782.34,0.0,21.891388,2.977045,2.994526,4.152878,5.2758827,179.7001240241431,419.7834445667395,71.58122107447949
2021-06-03 20:00:00,0.0,10.0,10.0,4.7898226,96805.7,0.0,20.465149,2.5588226,1.7474308,2.816002,4.394602,15.568526321297131,0.0,15.568526321297131
2021-06-03 21:00:00,0.0,0.0,0.0,4.747409,96831.32,0.0,18.720398,2.635666,1.6113605,2.638012,4.321913,0.0,0.0,0.0
