,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-16 00:00:00,1.0,1.0,0.0,6.989161,96937.17,0.0,17.334076,2.4603748,1.9033833,3.7395153,6.488926,0.0,0.0,0.0
2021-08-16 01:00:00,1.0,1.0,0.0,6.670425,96948.97,0.0,17.450684,2.89814,2.0034866,3.530487,6.162916,0.0,0.0,0.0
2021-08-16 02:00:00,0.0,0.0,0.0,6.2387037,96907.45,0.0,16.921814,3.0129185,1.8770294,3.296011,5.8027954,0.0,0.0,0.0
2021-08-16 03:00:00,0.0,0.0,0.0,5.7697206,96882.17,0.0,17.048035,2.5785885,1.2400417,3.1209774,5.4373894,0.0,0.0,0.0
2021-08-16 04:00:00,0.0,0.0,0.0,5.2145944,96852.164,0.0,16.98059,2.3831005,0.8498993,3.0111008,4.944874,0.0,0.0,0.0
2021-08-16 05:00:00,0.0,0.0,0.0,4.90465,96843.61,0.0,16.982727,2.3339539,0.92700195,2.870573,4.613594,0.0,0.0,0.0
2021-08-16 06:00:00,0.0,0.0,0.0,4.0046654,96917.45,0.0,17.013824,2.297655,0.3401661,2.5567017,3.9293766,0.0,0.0,0.0
2021-08-16 07:00:00,0.0,0.0,0.0,3.7871354,96900.7,0.0,17.361786,2.0424023,-0.2847519,2.4974976,3.9591026,34.75805475045391,21.67948418673015,32.60065182388673
2021-08-16 08:00:00,0.0,0.0,0.0,4.0885086,96913.89,0.0,20.881287,1.1040516,-0.9406128,2.5668983,3.7882423,221.8685897668629,476.84336460644687,79.19712194250422
2021-08-16 09:00:00,0.0,0.0,0.0,5.144184,96883.664,0.0,23.492493,0.5861378,-0.897274,2.5723877,3.2341576,428.62239072864054,680.1891055648011,96.4819044755057
2021-08-16 10:00:00,0.0,0.0,0.0,5.3753366,96870.4,0.0,25.848541,-0.20741463,-1.0988998,2.7021008,3.0900402,614.9636405566512,742.091191215418,129.68860769520904
2021-08-16 11:00:00,0.0,0.0,0.0,6.54559,96873.61,0.0,27.982605,-0.1647644,-0.5399208,2.8457851,3.019577,763.5980832576843,752.4263361696547,173.12039389139602
2021-08-16 12:00:00,0.0,0.0,0.0,6.0738077,96851.14,0.0,29.567596,0.73371506,0.5187607,3.0618725,3.3188305,862.9680307197195,746.5484188002935,212.06801727761558
2021-08-16 13:00:00,0.0,0.0,0.0,5.611667,96865.89,0.0,30.61441,1.6335983,1.6486626,3.5559635,3.8597393,905.7462925387349,741.3841785419233,231.592196165431
2021-08-16 14:00:00,0.0,0.0,0.0,5.9672723,96826.46,0.0,31.070862,2.1063385,2.2411652,3.8216343,4.429714,888.8263142105537,743.6041571935723,223.66198796322135
2021-08-16 15:00:00,0.0,0.0,0.0,6.7361846,96773.695,0.0,31.057007,2.057827,2.1492805,3.9871883,4.64748,813.4092403664791,750.6030463104532,191.56402148368147
2021-08-16 16:00:00,0.0,0.0,0.0,8.505135,96708.54,0.0,30.351807,1.7045193,1.4412918,4.209646,5.1560516,684.967987290064,750.1799986101927,148.1037162456622
