,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-15 01:00:00,1.0,1.0,0.0,7.700231,97066.164,0.0,13.867218,2.5027819,3.794548,4.681259,6.6024437,0.0,0.0,0.0
2021-09-15 02:00:00,2.0,2.0,0.0,7.81847,97042.61,0.0,12.658813,2.6375904,3.9392147,4.996147,6.734007,0.0,0.0,0.0
2021-09-15 03:00:00,1.0,1.0,0.0,7.4222665,97068.25,0.0,12.631744,2.1638641,3.265297,5.017311,6.6289463,0.0,0.0,0.0
2021-09-15 04:00:00,1.0,1.0,0.0,7.6219535,97016.3,0.0,12.7447815,2.4266233,3.3060207,4.820997,6.885893,0.0,0.0,0.0
2021-09-15 05:00:00,4.0,4.0,0.0,7.686626,97012.61,0.0,12.255615,2.2575436,3.2668972,4.9856243,6.935049,0.0,0.0,0.0
2021-09-15 06:00:00,7.0,7.0,0.0,7.819719,96969.375,0.0,11.523651,2.0913677,3.1319199,4.9124317,7.0847664,0.0,0.0,0.0
2021-09-15 07:00:00,16.0,16.0,0.0,7.944009,97022.336,0.0,10.954254,1.9561405,3.0962849,5.0110645,7.2555256,1.087826289433989,0.0,1.087826289433989
2021-09-15 08:00:00,28.0,28.0,0.0,7.6468315,97092.445,0.0,11.850098,2.1154728,3.0374851,4.730564,6.9263897,120.54394589484161,188.45696838714605,79.04197434943956
2021-09-15 09:00:00,27.0,27.0,0.0,8.0332155,97139.734,0.0,12.759888,2.3467846,3.3150616,5.119274,7.0189686,292.6734993194122,352.94194638733774,147.3961944590044
2021-09-15 10:00:00,28.0,28.0,0.0,8.307946,97166.67,0.0,13.767059,2.7721329,3.8953323,5.178194,6.8862476,443.91823198176127,381.70565957747505,223.6831600474427
2021-09-15 11:00:00,26.0,26.0,0.0,8.312827,97183.336,0.0,14.87735,2.6713924,3.7559376,5.2561913,6.8946266,573.3028567984884,402.997448555397,289.18737847958505
2021-09-15 12:00:00,18.0,18.0,0.0,7.610965,97156.44,0.0,15.952393,2.3583908,3.1680279,5.22748,6.477247,692.7965127199166,523.7184463102828,280.64944628221775
2021-09-15 13:00:00,15.0,15.0,0.0,7.8127255,97107.32,0.0,16.347748,1.9348049,2.9322376,5.776043,7.112795,739.7350175674966,550.2742682593328,290.0253992618763
2021-09-15 14:00:00,17.0,17.0,0.0,8.708363,97098.11,0.0,16.28357,2.0154,3.1588879,6.5320168,7.966755,704.9105056712073,533.3382070634258,281.55882735827475
2021-09-15 15:00:00,19.0,19.0,0.0,9.153314,97062.74,0.0,15.8454895,2.4419594,3.381174,6.3599195,8.174635,617.9806957053763,517.060760513308,246.65717957566272
2021-09-15 16:00:00,18.0,18.0,0.0,10.157505,97025.66,0.0,14.90152,2.420288,3.657858,6.777939,8.991062,497.9248099291757,511.3892410731089,193.39843935374222
2021-09-15 17:00:00,18.0,18.0,0.0,10.5678835,97002.24,0.0,13.939056,2.5717087,3.808735,6.941063,9.279673,336.1980041053932,454.93720152680413,138.68018647517553
