,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-30 02:00:00,67.0,100.0,95.0,5.5954933,97186.01,100.0,12.374359,1.1388655,1.2551956,3.5463963,4.878227,0.0,0.0,0.0
2021-10-30 03:00:00,85.0,100.0,100.0,5.242413,97209.266,100.0,12.289429,1.316783,1.721096,3.439804,4.6209373,0.0,0.0,0.0
2021-10-30 04:00:00,94.0,100.0,100.0,4.863913,97199.11,70.0,12.26123,1.725977,2.0287514,3.0146046,3.9890938,0.0,0.0,0.0
2021-10-30 05:00:00,100.0,100.0,100.0,5.042933,97174.94,1.0,12.239258,1.7819862,2.190525,3.2517529,4.294441,0.0,0.0,0.0
2021-10-30 06:00:00,100.0,100.0,100.0,5.684071,97183.27,0.0,12.133942,1.9461937,2.5663033,3.3929691,4.6749744,0.0,0.0,0.0
2021-10-30 07:00:00,100.0,100.0,99.0,5.767184,97187.27,0.0,11.972565,2.1884918,2.758541,3.4553223,4.555624,0.0,0.0,0.0
2021-10-30 08:00:00,100.0,100.0,100.0,5.8180256,97182.555,1.0,11.901703,2.21877,3.08951,3.1833591,4.416025,8.28940525054652,0.0,8.28940525054652
2021-10-30 09:00:00,100.0,100.0,100.0,6.1046815,97186.85,33.0,11.927155,2.2341375,3.1397781,3.278345,4.466404,68.35953142456027,0.0,68.35953142456027
2021-10-30 10:00:00,100.0,100.0,100.0,7.0162544,97179.35,19.0,12.095978,2.2464886,3.0689068,3.663023,5.0942783,129.54291507725011,0.0,129.54291507725011
2021-10-30 11:00:00,100.0,100.0,100.0,7.3887024,97168.336,1.0,12.2083435,2.2760525,3.1474438,4.079937,5.554123,177.03285691339062,5.525195487388411,174.1244913365343
2021-10-30 12:00:00,98.0,100.0,100.0,7.277525,97159.19,15.0,12.397308,2.5145702,3.1097698,4.2658424,5.490942,206.0068641622174,9.479510871834993,200.3502561395285
2021-10-30 13:00:00,100.0,100.0,100.0,7.8169184,97147.266,18.0,12.544617,2.7150202,3.8362293,3.9698486,5.228468,214.06856752570215,10.39764872714921,207.66121848129796
2021-10-30 14:00:00,100.0,100.0,100.0,7.620605,97092.164,2.0,12.699219,2.8061523,3.8855286,4.225176,5.4907036,200.58432242470394,8.821530715285517,195.43623168806315
2021-10-30 15:00:00,100.0,100.0,100.0,7.328619,97088.74,52.0,12.1354065,1.366436,2.1574392,4.9076576,6.3512173,166.61707931121651,3.7995262683865945,164.71352773061966
2021-10-30 16:00:00,95.0,100.0,100.0,7.182949,97068.89,14.0,12.10321,1.7897682,2.4918346,4.2616005,5.532242,115.05706289218267,0.0,115.05706289218267
2021-10-30 17:00:00,89.0,100.0,100.0,8.888647,97151.07,21.0,11.618744,2.1249828,2.8951225,5.378004,7.4180565,51.82576724228184,0.0,51.82576724228184
2021-10-30 18:00:00,35.0,100.0,100.0,8.837832,97164.61,100.0,11.11499,2.303957,3.0402412,4.7758446,6.8477306,1.038956583553869,0.0,1.038956583553869
