,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-07-21 01:00:00,0.0,0.0,0.0,5.1017013,97154.266,0.0,14.080475,2.8127975,2.5236473,2.353815,4.3453503,0.0,0.0,0.0
2021-07-21 02:00:00,0.0,0.0,0.0,5.1623416,97158.91,0.0,13.570557,2.8320408,2.4254875,2.247611,4.4415026,0.0,0.0,0.0
2021-07-21 03:00:00,0.0,0.0,0.0,5.050732,97215.05,0.0,13.415253,2.852725,2.2192936,2.5145435,4.4535513,0.0,0.0,0.0
2021-07-21 04:00:00,0.0,0.0,0.0,5.2037797,97224.08,0.0,13.209656,2.978547,2.2412891,2.6984072,4.6048737,0.0,0.0,0.0
2021-07-21 05:00:00,0.0,0.0,0.0,5.054202,97233.95,0.0,12.997467,3.042307,2.4012356,2.6522284,4.285528,0.0,0.0,0.0
2021-07-21 06:00:00,0.0,0.0,0.0,5.3196855,97229.46,0.0,12.723633,3.338419,2.8971062,2.3808432,4.174368,0.0,0.0,0.0
2021-07-21 07:00:00,0.0,0.0,0.0,5.452859,97278.43,0.0,14.179779,3.6297493,3.581276,2.3877344,3.666007,85.86834403746396,191.23994997836758,54.57381520389406
2021-07-21 08:00:00,0.0,0.0,0.0,5.6122017,97257.45,0.0,15.819214,4.0301666,4.2781143,2.5908241,3.570384,281.10665135996754,547.4208850219878,86.0255849409856
2021-07-21 09:00:00,0.0,0.0,0.0,5.2050614,97269.95,0.0,17.441803,3.909666,4.0427094,2.5787182,3.2174358,482.2469122876841,702.0064378246767,103.60620758566614
2021-07-21 10:00:00,0.0,0.0,0.0,5.1660523,97250.97,0.0,19.14682,3.8775406,4.2084007,2.4571838,2.9502716,662.6018929704579,743.0626199373605,142.32632143710566
2021-07-21 11:00:00,0.0,0.0,0.0,5.612659,97260.67,0.0,20.84967,4.144449,4.5490723,2.7095585,3.2121935,806.8577019841133,744.9840282010256,190.14492747405268
2021-07-21 12:00:00,0.0,0.0,0.0,6.1822386,97252.42,0.0,21.905487,4.105747,4.7877903,3.235015,3.8705006,904.1190910465696,735.1176719218955,232.5238085229389
2021-07-21 13:00:00,0.0,0.0,0.0,6.3917327,97216.23,0.0,23.105438,3.9050426,4.523493,3.8151722,4.441244,947.3171988620303,728.2772499561974,254.26868921560538
2021-07-21 14:00:00,0.0,0.0,0.0,6.753647,97201.266,0.0,23.723022,3.8488636,4.651062,4.015787,4.817644,933.3505761342116,730.6443071471533,247.03293077017656
2021-07-21 15:00:00,0.0,0.0,0.0,6.990337,97167.55,0.0,23.998657,4.1122417,4.8719997,4.352703,4.9740105,863.2028359841139,740.2416666984905,213.61842084161708
2021-07-21 16:00:00,0.0,0.0,0.0,7.2146835,97135.96,0.0,23.598785,4.0047455,4.8450375,4.3966484,5.2119637,741.9045873100483,746.815295288651,166.54087402468997
2021-07-21 17:00:00,0.0,0.0,0.0,7.1528206,97115.484,0.0,23.0654,4.050003,4.907692,4.2512627,5.062807,578.465720370279,730.6102676646997,121.61484812798176
