,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-15 22:00:00,15.0,100.0,100.0,3.138263,97756.08,100.0,11.591339,0.19325638,-0.80324364,2.1460762,3.084486,0.0,0.0,0.0
2021-11-15 23:00:00,25.0,100.0,100.0,3.031617,97660.414,100.0,11.258087,0.080135345,-0.35756874,2.0951033,2.956585,0.0,0.0,0.0
2021-11-16 00:00:00,26.0,100.0,100.0,3.2387092,97687.8,100.0,11.152893,-0.23857498,-1.0137138,2.1166,2.9663324,0.0,0.0,0.0
2021-11-16 01:00:00,11.0,100.0,100.0,3.5576181,97704.77,100.0,11.35672,-0.65530014,-2.2703457,2.1754198,2.8507385,0.0,0.0,0.0
2021-11-16 02:00:00,0.0,100.0,96.0,2.7339382,97673.38,100.0,10.999176,0.25286484,-1.2004375,2.125578,2.3979836,0.0,0.0,0.0
2021-11-16 03:00:00,4.0,100.0,3.0,4.091504,97685.24,100.0,10.617889,0.45108223,-0.7696457,2.3523836,3.8769836,0.0,0.0,0.0
2021-11-16 04:00:00,0.0,0.0,0.0,3.900108,97658.766,0.0,10.545929,-0.9659653,-2.7539406,2.3185854,3.2597008,0.0,0.0,0.0
2021-11-16 05:00:00,0.0,0.0,0.0,2.853041,97654.82,0.0,10.518585,-0.6975603,-2.8065205,2.0148935,2.5619717,0.0,0.0,0.0
2021-11-16 06:00:00,0.0,100.0,100.0,2.9854054,97647.85,0.0,10.10556,0.58976555,-0.898262,2.4227657,3.326105,0.0,0.0,0.0
2021-11-16 07:00:00,0.0,83.0,83.0,3.002943,97684.5,0.0,10.089447,-0.23589897,-1.6912613,1.6341438,2.4040813,0.6143832009952349,0.0,0.6143832009952349
2021-11-16 08:00:00,11.0,11.0,2.0,3.5146155,97700.61,0.0,11.270538,-1.7852707,-2.8465672,-0.75076675,-1.2160053,119.94965936260381,291.24615588394784,64.09844926548584
2021-11-16 09:00:00,100.0,100.0,5.0,3.6944673,97667.01,0.0,10.9609375,-1.0469799,-1.2354126,-2.7885933,-3.4070892,103.83891631446147,0.0,103.83891631446147
2021-11-16 10:00:00,100.0,100.0,100.0,4.0825214,97685.68,0.0,11.02063,-0.67764854,-0.9559288,-2.8857756,-3.749794,150.41162337794535,0.5491825039928137,150.16046056808617
2021-11-16 11:00:00,77.0,100.0,100.0,5.518536,97710.516,0.0,12.205475,-1.4960823,-1.9172268,-3.6937275,-4.2805614,179.1511547498956,5.754982494779618,176.11874739058683
2021-11-16 12:00:00,24.0,100.0,100.0,6.935768,97661.34,0.0,13.00354,-1.6609421,-1.8657246,-4.1388884,-4.897215,187.48980944453555,6.999749278180758,183.6608076351045
2021-11-16 13:00:00,8.0,100.0,100.0,6.9491763,97619.28,0.0,13.465973,-1.9198112,-2.0645065,-3.9227314,-4.5787067,174.74063051433922,5.053275054685632,172.1317633852313
2021-11-16 14:00:00,6.0,100.0,100.0,6.112721,97588.49,0.0,13.9192505,-1.9247799,-2.0624142,-3.2704544,-3.807396,141.961440479484,0.0,141.961440479484
