,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-11-10 19:00:00,0.0,0.0,0.0,3.4966557,98312.92,0.0,13.028351,-2.7222672,-4.1571236,0.06733799,0.2538433,0.0,0.0,0.0
2021-11-10 20:00:00,0.0,0.0,0.0,3.9733317,98213.65,0.0,12.539612,-3.1778393,-4.55188,0.3162241,0.8542175,0.0,0.0,0.0
2021-11-10 21:00:00,0.0,1.0,1.0,4.457021,98232.28,0.0,12.045166,-3.4100857,-5.1400814,0.61712456,1.5730228,0.0,0.0,0.0
2021-11-10 22:00:00,0.0,2.0,2.0,5.006943,98246.7,0.0,11.803741,-3.8383503,-5.6129055,0.34041786,1.055851,0.0,0.0,0.0
2021-11-10 23:00:00,0.0,14.0,14.0,4.5566354,98313.33,0.0,11.829529,-3.6580849,-5.257534,-0.4080124,0.083272934,0.0,0.0,0.0
2021-11-11 00:00:00,0.0,79.0,79.0,3.478124,98267.28,0.0,11.863678,-2.5613804,-3.9596767,-1.0951996,-1.049408,0.0,0.0,0.0
2021-11-11 01:00:00,0.0,92.0,92.0,1.9438069,98246.64,0.0,11.889923,-0.8748169,-1.9568806,-1.0714073,-1.062046,0.0,0.0,0.0
2021-11-11 02:00:00,0.0,47.0,47.0,1.3229505,98214.97,0.0,11.811432,-1.1243057,-1.9529648,-0.16355133,0.05937767,0.0,0.0,0.0
2021-11-11 03:00:00,0.0,2.0,2.0,2.1687376,98186.56,0.0,11.725922,-1.8989944,-2.7859612,0.3419571,0.40180779,0.0,0.0,0.0
2021-11-11 04:00:00,0.0,0.0,0.0,2.9338143,98183.1,0.0,11.590668,-2.5175714,-3.241232,0.7898712,0.8400898,0.0,0.0,0.0
2021-11-11 05:00:00,0.0,0.0,0.0,3.261555,98200.484,0.0,11.641235,-2.4761543,-3.2866192,0.97686195,1.3443909,0.0,0.0,0.0
2021-11-11 06:00:00,0.0,0.0,0.0,3.2519965,98220.66,0.0,11.48111,-2.537342,-3.23456,0.92090034,1.3685741,0.0,0.0,0.0
2021-11-11 07:00:00,0.0,0.0,0.0,2.9403045,98258.234,0.0,11.470306,-2.357174,-2.8834152,0.94854355,1.0183239,4.621090802406568,0.0,4.621090802406568
2021-11-11 08:00:00,0.0,0.0,0.0,2.204456,98283.18,0.0,12.88205,-1.8184891,-2.2080364,0.54756737,0.3521633,147.8067904173727,411.3298197214179,61.408946892231754
2021-11-11 09:00:00,0.0,0.0,0.0,1.4296935,98284.234,0.0,15.51889,-0.843832,-1.3146362,-0.18650436,-0.263731,317.4924567050229,671.7979846532314,74.2909962039599
2021-11-11 10:00:00,0.0,0.0,0.0,2.419298,98266.43,0.0,16.803192,-0.7526226,-0.8110466,-0.9874382,-1.1340752,451.055177079839,774.5604582326345,81.86623573610063
2021-11-11 11:00:00,1.0,1.0,0.0,3.071707,98260.73,0.0,17.921295,-0.5725908,-0.64001083,-1.6823235,-2.1680393,529.5320098456149,794.8724204001317,95.4417472990981
