,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-08-08 18:00:00,4.0,4.0,0.0,7.443427,96964.23,0.0,17.231812,2.8187256,3.7780113,4.8304024,6.0972595,332.19925402509466,558.2918145789422,103.2004310322126
2021-08-08 19:00:00,3.0,3.0,0.0,6.570012,96887.45,0.0,16.402588,2.469164,3.069767,4.329811,5.754072,132.76884615552925,300.09754703413694,68.08776800215874
2021-08-08 20:00:00,2.0,2.0,0.0,7.438318,96871.78,0.0,15.240967,2.78763,3.9111004,4.612465,6.2834816,1.1465003478102571,0.0,1.1465003478102571
2021-08-08 21:00:00,1.0,1.0,0.0,7.7065177,97000.6,0.0,14.83728,3.1833801,4.3348007,4.527732,6.30937,0.0,0.0,0.0
2021-08-08 22:00:00,0.0,0.0,0.0,8.075156,96978.12,0.0,14.227997,3.8428116,5.110243,4.165473,6.1654987,0.0,0.0,0.0
2021-08-08 23:00:00,1.0,1.0,0.0,8.110145,96934.94,0.0,13.613342,4.265648,5.5830917,4.020256,5.7956123,0.0,0.0,0.0
2021-08-09 00:00:00,1.0,1.0,0.0,8.44304,96924.92,0.0,13.339935,4.6704807,6.12451,3.848445,5.764385,0.0,0.0,0.0
2021-08-09 01:00:00,1.0,1.0,0.0,8.415396,96935.945,0.0,13.117767,4.934519,6.321354,3.4195957,5.404787,0.0,0.0,0.0
2021-08-09 02:00:00,1.0,1.0,0.0,8.703668,96942.14,0.0,13.112427,5.217293,6.969446,3.2187328,5.1054153,0.0,0.0,0.0
2021-08-09 03:00:00,1.0,1.0,0.0,8.236582,96910.58,0.0,13.0781555,4.7206287,6.517641,3.342558,4.990675,0.0,0.0,0.0
2021-08-09 04:00:00,1.0,1.0,0.0,7.9637275,96893.73,0.0,13.019623,4.5633717,6.278307,3.1006222,4.9948864,0.0,0.0,0.0
2021-08-09 05:00:00,1.0,1.0,0.0,7.9837384,96908.89,0.0,12.749512,3.935688,5.665003,3.6973877,5.5625687,0.0,0.0,0.0
2021-08-09 06:00:00,1.0,1.0,0.0,7.833276,96980.73,0.0,12.7751465,3.0908146,4.8312283,4.3222923,6.1991615,0.0,0.0,0.0
2021-08-09 07:00:00,1.0,1.0,0.0,7.9073205,97007.45,0.0,13.213928,2.8242245,4.631809,4.551983,6.4022446,47.65283109040963,67.15123166412498,39.73350311587632
2021-08-09 08:00:00,2.0,2.0,0.0,7.170033,97085.89,0.0,14.401276,3.1278381,4.43165,4.2043095,5.5725555,235.70301412992322,480.0071657093151,84.13137583245492
2021-08-09 09:00:00,2.0,2.0,0.0,6.9301076,97105.33,0.0,15.756134,3.1354485,4.421747,4.181137,5.160671,438.50642293817856,661.5430105958922,105.48081421656775
2021-08-09 10:00:00,1.0,1.0,0.0,6.452674,97120.945,0.0,17.634888,2.9912987,4.005789,3.8539276,4.523201,625.1990176843713,727.5286365445941,139.17707792561447
