,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-05-27 09:00:00,0.0,0.0,0.0,5.805668,97689.195,0.0,12.346771,3.724474,3.953926,3.2184486,4.0365696,526.435899165022,729.2281795448164,107.76466324243097
2021-05-27 10:00:00,0.0,0.0,0.0,7.8413997,97737.734,0.0,14.642914,2.919426,2.9670372,3.4745865,4.1567163,702.1494980819641,758.4429237901456,148.88692258029528
2021-05-27 11:00:00,0.0,0.0,0.0,7.9126134,97727.08,0.0,16.390808,2.5227442,2.5729713,3.8231068,4.536314,839.7563124579907,755.7724365612374,197.07101753263305
2021-05-27 12:00:00,0.0,0.0,0.0,7.0686626,97756.39,0.0,17.530914,2.707388,3.048355,4.219507,4.704385,929.0403082000141,744.963246451856,237.2746432881728
2021-05-27 13:00:00,0.0,0.0,0.0,7.393068,97709.67,0.0,18.172882,2.8300247,3.1119595,4.2301884,4.9059467,963.5788853710847,739.1112614637165,254.9083771545703
2021-05-27 14:00:00,0.0,0.0,0.0,8.065343,97668.79,0.0,19.128113,2.556982,2.5641289,4.6007786,5.1677036,940.9227245957304,743.0502122738284,243.2057261584049
2021-05-27 15:00:00,0.0,0.0,0.0,8.578787,97659.05,0.0,19.39212,1.7957497,1.7661018,4.8212442,5.7142353,862.6941536812296,753.6190716516578,206.684980262105
2021-05-27 16:00:00,0.0,0.0,0.0,9.382696,97630.66,0.0,18.614288,1.7566757,1.5825996,4.938342,5.840189,734.5196408511039,759.5203775914691,158.8362387992463
2021-05-27 17:00:00,0.0,0.0,0.0,9.821267,97619.86,0.0,17.913513,1.2736244,1.0605068,5.01305,6.0262012,565.7087687821611,739.7628475471472,115.11866388150128
2021-05-27 18:00:00,0.0,0.0,0.0,10.534102,97587.984,0.0,17.300232,0.5920601,0.17500687,5.012661,6.177717,369.9254382409829,648.323965789711,88.51239716803013
2021-05-27 19:00:00,1.0,1.0,0.0,11.168679,97562.06,0.0,16.158997,-0.20184898,-1.2026672,4.9010067,6.766409,165.57074761036694,386.4522508106395,70.97682147194186
2021-05-27 20:00:00,2.0,14.0,14.0,10.019609,97555.45,0.0,14.42276,-0.52462006,-1.8249187,4.939127,7.417967,9.36607571682627,0.0,9.36607571682627
2021-05-27 21:00:00,2.0,12.0,12.0,9.937569,97586.83,0.0,13.05484,-0.04693699,-1.4297771,4.070816,7.1153984,0.0,0.0,0.0
2021-05-27 22:00:00,1.0,5.0,5.0,7.443395,97612.75,0.0,12.371155,0.6067848,-0.9942894,3.8227348,6.752138,0.0,0.0,0.0
2021-05-27 23:00:00,1.0,1.0,0.0,6.586634,97613.31,0.0,11.634888,1.3173485,0.0402565,3.7810917,6.09746,0.0,0.0,0.0
2021-05-28 00:00:00,1.0,1.0,0.0,5.975107,97579.83,0.0,11.049316,1.9311476,0.9283085,3.1709938,5.4639053,0.0,0.0,0.0
2021-05-28 01:00:00,1.0,1.0,0.0,5.680158,97572.57,0.0,10.492279,2.5816097,2.1632423,3.0609188,4.94816,0.0,0.0,0.0
