,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-03 06:00:00,22.0,22.0,0.0,4.188289,97157.6,0.0,10.596924,1.7892151,2.475048,2.5470133,3.4583454,0.0,0.0,0.0
2021-09-03 07:00:00,84.0,84.0,0.0,4.0355353,97198.17,0.0,10.36972,1.3699512,1.9753933,2.6637163,3.5323238,4.1457815752013305,0.0,4.1457815752013305
2021-09-03 08:00:00,76.0,76.0,0.0,3.568907,97214.5,0.0,11.384216,1.2752209,1.7756042,2.5263224,3.1065311,90.39379992770867,9.917709286632741,87.87979795142769
2021-09-03 09:00:00,36.0,36.0,0.0,3.420903,97267.125,0.0,12.939087,1.7775841,2.131937,2.5137882,2.6863441,296.66954969307034,274.2747530587661,174.64836580925197
2021-09-03 10:00:00,6.0,6.0,0.0,3.4751549,97300.11,0.0,15.030975,2.0139332,2.4594517,2.2829008,2.2316809,553.0691954029726,669.9742983454616,143.5227618361584
2021-09-03 11:00:00,3.0,3.0,0.0,3.2669759,97244.52,0.0,16.880157,1.9473419,2.2847424,1.9631195,1.9447298,710.1439888680371,724.4930389174378,173.05780895249484
2021-09-03 12:00:00,2.0,2.0,0.0,3.4074104,97249.61,0.0,18.620605,2.0642853,2.4029808,2.3923597,2.3595476,811.0242636589721,736.596117665775,202.50325750623085
2021-09-03 13:00:00,1.0,1.0,0.0,3.7536476,97248.03,0.0,19.54184,1.7330437,1.9948864,2.924406,3.0852203,854.9750839022686,750.5018783113561,209.62880728483674
2021-09-03 14:00:00,1.0,1.0,0.0,4.5753465,97200.984,0.0,19.541687,1.437479,1.8911362,4.031868,4.132992,832.5617750969776,752.7361044564424,200.04390187758497
2021-09-03 15:00:00,1.0,1.0,0.0,5.0725513,97192.516,0.0,19.267517,1.2791052,1.9051533,4.4274654,4.6716633,750.7364574797051,756.9896546463638,168.86627511036318
2021-09-03 16:00:00,1.0,1.0,0.0,5.3845897,97149.75,0.0,18.24347,1.2987404,1.7457867,4.731393,5.0381813,615.5172560911981,748.3216263965683,129.20457436905542
2021-09-03 17:00:00,0.0,0.0,0.0,5.1846733,97139.69,0.0,17.710419,1.3110275,1.6981239,4.248205,4.8667927,440.6780476330724,707.3112740592005,92.67968467263898
2021-09-03 18:00:00,0.0,0.0,0.0,4.9767485,97146.8,0.0,17.126404,1.2326946,1.6107388,4.1615143,4.6602592,234.43204838179773,513.7715945781835,77.31750885928909
2021-09-03 19:00:00,0.0,0.0,0.0,4.9834633,97132.766,0.0,15.607574,1.1962347,1.6216297,3.9011688,4.5789185,39.806437168931765,47.052293022737636,34.91451567173736
2021-09-03 20:00:00,0.0,0.0,0.0,4.6653285,97178.21,0.0,14.482666,0.8311405,0.8488655,3.523407,4.13546,0.0,0.0,0.0
2021-09-03 21:00:00,0.0,0.0,0.0,4.184279,97174.87,0.0,14.137054,0.9102192,0.7556343,3.2863722,3.5529404,0.0,0.0,0.0
2021-09-03 22:00:00,0.0,0.0,0.0,4.162572,97185.72,0.0,14.128204,0.9406128,0.8827076,3.3926506,3.232088,0.0,0.0,0.0
