,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-10-20 19:00:00,100.0,100.0,70.0,6.2553473,97568.58,99.0,13.670105,2.8485346,5.140188,-0.22336483,0.060670853,0.0,0.0,0.0
2021-10-20 20:00:00,100.0,100.0,1.0,6.9763517,97611.36,33.0,13.900177,4.185894,6.5252457,-0.06643486,-0.038179398,0.0,0.0,0.0
2021-10-20 21:00:00,100.0,100.0,0.0,8.657231,97628.11,8.0,13.824554,4.262043,7.282934,-0.5324383,-0.7741413,0.0,0.0,0.0
2021-10-20 22:00:00,99.0,99.0,0.0,9.523869,97640.984,1.0,13.944031,5.9828644,9.23749,-0.25261593,-0.4295454,0.0,0.0,0.0
2021-10-20 23:00:00,79.0,79.0,0.0,10.195612,97641.28,4.0,14.146851,6.3720465,10.157148,-0.1434164,0.04375267,0.0,0.0,0.0
2021-10-21 00:00:00,100.0,100.0,0.0,10.15297,97603.85,4.0,14.051941,6.34723,10.1147785,-0.30999088,-0.2539978,0.0,0.0,0.0
2021-10-21 01:00:00,100.0,100.0,0.0,8.692872,97630.27,30.0,14.201172,5.2875996,8.60981,0.2911539,0.51766014,0.0,0.0,0.0
2021-10-21 02:00:00,100.0,100.0,0.0,8.68108,97594.72,11.0,14.279266,5.422204,8.604746,0.19348526,0.35806656,0.0,0.0,0.0
2021-10-21 03:00:00,100.0,100.0,0.0,8.508124,97587.26,7.0,14.396149,5.338792,8.404857,0.19007492,0.25955772,0.0,0.0,0.0
2021-10-21 04:00:00,100.0,100.0,0.0,8.553102,97587.164,3.0,14.428345,5.2935934,8.439014,0.3021927,0.40992546,0.0,0.0,0.0
2021-10-21 05:00:00,100.0,100.0,0.0,8.079802,97576.96,25.0,14.362671,4.8268394,7.685232,0.45662117,1.0478783,0.0,0.0,0.0
2021-10-21 06:00:00,87.0,100.0,0.0,9.082086,97571.0,100.0,14.515076,5.6617336,8.894529,0.4780445,0.9780159,0.0,0.0,0.0
2021-10-21 07:00:00,81.0,91.0,0.0,9.444055,97612.35,89.0,14.764893,5.7501793,9.377916,0.12243652,0.38978195,0.0,0.0,0.0
2021-10-21 08:00:00,82.0,95.0,0.0,9.414511,97624.36,85.0,14.829926,5.601986,9.070599,0.8184376,1.189148,17.573647974876586,0.0,17.573647974876586
2021-10-21 09:00:00,100.0,100.0,0.0,9.354794,97674.4,7.0,14.792664,5.1941357,8.182976,0.59986305,1.1525307,81.02441354436306,0.0,81.02441354436306
2021-10-21 10:00:00,100.0,100.0,0.0,9.223349,97731.336,1.0,14.8342285,5.307375,7.918213,0.89508057,1.4587784,143.4748140014978,0.0,143.4748140014978
2021-10-21 11:00:00,100.0,100.0,0.0,10.199233,97792.68,2.0,15.0946045,5.359476,7.8393173,1.1898746,1.6861324,191.75390539367442,7.726025673141204,187.38885119985667
