,low_clouds,total_clouds,high_clouds,wind_speed_gust,pressure,mid_clouds,temp_air,v-component_of_wind_height_above_ground_0,v-component_of_wind_height_above_ground_1,u-component_of_wind_height_above_ground_0,u-component_of_wind_height_above_ground_1,ghi,dni,dhi
2021-09-29 16:00:00,0.0,0.0,0.0,4.402708,97273.76,0.0,20.344696,0.8988209,1.0051765,3.8384047,4.297906,490.8857805544859,758.9113655156325,92.17757951448635
2021-09-29 17:00:00,0.0,0.0,0.0,5.072634,97288.73,0.0,19.915375,1.1211205,1.4408646,4.0116653,4.6339626,304.6529510913726,625.8952064473981,78.48055587108857
2021-09-29 18:00:00,0.0,0.0,0.0,4.834366,97312.69,0.0,19.64386,0.7281151,0.25865936,2.1494246,3.2525024,101.38483350867463,269.2083321164219,55.43881139520697
2021-09-29 19:00:00,0.0,0.0,0.0,4.393105,97369.43,0.0,17.741425,-0.3695984,-1.8984432,2.1967163,4.1123466,0.0,0.0,0.0
2021-09-29 20:00:00,0.0,0.0,0.0,5.292109,97424.516,0.0,17.006287,-2.1130753,-3.277464,2.9113426,5.351345,0.0,0.0,0.0
2021-09-29 21:00:00,0.0,0.0,0.0,4.103552,97427.516,0.0,17.112915,-1.5664387,-2.985197,2.2901115,4.3148956,0.0,0.0,0.0
2021-09-29 22:00:00,0.0,0.0,0.0,3.3754764,97439.56,0.0,16.803589,-1.719244,-3.5709076,1.7161274,2.3981094,0.0,0.0,0.0
2021-09-29 23:00:00,0.0,0.0,0.0,2.4828997,97419.67,0.0,16.816254,0.91380024,-1.6548576,1.3979816,2.5627117,0.0,0.0,0.0
2021-09-30 00:00:00,0.0,0.0,0.0,2.6823616,97394.64,0.0,16.024536,1.9614954,-0.865572,1.2137604,2.0349922,0.0,0.0,0.0
2021-09-30 01:00:00,0.0,0.0,0.0,2.7027583,97369.48,0.0,15.744293,1.6882467,-0.79154015,1.6696072,2.310976,0.0,0.0,0.0
2021-09-30 02:00:00,0.0,0.0,0.0,2.5930567,97335.39,0.0,16.220917,0.5500126,-1.8547935,1.8223209,2.2563019,0.0,0.0,0.0
2021-09-30 03:00:00,0.0,0.0,0.0,2.6130438,97325.47,0.0,16.789093,-0.3788185,-2.5116615,1.935379,2.0282574,0.0,0.0,0.0
2021-09-30 04:00:00,0.0,0.0,0.0,2.2825823,97347.66,0.0,16.550476,-0.33208275,-1.9551792,1.727253,1.5270519,0.0,0.0,0.0
2021-09-30 05:00:00,0.0,0.0,0.0,1.7040653,97391.086,0.0,16.433563,-0.619236,-2.03088,0.9127579,0.63858795,0.0,0.0,0.0
2021-09-30 06:00:00,0.0,0.0,0.0,2.5484886,97461.57,0.0,16.573975,-1.7354946,-3.2948723,0.6135597,0.028755188,0.0,0.0,0.0
2021-09-30 07:00:00,0.0,0.0,0.0,2.7503755,97490.64,0.0,16.837372,-2.3569279,-3.1952457,-0.18490028,-0.66605186,0.0,0.0,0.0
